,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",162
1,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.029581320405748988, 0.0, 0.07098281781122052, 0.0)",1
2,0,0,2,"(0.0049839865232102236, 0.0, 0.050983883041683255, 0.0, 0.018018540426765272, 0.0, 0.0, 0.0, 0.0, 0.08105041580639258)",301
3,0,0,2,"(0.0049839865232102236, 0.0, 0.046467150960911745, 0.0, 0.016559742010264, 0.0, 0.0, 0.0, 0.0, 0.08105041580639258)",2
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06251979622098879, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",2
5,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",485
6,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.07713412915120446, 0.0, 0.1842944379780426)",1
7,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.15149763505658784)",1
8,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.18904520339849246, 0.0, 0.0, 0.05924345412590238, 0.0, 0.22465459492240336)",1
9,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.12292660745749205, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",2
10,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.14093493129952978, 0.0)",16
11,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",151
12,0,1,0,"(0.0, 0.0, 0.0, 0.028354721063958355, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",4
13,0,1,2,"(0.005416847994656448, 0.0, 0.050983883041683255, 0.0, 0.018018540426765272, 0.0, 0.0, 0.0, 0.0, 0.08105041580639258)",1
14,0,1,2,"(0.006064734987797323, 0.0, 0.045198097963844115, 0.0, 0.018018540426765272, 0.0, 0.0, 0.0, 0.0, 0.08105041580639258)",1
15,0,1,2,"(0.004543402339700451, 0.0, 0.050983883041683255, 0.0, 0.022133515863902036, 0.0, 0.0, 0.0, 0.0, 0.0785057906769102)",1
16,0,1,2,"(0.0049839865232102236, 0.0, 0.050983883041683255, 0.0, 0.018018540426765272, 0.0, 0.0, 0.0, 0.0, 0.08105041580639258)",155
17,0,1,2,"(0.0049839865232102236, 0.0, 0.08644260481917246, 0.0, 0.018018540426765272, 0.0, 0.0, 0.0, 0.0, 0.08105041580639258)",1
