,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,12.0,129.0,0.13600216966487969,13433.0,10.749991041674132
1,0.0,0.0,2.0,4.0,19.0,-0.0,1433.0,4.749988125029688
2,0.0,0.0,3.0,7.0,18.0,-0.0,1675.0,2.5714248979644316
3,0.0,0.0,4.0,11.0,9.0,-0.0,1053.0,0.8181810743808415
4,0.0,0.0,5.0,15.0,125.0,0.09312433161584233,10970.0,8.333327777781482
5,0.0,0.0,7.0,6.0,19.0,-0.0,1532.0,3.1666613888976856
6,0.0,0.0,8.0,11.0,803.0,0.10960306315277173,70852.0,72.99993363642398
7,0.0,0.0,9.0,12.0,26.0,0.2711893730418441,2451.0,2.166664861112616
8,0.0,0.0,12.0,7.0,3.0,-0.0,507.0,0.4285708163274053
9,0.0,0.0,14.0,13.0,7.0,-0.0,867.0,0.5384611242606736
10,0.0,1.0,3.0,7.0,130.0,0.2419024532702152,5886.0,18.571402040854228
11,0.0,1.0,4.0,8.0,62.0,0.3795349255810947,3454.0,7.74999031251211
12,0.0,1.0,5.0,7.0,417.0,0.18535064869628876,19171.0,59.57134346950933
13,0.0,1.0,9.0,9.0,101.0,0.2665068689792789,5963.0,11.222209753100275
14,0.0,1.0,14.0,12.0,6.0,-0.0,612.0,0.49999958333368055
15,0.0,2.0,3.0,10.0,46.0,-0.0,3633.0,4.5999954000046
16,0.0,2.0,5.0,8.0,208.0,0.030457357557417006,13465.0,25.999967500040626
17,0.0,2.0,9.0,13.0,27.0,-0.0,2404.0,2.07692147929117
18,0.0,2.0,12.0,14.0,3.0,-0.0,499.0,0.21428556122459913
19,0.0,2.0,13.0,7.0,1361.0,0.35780781677757084,84289.0,194.4282936738662
20,0.0,2.0,14.0,8.0,2.0,-0.0,402.0,0.24999968750039064
21,0.0,3.0,3.0,19.0,215.0,-0.0,10272.0,11.315783518008676
22,0.0,3.0,5.0,13.0,957.0,0.40537555597670605,38559.0,73.61532798820924
23,0.0,3.0,9.0,8.0,101.0,0.22182740965916206,5077.0,12.624984218769727
24,0.0,3.0,12.0,13.0,8.0,0.37677016125643675,662.0,0.6153841420121985
25,0.0,3.0,14.0,8.0,6.0,-0.0,535.0,0.7499990625011719
26,0.0,4.0,3.0,7.0,137.0,0.1192741553570153,6217.0,19.57140061228484
27,0.0,4.0,4.0,5.0,11.0,-0.0,714.0,2.1999956000088003
28,0.0,4.0,5.0,12.0,743.0,0.13701470456605316,41777.0,61.91661506948744
29,0.0,4.0,9.0,10.0,133.0,0.20419161286527562,8186.0,13.299986700013301
30,0.0,5.0,3.0,17.0,338.0,0.07657433922462277,16443.0,19.88234124568162
31,0.0,5.0,4.0,6.0,43.0,0.22035233116154795,2563.0,7.16665472224213
32,0.0,5.0,5.0,4.0,274.0,0.43611396248392076,12932.0,68.49982875042814
33,0.0,5.0,9.0,8.0,64.0,0.08048483706800685,3503.0,7.999990000012501
34,0.0,5.0,14.0,7.0,2.0,-0.0,267.0,0.2857138775516035
