,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.4855119576931876,64.0,1418.0,114089.0,18.220765161559275,0.48119181221022,0.9997660160160232
1,0.0,1.0,0.49363536542781705,64.0,1415.0,112909.0,18.222929613708953,0.49135890625138867,0.9997798539762484
2,0.0,2.0,0.43632609686803675,64.0,1392.0,111615.0,17.93838102724202,0.4810102539175972,0.9997822312309494
3,0.0,3.0,0.46947480436505507,64.0,1444.0,120518.0,18.548770236388076,0.46976586667936615,0.9998356167957079
4,0.0,4.0,0.39623011632317073,64.0,1493.0,120928.0,19.17764088661566,0.47161026434809994,0.9997844555730813
5,0.0,5.0,0.4591968648482383,64.0,1446.0,119800.0,18.60637921491215,0.4877638141170134,0.9997529945932495
6,0.0,6.0,0.45648640320906475,64.0,1481.0,121378.0,19.084067787393977,0.48189585209453456,0.9998685117374186
7,0.0,7.0,0.5603666810514082,64.0,1404.0,112731.0,18.10854405167692,0.492858907033915,0.9998593963713364
8,0.0,8.0,0.5558476841499032,64.0,1368.0,112415.0,17.636682963587187,0.4801580638723778,0.9998295555227411
9,0.0,9.0,0.5163938438215502,64.0,1385.0,115766.0,17.828990531275984,0.4826322397610996,0.9998289993208478
10,1.0,0.0,0.3075968396265796,73.0,1258.0,125058.0,38.90163183141342,0.3634696130477627,0.7771936403266296
11,1.0,1.0,0.3764970644243792,69.0,1326.0,127067.0,21.99367534690914,0.39644089912316793,0.8879200229569303
12,1.0,2.0,0.006597042954547124,64.0,1230.0,128492.0,6.9408558160237925,0.2533221252557629,0.5004290055868124
13,1.0,3.0,0.4055238159208127,71.0,1364.0,128119.0,16.508941208267828,0.4315884164543883,0.9997081015637418
14,1.0,4.0,0.33273512148444434,64.0,1408.0,132794.0,14.59522620811964,0.4115270989350347,0.999771238035294
15,1.0,5.0,0.18245716291696565,73.0,1226.0,125643.0,5.415664551134604,0.316674506727636,0.6589051005910457
16,1.0,6.0,0.35025973904765256,69.0,1460.0,134275.0,10.19527576840312,0.4251301206556788,0.9996908398084557
17,1.0,7.0,0.39715813711672215,73.0,1468.0,136225.0,11.791862081991301,0.43418271543283216,0.9934436880819725
18,1.0,8.0,0.3172964419762557,60.0,1327.0,126528.0,13.620076914821855,0.38780759584439095,0.8828428256236021
19,1.0,9.0,0.24571544470421527,69.0,1300.0,128369.0,6.489649825082859,0.3578854320320993,0.8257136754432871
20,2.0,0.0,0.15739361692536058,60.0,1307.0,133787.0,16.24544286448239,0.30209503740603727,0.6771741612264803
21,2.0,1.0,0.32462907683290676,55.0,1453.0,132872.0,25.43024924612371,0.4113218512600746,0.9961404354909799
22,2.0,2.0,-0.0,53.0,1159.0,120641.0,21.867920402279168,0.24586242920986945,0.49732294162410073
23,2.0,3.0,0.3432201252625092,59.0,1447.0,131670.0,17.480744020915235,0.41673797770406873,0.9997110562422292
24,2.0,4.0,0.2360728015193055,68.0,1184.0,120990.0,21.03072625181562,0.3227763119275706,0.7155434259156459
25,2.0,5.0,0.3439511052057001,48.0,1333.0,123192.0,85.13757019059138,0.3782101919923283,0.8843470835274398
26,2.0,6.0,0.30867759542645834,69.0,1392.0,132116.0,20.773790016092093,0.41601043149711414,0.9938135894909365
27,2.0,7.0,0.3469508121514542,75.0,1440.0,136149.0,17.298517021638474,0.4144110865604723,0.9998354723963482
28,2.0,8.0,0.3681693378212784,78.0,1343.0,131335.0,21.701365249844756,0.3997242373826334,0.9481919479051899
29,2.0,9.0,0.2964306316334577,79.0,1442.0,139713.0,24.52329278865415,0.4058121179752857,0.9998629923201743
30,3.0,0.0,0.09307570460845034,58.0,1281.0,129504.0,17.223182281719236,0.2761321154190436,0.5858086132501926
31,3.0,1.0,0.33570737992253563,70.0,1430.0,135340.0,24.846122331421178,0.40717038631252933,0.9986789433552977
32,3.0,2.0,-0.0,61.0,1088.0,118188.0,17.836062649825795,0.24591236772583325,0.4973223637084646
33,3.0,3.0,0.321517007810749,62.0,1423.0,132350.0,19.881540436987297,0.4093886453048694,0.9996608813279441
34,3.0,4.0,0.2830379168777012,53.0,1321.0,126938.0,38.89201953162508,0.3540117766329066,0.8192234476546508
35,3.0,5.0,0.2742745330447937,80.0,1420.0,139935.0,14.249994730395578,0.4057415589321208,0.999735367642019
36,3.0,6.0,0.3360636583478989,74.0,1304.0,123745.0,25.460670282505163,0.40438499824444507,0.9435887027993847
37,3.0,7.0,0.31720468022959497,83.0,1379.0,135103.0,15.807798460248794,0.3990465380611379,0.9482022402201956
