,round,tube,sp,st,final_pop
0,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.08682782853967454, 0.0, 0.26164733843979077, 0.011342770631760854)",1
1,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",271
2,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.18029953875380386, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
3,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.08440788299043203, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
4,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.48823552395758324, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
5,0,0,5,"(0.1792078360399821, 0.12589736755973313, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
6,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",906
7,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.10203829254470562, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",64
8,0,0,9,"(0.1016848119491754, 0.3457728789182345, 0.0, 0.0, 0.0, 0.05964717490902346, 0.0, 0.0, 0.14534880549223067, 0.1449089225822706)",3
9,0,0,9,"(0.1016848119491754, 0.16514218036350897, 0.0, 0.0, 0.0, 0.05964717490902346, 0.0, 0.0, 0.14534880549223067, 0.1449089225822706)",115
10,0,0,14,"(0.0, 0.0, 0.2665195828768449, 0.15775832023029496, 0.4296166526538085, 0.05825897859379416, 0.0, 0.0, 0.0, 0.0)",6
11,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.12207960747616409, 0.14173532400969693, 0.0, 0.26164733843979077, 0.011342770631760854)",1
12,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",173
13,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.12832926208294415, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
14,0,1,5,"(0.15805453179916035, 0.13151103531888653, 0.15112437981031296, 0.36335031645392785, 0.0, 0.0, 0.0, 0.00934799358853754, 0.0, 0.0)",2
15,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.014288453180420473, 0.0, 0.0)",1
16,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.17452350647716516, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
17,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",164
18,0,1,5,"(0.2520439400633106, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
19,0,1,5,"(0.19157956663696318, 0.10929919750144841, 0.15112437981031296, 0.20783622135186883, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
20,0,1,9,"(0.1016848119491754, 0.16514218036350897, 0.0, 0.0, 0.0, 0.05964717490902346, 0.0, 0.0, 0.14534880549223067, 0.1449089225822706)",96
21,0,1,11,"(0.1272103009180589, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11988289867627305, 0.0)",1
22,0,1,11,"(0.10526462862034623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045098213509796196, 0.0)",1
23,0,1,11,"(0.20200070961178684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06416164919574671, 0.0)",1
24,0,1,11,"(0.11080621742429601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06416164919574671, 0.0)",118
25,0,1,11,"(0.09957464724226237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06416164919574671, 0.0)",1
26,0,1,14,"(0.0, 0.0, 0.2665195828768449, 0.15775832023029496, 0.4296166526538085, 0.05825897859379416, 0.0, 0.0, 0.0, 0.0)",10
27,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.013442875891460497)",4
