,round,tube,sp,st,final_pop
0,0,0,9,"(0.0, 0.0, 0.2556769143336028, 0.0, 0.03737979339984736, 0.0, 0.15844701841860814, 0.06973182278171516, 0.0, 0.04169583562250932)",12
1,0,0,9,"(0.0, 0.0, 0.1824060488051497, 0.0, 0.06378635497419609, 0.0, 0.15844701841860814, 0.05569920801126988, 0.0, 0.04169583562250932)",124
2,0,0,9,"(0.0, 0.0, 0.1824060488051497, 0.0, 0.05531579060766699, 0.0, 0.15844701841860814, 0.05569920801126988, 0.0, 0.04169583562250932)",5
3,0,0,9,"(0.0, 0.0, 0.146458558480954, 0.0, 0.03737979339984736, 0.0, 0.12798799984350134, 0.06973182278171516, 0.0, 0.0443232321187948)",322
4,0,1,9,"(0.0, 0.0, 0.146458558480954, 0.0, 0.03737979339984736, 0.0, 0.12798799984350134, 0.06973182278171516, 0.0, 0.0443232321187948)",361
5,0,1,9,"(0.0, 0.0, 0.2556769143336028, 0.0, 0.03737979339984736, 0.0, 0.15844701841860814, 0.06973182278171516, 0.0, 0.04169583562250932)",6
6,0,1,9,"(0.0, 0.0, 0.1824060488051497, 0.0, 0.05531579060766699, 0.0, 0.15844701841860814, 0.05569920801126988, 0.0, 0.04169583562250932)",18
7,0,1,9,"(0.0, 0.0, 0.1824060488051497, 0.0, 0.06378635497419609, 0.0, 0.15844701841860814, 0.05569920801126988, 0.0, 0.04169583562250932)",66
8,0,2,9,"(0.0, 0.0, 0.1824060488051497, 0.0, 0.06378635497419609, 0.0, 0.15844701841860814, 0.05569920801126988, 0.0, 0.04169583562250932)",89
9,0,2,9,"(0.0, 0.0, 0.2556769143336028, 0.0, 0.03737979339984736, 0.0, 0.15844701841860814, 0.06973182278171516, 0.0, 0.04169583562250932)",23
10,0,2,9,"(0.0, 0.0, 0.1824060488051497, 0.0, 0.05531579060766699, 0.0, 0.15844701841860814, 0.05569920801126988, 0.0, 0.04169583562250932)",12
11,0,2,9,"(0.0, 0.0, 0.146458558480954, 0.0, 0.03737979339984736, 0.0, 0.12798799984350134, 0.06973182278171516, 0.0, 0.0443232321187948)",353
