,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.00969219750919142, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",6
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.013788862833673587, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",724
2,0,0,13,"(0.0, 0.0, 0.08289677860920759, 0.0, 0.10087429390457471, 0.012272649458557041, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",2
3,0,0,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.07607488176864746, 0.012272649458557041, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",27
4,0,0,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",335
5,0,1,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",366
6,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.013788862833673587, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",695
7,0,1,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.00969219750919142, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",4
8,0,1,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.07607488176864746, 0.012272649458557041, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",40
9,0,2,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.07607488176864746, 0.012272649458557041, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",11
10,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.013788862833673587, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",650
11,0,2,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",402
12,0,2,13,"(0.0, 0.0, 0.08289677860920759, 0.0, 0.10087429390457471, 0.012272649458557041, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",25
13,0,2,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.00969219750919142, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",5
