,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.008934707095598913, 0.0, 0.03651298764748189, 0.0, 0.0, 0.0, 0.0476408864687239, 0.08562642884019038)",11
1,0,0,8,"(0.0, 0.0, 0.008934707095598913, 0.0, 0.03651298764748189, 0.0, 0.0, 0.0, 0.0634543362954943, 0.07449128914775605)",19
2,0,0,8,"(0.0, 0.0, 0.008934707095598913, 0.0, 0.02910700127879431, 0.0, 0.0, 0.0, 0.0476408864687239, 0.06868240261496089)",36
3,0,0,8,"(0.0, 0.0, 0.008934707095598913, 0.0, 0.04668514686798294, 0.0, 0.0, 0.0, 0.07398388501332652, 0.07449128914775605)",29
4,0,0,8,"(0.0, 0.0, 0.025108570365307534, 0.0, 0.03540322100685127, 0.0, 0.0, 0.0, 0.0634543362954943, 0.031011300189097098)",39
5,0,0,8,"(0.0, 0.0, 0.01736162625414228, 0.0, 0.03540322100685127, 0.0, 0.0, 0.0, 0.0634543362954943, 0.031011300189097098)",149
6,0,0,8,"(0.0, 0.0, 0.01736162625414228, 0.0, 0.022422665357743503, 0.0, 0.0, 0.0, 0.0634543362954943, 0.018816209698735497)",80
7,0,0,8,"(0.0, 0.0, 0.010805001109241437, 0.0, 0.03154641281482967, 0.0, 0.0, 0.0, 0.0634543362954943, 0.031011300189097098)",194
8,0,1,8,"(0.0, 0.0, 0.008934707095598913, 0.0, 0.03651298764748189, 0.0, 0.0, 0.0, 0.0476408864687239, 0.08562642884019038)",51
9,0,1,8,"(0.0, 0.0, 0.01736162625414228, 0.0, 0.022422665357743503, 0.0, 0.0, 0.0, 0.0634543362954943, 0.018816209698735497)",7
10,0,1,8,"(0.0, 0.0, 0.010805001109241437, 0.0, 0.03154641281482967, 0.0, 0.0, 0.0, 0.0634543362954943, 0.031011300189097098)",201
11,0,1,8,"(0.0, 0.0, 0.008934707095598913, 0.0, 0.03651298764748189, 0.0, 0.0, 0.0, 0.0634543362954943, 0.07449128914775605)",35
12,0,1,8,"(0.0, 0.0, 0.008934707095598913, 0.0, 0.04668514686798294, 0.0, 0.0, 0.0, 0.07398388501332652, 0.07449128914775605)",12
13,0,1,8,"(0.0, 0.0, 0.008934707095598913, 0.0, 0.02910700127879431, 0.0, 0.0, 0.0, 0.0476408864687239, 0.06868240261496089)",59
14,0,1,8,"(0.0, 0.0, 0.025108570365307534, 0.0, 0.03540322100685127, 0.0, 0.0, 0.0, 0.0634543362954943, 0.031011300189097098)",39
15,0,1,8,"(0.0, 0.0, 0.01736162625414228, 0.0, 0.03540322100685127, 0.0, 0.0, 0.0, 0.0634543362954943, 0.031011300189097098)",7
16,0,2,8,"(0.0, 0.0, 0.008934707095598913, 0.0, 0.03651298764748189, 0.0, 0.0, 0.0, 0.0634543362954943, 0.07449128914775605)",43
17,0,2,8,"(0.0, 0.0, 0.01736162625414228, 0.0, 0.03540322100685127, 0.0, 0.0, 0.0, 0.0634543362954943, 0.031011300189097098)",71
18,0,2,8,"(0.0, 0.0, 0.010805001109241437, 0.0, 0.03154641281482967, 0.0, 0.0, 0.0, 0.0634543362954943, 0.031011300189097098)",185
19,0,2,8,"(0.0, 0.0, 0.008934707095598913, 0.0, 0.02910700127879431, 0.0, 0.0, 0.0, 0.0476408864687239, 0.06868240261496089)",15
20,0,2,8,"(0.0, 0.0, 0.01736162625414228, 0.0, 0.022422665357743503, 0.0, 0.0, 0.0, 0.0634543362954943, 0.018816209698735497)",50
21,0,2,8,"(0.0, 0.0, 0.008934707095598913, 0.0, 0.03651298764748189, 0.0, 0.0, 0.0, 0.0476408864687239, 0.08562642884019038)",312
