,round,tube,sp,st,final_pop
0,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1790284294145905, 0.05248247700331173, 0.03621416498310447, 0.0)",3
1,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0399954539557663, 0.03621416498310447, 0.0)",361
2,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0399954539557663, 0.017598525224856554, 0.0)",94
3,0,0,14,"(0.0, 0.015042057915866066, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0399954539557663, 0.03621416498310447, 0.0)",44
4,0,1,14,"(0.0, 0.015042057915866066, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0399954539557663, 0.03621416498310447, 0.0)",107
5,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0399954539557663, 0.03621416498310447, 0.0)",425
6,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0399954539557663, 0.017598525224856554, 0.0)",45
7,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0399954539557663, 0.017598525224856554, 0.0)",24
8,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0399954539557663, 0.03621416498310447, 0.0)",389
9,0,2,14,"(0.0, 0.015042057915866066, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0399954539557663, 0.03621416498310447, 0.0)",116
10,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1790284294145905, 0.05248247700331173, 0.03621416498310447, 0.0)",13
