,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,52.0,731.0,-0.0,46650.0,14.05768960429046
1,0.0,0.0,3.0,13.0,3.0,-0.0,445.0,0.23076905325457442
2,0.0,0.0,4.0,23.0,195.0,-0.0,11381.0,8.478257183366441
3,0.0,0.0,5.0,14.0,43.0,-0.0,3494.0,3.0714263775525876
4,0.0,0.0,7.0,6.0,298.0,-0.0,22903.0,49.66658388902685
5,0.0,1.0,1.0,52.0,609.0,-0.0,41814.0,11.71153620931996
6,0.0,1.0,3.0,13.0,3.0,-0.0,376.0,0.23076905325457442
7,0.0,1.0,4.0,23.0,156.0,-0.0,9226.0,6.782605746693154
8,0.0,1.0,5.0,14.0,32.0,-0.0,2801.0,2.2857126530623906
9,0.0,1.0,7.0,6.0,375.0,-0.0,28484.0,62.49989583350695
10,0.0,2.0,1.0,52.0,687.0,-0.0,41867.0,13.211535920858475
11,0.0,2.0,3.0,13.0,4.0,-0.0,537.0,0.30769207100609924
12,0.0,2.0,4.0,23.0,268.0,-0.0,15773.0,11.65216884688311
13,0.0,2.0,5.0,14.0,48.0,-0.0,3349.0,3.428568979593586
14,0.0,2.0,7.0,6.0,294.0,-0.0,20415.0,48.999918333469445
15,0.0,3.0,1.0,52.0,596.0,-0.0,35914.0,11.461536257396872
16,0.0,3.0,3.0,13.0,3.0,-0.0,480.0,0.23076905325457442
17,0.0,3.0,4.0,23.0,172.0,-0.0,10590.0,7.478257618148862
18,0.0,3.0,5.0,14.0,37.0,-0.0,2690.0,2.6428552551033895
19,0.0,3.0,7.0,6.0,364.0,-0.0,28109.0,60.66656555572408
20,0.0,4.0,1.0,52.0,683.0,-0.0,44633.0,13.134612858728296
21,0.0,4.0,3.0,13.0,1.0,-0.0,303.0,0.07692301775152481
22,0.0,4.0,4.0,23.0,203.0,-0.0,12564.0,8.826083119094296
23,0.0,4.0,5.0,14.0,45.0,-0.0,3379.0,3.214283418368987
24,0.0,4.0,7.0,6.0,302.0,-0.0,24976.0,50.33324944458426
25,0.0,5.0,1.0,52.0,660.0,-0.0,43273.0,12.692305251479759
26,0.0,5.0,3.0,13.0,0.0,,295.0,0.0
27,0.0,5.0,4.0,23.0,150.0,-0.0,9703.0,6.521736294897263
28,0.0,5.0,5.0,14.0,28.0,-0.0,2255.0,1.9999985714295918
29,0.0,5.0,7.0,6.0,366.0,-0.0,28987.0,60.999898333502784
30,0.0,6.0,1.0,52.0,717.0,-0.0,44841.0,13.788458886834828
31,0.0,6.0,3.0,13.0,4.0,-0.0,627.0,0.30769207100609924
32,0.0,6.0,4.0,23.0,189.0,-0.0,11193.0,8.217387731570552
33,0.0,6.0,5.0,14.0,45.0,-0.0,3817.0,3.214283418368987
34,0.0,6.0,7.0,6.0,298.0,-0.0,20825.0,49.66658388902685
35,0.0,7.0,1.0,52.0,715.0,-0.0,46449.0,13.749997355769738
36,0.0,7.0,3.0,13.0,2.0,-0.0,390.0,0.15384603550304962
37,0.0,7.0,4.0,23.0,202.0,-0.0,12192.0,8.782604877128314
38,0.0,7.0,5.0,14.0,22.0,-0.0,2304.0,1.5714274489803937
39,0.0,7.0,7.0,6.0,257.0,-0.0,18313.0,42.833261944563425
40,0.0,8.0,1.0,52.0,592.0,-0.0,40888.0,11.384613195266693
41,0.0,8.0,3.0,13.0,2.0,-0.0,410.0,0.15384603550304962
42,0.0,8.0,4.0,23.0,156.0,-0.0,9973.0,6.782605746693154
43,0.0,8.0,5.0,14.0,23.0,-0.0,2379.0,1.6428559693885934
44,0.0,8.0,7.0,6.0,352.0,-0.0,27311.0,58.66656888905185
45,0.0,9.0,1.0,52.0,554.0,-0.0,38803.0,10.653844105029979
46,0.0,9.0,3.0,13.0,4.0,-0.0,641.0,0.30769207100609924
47,0.0,9.0,4.0,23.0,309.0,-0.0,17735.0,13.434776767488362
48,0.0,9.0,5.0,14.0,47.0,-0.0,3989.0,3.3571404591853864
49,0.0,9.0,7.0,6.0,275.0,-0.0,21041.0,45.833256944571765
50,1.0,0.0,1.0,28.0,819.0,-0.0,43364.0,29.24998955357516
51,1.0,0.0,4.0,11.0,56.0,-0.0,3572.0,5.090904462814125
52,1.0,0.0,5.0,1.0,0.0,,4.0,0.0
53,1.0,0.0,7.0,19.0,426.0,-0.0,36813.0,22.421040831031142
54,1.0,1.0,1.0,27.0,707.0,-0.0,35223.0,26.185175486972042
55,1.0,1.0,4.0,5.0,42.0,-0.0,2143.0,8.399983200033601
