,round,tube,nut,amount
0,0.0,0.0,0.0,0.06335145490721114
1,0.0,0.0,1.0,0.31119814359185616
2,0.0,0.0,2.0,0.35480886950704615
3,0.0,0.0,3.0,50.423810660237265
4,0.0,1.0,0.0,0.04918665552529264
5,0.0,1.0,1.0,0.2110858728785843
6,0.0,1.0,2.0,0.4431640135509647
7,0.0,1.0,3.0,52.17297307343431
8,0.0,2.0,0.0,0.04058686541163655
9,0.0,2.0,1.0,0.4418662868681347
10,0.0,2.0,2.0,0.4083566864594279
11,0.0,2.0,3.0,50.65557705311231
12,0.0,3.0,0.0,0.04067464139904162
13,0.0,3.0,1.0,0.3053961241859884
14,0.0,3.0,2.0,0.047824671971680166
15,0.0,3.0,3.0,40.19861833941559
16,0.0,4.0,0.0,0.03251740081900768
17,0.0,4.0,1.0,0.34786905712260996
18,0.0,4.0,2.0,0.38424653004128195
19,0.0,4.0,3.0,59.50042635706914
20,0.0,5.0,0.0,0.036734541255552505
21,0.0,5.0,1.0,0.2660582228828783
22,0.0,5.0,2.0,0.46048928924764565
23,0.0,5.0,3.0,33.58743006289356
24,0.0,6.0,0.0,0.02702552709891019
25,0.0,6.0,1.0,0.4406037379543015
26,0.0,6.0,2.0,0.2185670855083639
27,0.0,6.0,3.0,17.807523237256685
28,0.0,7.0,0.0,0.028468087503391384
29,0.0,7.0,1.0,0.45638474063866596
30,0.0,7.0,2.0,0.38304280614976005
31,0.0,7.0,3.0,200.78087696742674
32,0.0,8.0,0.0,0.04572721911895699
33,0.0,8.0,1.0,0.36655990144715195
34,0.0,8.0,2.0,0.3824771364613492
35,0.0,8.0,3.0,46.41856989569445
36,0.0,9.0,0.0,0.059621407514631214
37,0.0,9.0,1.0,0.2565071061500396
38,0.0,9.0,2.0,0.4736466693512801
39,0.0,9.0,3.0,56.30763886313889
40,1.0,0.0,0.0,0.04016274049080737
41,1.0,0.0,1.0,0.2949217158970018
42,1.0,0.0,2.0,226.74345539117044
43,1.0,0.0,3.0,0.4303839725963927
44,1.0,1.0,0.0,0.02114698793785978
45,1.0,1.0,1.0,0.40600600309142637
46,1.0,1.0,2.0,30.2686663505057
47,1.0,1.0,3.0,30.80824579564804
48,1.0,2.0,0.0,0.02835155861218756
49,1.0,2.0,1.0,0.45307725868533144
50,1.0,2.0,2.0,133.5696906069884
51,1.0,2.0,3.0,0.3375412388114185
52,1.0,3.0,0.0,0.02859099465452058
53,1.0,3.0,1.0,0.2956313035303254
54,1.0,3.0,2.0,97.51503711264
55,1.0,3.0,3.0,0.4375627274815197
56,1.0,4.0,0.0,0.057844719403992745
57,1.0,4.0,1.0,0.4326257103799723
58,1.0,4.0,2.0,58.506332362947624
59,1.0,4.0,3.0,0.3197330913006544
60,1.0,5.0,0.0,0.06227639034715244
61,1.0,5.0,1.0,0.17129130380612081
62,1.0,5.0,2.0,220.57961945082548
63,1.0,5.0,3.0,0.3429428400040253
64,1.0,6.0,0.0,0.049598213801133745
65,1.0,6.0,1.0,0.2389916769123447
66,1.0,6.0,2.0,14.893152186273882
67,1.0,6.0,3.0,0.6004344816547038
68,1.0,7.0,0.0,0.04474417286555585
69,1.0,7.0,1.0,0.35728428641732146
70,1.0,7.0,2.0,120.69798186046853
71,1.0,7.0,3.0,0.3811909223611891
72,1.0,8.0,0.0,0.046539972764698914
73,1.0,8.0,1.0,0.22887678252690982
74,1.0,8.0,2.0,309.4947362960431
75,1.0,8.0,3.0,0.3334543304785862
76,1.0,9.0,0.0,0.055211254714101696
77,1.0,9.0,1.0,0.45281116850354586
78,1.0,9.0,2.0,31.020763063920896
79,1.0,9.0,3.0,0.34010947057400354
80,2.0,0.0,0.0,0.05379203924510502
81,2.0,0.0,1.0,0.24527185891560657
82,2.0,0.0,2.0,3.0559131792538725
83,2.0,0.0,3.0,194.42213174719012
84,2.0,1.0,0.0,0.03396345260502151
85,2.0,1.0,1.0,0.2622938459548192
86,2.0,1.0,2.0,18.064062028873828
87,2.0,1.0,3.0,49.057440411492486
88,2.0,2.0,0.0,0.02040751400482576
89,2.0,2.0,1.0,0.3133428436703689
90,2.0,2.0,2.0,48.678027542666996
91,2.0,2.0,3.0,0.4402853462238685
92,2.0,3.0,0.0,0.048329933275062985
93,2.0,3.0,1.0,0.2655331096757142
94,2.0,3.0,2.0,56.21910496164415
95,2.0,3.0,3.0,45.07915086550616
96,2.0,4.0,0.0,0.03301135859750935
97,2.0,4.0,1.0,0.4167955642440363
98,2.0,4.0,2.0,16.131500840558115
99,2.0,4.0,3.0,269.18974476505167
100,2.0,5.0,0.0,0.02470556331867307
101,2.0,5.0,1.0,0.18995167202913457
102,2.0,5.0,2.0,60.15706456077292
103,2.0,5.0,3.0,0.8401142501982577
104,2.0,6.0,0.0,0.06229601760283886
105,2.0,6.0,1.0,0.35532970512784046
106,2.0,6.0,2.0,113.76951240349234
107,2.0,6.0,3.0,0.43647132030008495
108,2.0,7.0,0.0,0.04506474240651484
109,2.0,7.0,1.0,0.24297736810738305
110,2.0,7.0,2.0,19.66762697468749
111,2.0,7.0,3.0,163.34812575392493
112,2.0,8.0,0.0,0.19475161526738355
113,2.0,8.0,1.0,0.8722150072482726
114,2.0,8.0,2.0,2.849045017692645
115,2.0,8.0,3.0,352.6923609596988
116,2.0,9.0,0.0,0.039383024898015706
117,2.0,9.0,1.0,0.46673574253566985
118,2.0,9.0,2.0,1.4722765764881536
119,2.0,9.0,3.0,264.4387013180272
120,3.0,0.0,0.0,0.39355555106574747
121,3.0,0.0,1.0,0.8482020495618684
122,3.0,0.0,2.0,0.524106090292587
123,3.0,0.0,3.0,350.7746843585095
124,3.0,1.0,0.0,0.052494966464372975
125,3.0,1.0,1.0,0.44433111643660944
126,3.0,1.0,2.0,0.41830911809853877
127,3.0,1.0,3.0,331.04674721940813
128,3.0,2.0,0.0,0.056071225405674704
129,3.0,2.0,1.0,0.4417315009905202
130,3.0,2.0,2.0,0.5247658115219505
131,3.0,2.0,3.0,301.0940007325208
132,3.0,3.0,0.0,0.308024871690769
133,3.0,3.0,1.0,0.8502552275181136
134,3.0,3.0,2.0,0.4783393157159619
135,3.0,3.0,3.0,348.8239584887615
136,3.0,4.0,0.0,0.06137281288516731
137,3.0,4.0,1.0,0.38561176269717384
138,3.0,4.0,2.0,0.7649111839374378
139,3.0,4.0,3.0,259.7868564652448
