,round,tube,tox,amount
0,0.0,0.0,0.0,471.34683591298295
1,0.0,0.0,1.0,399.74948600035276
2,0.0,0.0,2.0,7.7150202655749025
3,0.0,0.0,3.0,577.5239125736023
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,423.3492343966112
6,0.0,0.0,6.0,282.2954540191652
7,0.0,0.0,7.0,387.34223780133397
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,429.33134335166875
10,0.0,1.0,0.0,488.1280375283122
11,0.0,1.0,1.0,416.02392457949315
12,0.0,1.0,2.0,45.83295020967762
13,0.0,1.0,3.0,625.4254702229093
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,416.09749270986725
16,0.0,1.0,6.0,252.9308999059199
17,0.0,1.0,7.0,357.4718866187119
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,416.86649611478225
20,0.0,2.0,0.0,467.1770009114345
21,0.0,2.0,1.0,428.0155083361775
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,548.1448128891845
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,430.52380873764304
26,0.0,2.0,6.0,294.2961450808635
27,0.0,2.0,7.0,455.3341136516447
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,403.8398877743173
30,0.0,3.0,0.0,470.8886183467038
31,0.0,3.0,1.0,403.75413024715965
32,0.0,3.0,2.0,1.638412306730091
33,0.0,3.0,3.0,561.9047138349309
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,450.598688835381
36,0.0,3.0,6.0,297.1737470162145
37,0.0,3.0,7.0,412.04917786947715
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,411.3594736702067
40,0.0,4.0,0.0,449.0060325960539
41,0.0,4.0,1.0,387.86942339179103
42,0.0,4.0,2.0,26.576797891920933
43,0.0,4.0,3.0,551.9078915468023
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,433.9248398982565
46,0.0,4.0,6.0,285.4445543615347
47,0.0,4.0,7.0,389.104485852641
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,425.5348075920556
50,0.0,5.0,0.0,487.78192807636617
51,0.0,5.0,1.0,433.84513509040977
52,0.0,5.0,2.0,25.24733996688263
53,0.0,5.0,3.0,562.524860568451
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,446.90049376428254
56,0.0,5.0,6.0,303.05990959212636
57,0.0,5.0,7.0,440.5910832149646
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,425.48639385994005
60,0.0,6.0,0.0,461.96294935489897
61,0.0,6.0,1.0,388.00840523601823
62,0.0,6.0,2.0,7.320046631116498
63,0.0,6.0,3.0,559.919876489015
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,438.21146704590103
66,0.0,6.0,6.0,308.90423537053164
67,0.0,6.0,7.0,382.5653922853585
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,430.70438336250373
70,0.0,7.0,0.0,463.3231149524268
71,0.0,7.0,1.0,411.4387421306728
72,0.0,7.0,2.0,23.045499946852654
73,0.0,7.0,3.0,567.4941697983477
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,423.560607347877
76,0.0,7.0,6.0,284.70785292771285
77,0.0,7.0,7.0,412.6636630669498
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,419.61972059190754
80,0.0,8.0,0.0,464.9437345516203
81,0.0,8.0,1.0,406.36070711649774
82,0.0,8.0,2.0,0.0
83,0.0,8.0,3.0,551.6666120509398
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,457.4686332694213
86,0.0,8.0,6.0,298.3754810727683
87,0.0,8.0,7.0,425.57802538309284
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,414.46022251448426
90,0.0,9.0,0.0,477.3172934052953
91,0.0,9.0,1.0,426.2798926500722
92,0.0,9.0,2.0,53.92969940358003
93,0.0,9.0,3.0,535.493998174177
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,445.93019517503683
96,0.0,9.0,6.0,310.568030744178
97,0.0,9.0,7.0,453.85909759759943
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,396.29611585082637
100,1.0,0.0,0.0,570.1274685877089
101,1.0,0.0,1.0,447.251148330619
102,1.0,0.0,2.0,156.621653897193
103,1.0,0.0,3.0,668.4338312449484
104,1.0,0.0,4.0,0.0
105,1.0,0.0,5.0,411.50692068268546
106,1.0,0.0,6.0,252.88540592816284
107,1.0,0.0,7.0,383.7604096878073
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,412.96578429828924
110,1.0,1.0,0.0,486.2068690967005
111,1.0,1.0,1.0,462.27717087100586
112,1.0,1.0,2.0,190.1008981791577
113,1.0,1.0,3.0,700.0
114,1.0,1.0,4.0,0.0
115,1.0,1.0,5.0,435.0444710728636
116,1.0,1.0,6.0,241.50213381695008
117,1.0,1.0,7.0,380.19511323113807
118,1.0,1.0,8.0,0.0
119,1.0,1.0,9.0,412.12175646872265
120,1.0,2.0,0.0,565.0902430706849
121,1.0,2.0,1.0,446.6966425690796
122,1.0,2.0,2.0,157.26966071186487
123,1.0,2.0,3.0,681.2245705625838
124,1.0,2.0,4.0,0.0
125,1.0,2.0,5.0,369.68882442760577
126,1.0,2.0,6.0,249.27900653225205
127,1.0,2.0,7.0,356.2009861974603
128,1.0,2.0,8.0,0.0
129,1.0,2.0,9.0,415.55486885306607
130,1.0,3.0,0.0,508.8015507049745
131,1.0,3.0,1.0,462.41602458090506
132,1.0,3.0,2.0,152.2147596905461
133,1.0,3.0,3.0,668.7399162069693
134,1.0,3.0,4.0,0.0
135,1.0,3.0,5.0,453.362795746905
136,1.0,3.0,6.0,257.42993160949186
137,1.0,3.0,7.0,405.31290187273976
138,1.0,3.0,8.0,0.0
139,1.0,3.0,9.0,401.26685868544644
140,1.0,4.0,0.0,520.4256359415215
141,1.0,4.0,1.0,466.6620218470641
142,1.0,4.0,2.0,118.1038061789883
143,1.0,4.0,3.0,632.8435293390276
144,1.0,4.0,4.0,0.0
145,1.0,4.0,5.0,450.9635149894544
146,1.0,4.0,6.0,277.15899412562806
147,1.0,4.0,7.0,433.5628422281633
148,1.0,4.0,8.0,0.0
149,1.0,4.0,9.0,411.21834278646486
150,1.0,5.0,0.0,600.3823872570628
151,1.0,5.0,1.0,464.82717494879097
152,1.0,5.0,2.0,194.93482985434355
153,1.0,5.0,3.0,699.728418476428
154,1.0,5.0,4.0,0.0
155,1.0,5.0,5.0,425.7943646682812
156,1.0,5.0,6.0,245.11378423424088
157,1.0,5.0,7.0,377.4387672393594
158,1.0,5.0,8.0,0.0
159,1.0,5.0,9.0,419.3162824937142
160,1.0,6.0,0.0,533.5740009670491
161,1.0,6.0,1.0,446.28493752139025
162,1.0,6.0,2.0,151.43783424164675
163,1.0,6.0,3.0,619.6881689840795
164,1.0,6.0,4.0,0.0
165,1.0,6.0,5.0,474.3844782974104
166,1.0,6.0,6.0,295.740495120048
167,1.0,6.0,7.0,425.0782715401927
168,1.0,6.0,8.0,0.0
169,1.0,6.0,9.0,420.67598765233885
170,1.0,7.0,0.0,546.5525598840832
171,1.0,7.0,1.0,472.41359790776346
172,1.0,7.0,2.0,151.08432721891475
173,1.0,7.0,3.0,620.7368830068747
174,1.0,7.0,4.0,0.0
175,1.0,7.0,5.0,401.88362624772157
176,1.0,7.0,6.0,287.23870892916455
177,1.0,7.0,7.0,450.22407578292786
178,1.0,7.0,8.0,0.0
179,1.0,7.0,9.0,411.65840229064526
180,1.0,8.0,0.0,510.55430210651264
181,1.0,8.0,1.0,446.4267703705353
182,1.0,8.0,2.0,169.34847100725162
183,1.0,8.0,3.0,589.0345046468138
184,1.0,8.0,4.0,0.0
185,1.0,8.0,5.0,481.37431477163403
186,1.0,8.0,6.0,305.77554817595126
187,1.0,8.0,7.0,451.02145004182086
188,1.0,8.0,8.0,0.0
189,1.0,8.0,9.0,445.2579129111761
190,1.0,9.0,0.0,548.213619352156
191,1.0,9.0,1.0,443.93728265929906
192,1.0,9.0,2.0,251.1718386571215
193,1.0,9.0,3.0,642.2586653852907
194,1.0,9.0,4.0,0.0
195,1.0,9.0,5.0,452.486864524894
