,round,tube,sp,st,final_pop
0,0,0,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",433
1,0,0,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03219120899508942, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",4
2,0,0,4,"(0.036485991612725095, 0.07957035968201236, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",81
3,0,0,4,"(0.0502082022705304, 0.07957035968201236, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",17
4,0,1,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",476
5,0,1,4,"(0.036485991612725095, 0.07957035968201236, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",157
6,0,1,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03219120899508942, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",18
7,0,1,4,"(0.0502082022705304, 0.07957035968201236, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",6
8,0,2,4,"(0.0502082022705304, 0.07957035968201236, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",17
9,0,2,4,"(0.036485991612725095, 0.07957035968201236, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",106
10,0,2,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",441
11,0,2,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03219120899508942, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",9
