,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.020038546517609338, 0.0, 0.10087429390457471, 0.005947874200908194, 0.02647592226368187, 0.0, 0.05201227134517301, 0.022854187839533902)",14
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.02004963931942043, 0.02271982369941325, 0.0, 0.05201227134517301, 0.022854187839533902)",491
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.005947874200908194, 0.02647592226368187, 0.0, 0.05201227134517301, 0.022854187839533902)",142
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.02004963931942043, 0.014726637742575897, 0.0, 0.05201227134517301, 0.022854187839533902)",16
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.05201227134517301, 0.022854187839533902)",161
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018805279957914988, 0.0, 0.05201227134517301, 0.022854187839533902)",365
6,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.02004963931942043, 0.02271982369941325, 0.0, 0.05201227134517301, 0.022854187839533902)",447
7,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.005947874200908194, 0.02647592226368187, 0.0, 0.05201227134517301, 0.022854187839533902)",139
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.05201227134517301, 0.022854187839533902)",199
9,0,1,13,"(0.0, 0.0, 0.020038546517609338, 0.0, 0.10087429390457471, 0.005947874200908194, 0.02647592226368187, 0.0, 0.05201227134517301, 0.022854187839533902)",4
10,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018805279957914988, 0.0, 0.05201227134517301, 0.022854187839533902)",315
11,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.02004963931942043, 0.014726637742575897, 0.0, 0.05201227134517301, 0.022854187839533902)",39
12,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.02004963931942043, 0.014726637742575897, 0.0, 0.05201227134517301, 0.022854187839533902)",30
13,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.005947874200908194, 0.02647592226368187, 0.0, 0.05201227134517301, 0.022854187839533902)",207
14,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018805279957914988, 0.0, 0.05201227134517301, 0.022854187839533902)",257
15,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.02004963931942043, 0.02271982369941325, 0.0, 0.05201227134517301, 0.022854187839533902)",574
16,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.05201227134517301, 0.022854187839533902)",71
