,round,tube,sp,st,final_pop
0,0,0,5,"(0.10889456800238966, 0.0783927334899942, 0.0730595129216423, 0.09716526231218381, 0.0, 0.0, 0.0, 0.02131760994106878, 0.0, 0.0)",311
1,0,0,5,"(0.10559594163168493, 0.0783927334899942, 0.08926908638563238, 0.09716526231218381, 0.0, 0.0, 0.0, 0.02131760994106878, 0.0, 0.0)",3
2,0,0,5,"(0.08264691415055342, 0.0783927334899942, 0.0730595129216423, 0.09716526231218381, 0.0, 0.0, 0.0, 0.02131760994106878, 0.0, 0.0)",1
3,0,0,5,"(0.12003292033296946, 0.0783927334899942, 0.0730595129216423, 0.09716526231218381, 0.0, 0.0, 0.0, 0.02131760994106878, 0.0, 0.0)",5
4,0,0,5,"(0.10559594163168493, 0.0783927334899942, 0.0730595129216423, 0.09716526231218381, 0.0, 0.0, 0.0, 0.02131760994106878, 0.0, 0.0)",190
5,0,1,5,"(0.10889456800238966, 0.0783927334899942, 0.0730595129216423, 0.09716526231218381, 0.0, 0.0, 0.0, 0.02131760994106878, 0.0, 0.0)",252
6,0,1,5,"(0.10559594163168493, 0.0783927334899942, 0.0730595129216423, 0.09716526231218381, 0.0, 0.0, 0.0, 0.02131760994106878, 0.0, 0.0)",164
7,0,1,5,"(0.10889456800238966, 0.04126499236892272, 0.0730595129216423, 0.09716526231218381, 0.0, 0.0, 0.0, 0.02131760994106878, 0.0, 0.0)",26
8,0,1,5,"(0.12003292033296946, 0.0783927334899942, 0.0730595129216423, 0.09716526231218381, 0.0, 0.0, 0.0, 0.02131760994106878, 0.0, 0.0)",5
9,0,2,5,"(0.10889456800238966, 0.04126499236892272, 0.0730595129216423, 0.09716526231218381, 0.0, 0.0, 0.0, 0.02131760994106878, 0.0, 0.0)",1
10,0,2,5,"(0.12003292033296946, 0.0783927334899942, 0.0730595129216423, 0.09716526231218381, 0.0, 0.0, 0.0, 0.02131760994106878, 0.0, 0.0)",4
11,0,2,5,"(0.10559594163168493, 0.0783927334899942, 0.0730595129216423, 0.09716526231218381, 0.0, 0.0, 0.0, 0.02131760994106878, 0.0, 0.0)",135
12,0,2,5,"(0.10559594163168493, 0.0783927334899942, 0.08926908638563238, 0.09716526231218381, 0.0, 0.0, 0.0, 0.02131760994106878, 0.0, 0.0)",4
13,0,2,5,"(0.10889456800238966, 0.0783927334899942, 0.0730595129216423, 0.09716526231218381, 0.0, 0.0, 0.0, 0.02131760994106878, 0.0, 0.0)",286
14,0,2,5,"(0.08264691415055342, 0.0783927334899942, 0.0730595129216423, 0.09716526231218381, 0.0, 0.0, 0.0, 0.02131760994106878, 0.0, 0.0)",18
