,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.05914916815388989, 0.0, 0.0838799353117723, 0.011658205641139271, 0.01010276134350241, 0.0, 0.04939548510972259, 0.022854187839533902)",13
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0838799353117723, 0.011658205641139271, 0.01010276134350241, 0.0, 0.04939548510972259, 0.022854187839533902)",248
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0838799353117723, 0.011873278349607158, 0.012189102465984833, 0.0, 0.04939548510972259, 0.022854187839533902)",694
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0838799353117723, 0.011658205641139271, 0.01010276134350241, 0.0, 0.04939548510972259, 0.019306805078951467)",118
4,0,0,13,"(0.0, 0.0, 0.04512966805380457, 0.0, 0.0838799353117723, 0.011873278349607158, 0.012189102465984833, 0.0, 0.04939548510972259, 0.022854187839533902)",14
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0838799353117723, 0.011658205641139271, 0.012891981549731002, 0.0, 0.04939548510972259, 0.019306805078951467)",122
6,0,0,13,"(0.0, 0.0, 0.06578766761396575, 0.0, 0.0838799353117723, 0.011873278349607158, 0.012189102465984833, 0.0, 0.04939548510972259, 0.022854187839533902)",2
7,0,1,13,"(0.0, 0.0, 0.04512966805380457, 0.0, 0.0838799353117723, 0.011873278349607158, 0.012189102465984833, 0.0, 0.04939548510972259, 0.022854187839533902)",6
8,0,1,13,"(0.0, 0.0, 0.06578766761396575, 0.0, 0.0838799353117723, 0.011873278349607158, 0.012189102465984833, 0.0, 0.04939548510972259, 0.022854187839533902)",8
9,0,1,13,"(0.0, 0.0, 0.05914916815388989, 0.0, 0.0838799353117723, 0.011658205641139271, 0.01010276134350241, 0.0, 0.04939548510972259, 0.022854187839533902)",11
10,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0838799353117723, 0.011658205641139271, 0.01010276134350241, 0.0, 0.04939548510972259, 0.019306805078951467)",133
11,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0838799353117723, 0.011873278349607158, 0.012189102465984833, 0.0, 0.04939548510972259, 0.022854187839533902)",639
12,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0838799353117723, 0.011658205641139271, 0.012891981549731002, 0.0, 0.04939548510972259, 0.019306805078951467)",154
13,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0838799353117723, 0.011658205641139271, 0.01010276134350241, 0.0, 0.04939548510972259, 0.022854187839533902)",186
14,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0838799353117723, 0.011658205641139271, 0.01010276134350241, 0.0, 0.04939548510972259, 0.019306805078951467)",169
15,0,2,13,"(0.0, 0.0, 0.06578766761396575, 0.0, 0.0838799353117723, 0.011873278349607158, 0.012189102465984833, 0.0, 0.04939548510972259, 0.022854187839533902)",4
16,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0838799353117723, 0.011658205641139271, 0.012891981549731002, 0.0, 0.04939548510972259, 0.019306805078951467)",87
17,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0838799353117723, 0.011658205641139271, 0.01010276134350241, 0.0, 0.04939548510972259, 0.022854187839533902)",190
18,0,2,13,"(0.0, 0.0, 0.04512966805380457, 0.0, 0.0838799353117723, 0.011873278349607158, 0.012189102465984833, 0.0, 0.04939548510972259, 0.022854187839533902)",15
19,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0838799353117723, 0.011873278349607158, 0.012189102465984833, 0.0, 0.04939548510972259, 0.022854187839533902)",741
20,0,2,13,"(0.0, 0.0, 0.05914916815388989, 0.0, 0.0838799353117723, 0.011658205641139271, 0.01010276134350241, 0.0, 0.04939548510972259, 0.022854187839533902)",8
