,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,198.00326218263226
3,0,0,3,700
4,0,0,4,0
5,0.0,0.0,5.0,560.4313495783892
6,0.0,0.0,6.0,563.2366987053537
7,0,0,7,700
8,0.0,0.0,8.0,114.21041152181084
9,0.0,0.0,9.0,439.4100542543141
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,237.88571727649264
13,0,1,3,700
14,0,1,4,0
15,0.0,1.0,5.0,571.9278470760178
16,0.0,1.0,6.0,573.6029869912699
17,0,1,7,700
18,0.0,1.0,8.0,162.4466156674019
19,0.0,1.0,9.0,462.4422380059672
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,205.19143961606744
23,0,2,3,700
24,0,2,4,0
25,0.0,2.0,5.0,562.1983486330422
26,0.0,2.0,6.0,565.4317387453699
27,0,2,7,700
28,0.0,2.0,8.0,121.91406891983803
29,0.0,2.0,9.0,443.4177306666242
