,round,tube,sp,st,final_pop
0,0,0,5,"(0.019349111660996066, 0.04239535774047821, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.01716465847010543, 0.0, 0.042068358139173895)",4
1,0,0,5,"(0.019349111660996066, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.1499622529033053, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",5
2,0,0,5,"(0.019349111660996066, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",297
3,0,0,5,"(0.019349111660996066, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.011382621314259392, 0.0, 0.042068358139173895)",1
4,0,0,6,"(0.019292460235586745, 0.060567902097448605, 0.023833231543363555, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",1
5,0,0,6,"(0.019292460235586745, 0.060567902097448605, 0.04477045167749137, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",217
6,0,1,5,"(0.019349111660996066, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.0863954189198414, 0.0, 0.02071857728102252, 0.0, 0.02653297146370944)",1
7,0,1,5,"(0.019349111660996066, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",286
8,0,1,5,"(0.019349111660996066, 0.02799428569559598, 0.16947109399515034, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.03132212595200705)",1
9,0,1,5,"(0.019349111660996066, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.03192706679809968)",1
10,0,1,5,"(0.019349111660996066, 0.03908441615997125, 0.279203384512368, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.011398387169455269, 0.0, 0.042068358139173895)",1
11,0,1,5,"(0.019349111660996066, 0.03908441615997125, 0.11586884486708367, 0.11365597549351969, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",1
