,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.04260188496844857, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.055912227297369464)",121
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.09110167557032443, 0.0, 0.0, 0.0, 0.09965925051150999)",15
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",346
3,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08951305800729419)",46
4,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",423
5,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08951305800729419)",101
6,0,1,1,"(0.0, 0.0, 0.04260188496844857, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.055912227297369464)",41
7,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.09110167557032443, 0.0, 0.0, 0.0, 0.09965925051150999)",2
8,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08951305800729419)",107
9,0,2,1,"(0.0, 0.0, 0.04260188496844857, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.055912227297369464)",14
10,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",404
11,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.09110167557032443, 0.0, 0.0, 0.0, 0.09965925051150999)",1
