,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,2.0,15.0,250.0,-0.0,12213.0,16.666655555562965
1,0.0,0.0,9.0,19.0,344.0,0.08790889723203596,17658.0,18.10525362881388
2,0.0,1.0,2.0,15.0,250.0,-0.0,12631.0,16.666655555562965
3,0.0,1.0,9.0,19.0,357.0,0.22371807606583377,17348.0,18.789463795019056
4,0.0,2.0,2.0,15.0,249.0,-0.0,13850.0,16.59998893334071
5,0.0,2.0,9.0,19.0,343.0,0.2756250976744498,18064.0,18.052622077567328
6,0.0,3.0,2.0,15.0,197.0,-0.0,9588.0,13.133324577783615
7,0.0,3.0,9.0,19.0,353.0,0.2409243092326056,17882.0,18.578937590032847
8,0.0,4.0,2.0,15.0,287.0,-0.0,13453.0,19.133320577786282
9,0.0,4.0,9.0,19.0,315.0,0.10656595882801999,15028.0,16.57893864266387
10,0.0,5.0,2.0,15.0,286.0,-0.0,14441.0,19.06665395556403
11,0.0,5.0,9.0,19.0,331.0,0.391919765662819,15489.0,17.421043462608704
12,0.0,6.0,2.0,15.0,273.0,-0.0,14763.0,18.199987866674757
13,0.0,6.0,9.0,19.0,316.0,0.16145328629277475,15547.0,16.631570193910424
14,0.0,7.0,2.0,15.0,253.0,-0.0,12934.0,16.86665542222972
15,0.0,7.0,9.0,19.0,359.0,0.26690900391337335,17792.0,18.89472689751216
16,0.0,8.0,2.0,15.0,228.0,-0.0,10387.0,15.199989866673423
17,0.0,8.0,9.0,19.0,323.0,0.1971455799870342,16812.0,16.99999105263629
18,0.0,9.0,2.0,15.0,256.0,-0.0,12964.0,17.066655288896474
19,0.0,9.0,9.0,19.0,342.0,0.14218491761643587,15429.0,17.999990526320776
20,1.0,0.0,2.0,14.0,271.0,-0.0,13350.0,19.357129030622122
21,1.0,0.0,9.0,17.0,327.0,-0.0,16237.0,19.235282802774822
22,1.0,1.0,2.0,7.0,247.0,-0.0,9707.0,35.28566387762304
23,1.0,1.0,9.0,17.0,355.0,-0.0,18110.0,20.882340657446672
24,1.0,2.0,2.0,9.0,246.0,-0.0,11173.0,27.333302962996708
25,1.0,2.0,9.0,12.0,337.0,-0.0,15594.0,28.08330993057506
26,1.0,3.0,2.0,7.0,219.0,-0.0,8858.0,31.285669591900586
27,1.0,3.0,9.0,13.0,338.0,0.5939564415368511,14550.0,25.999980000015384
28,1.0,4.0,2.0,10.0,215.0,-0.0,8585.0,21.499978500021502
29,1.0,4.0,9.0,16.0,352.0,-0.0,17539.0,21.999986250008593
30,1.0,5.0,2.0,14.0,279.0,-0.0,14062.0,19.92855719388772
31,1.0,5.0,9.0,13.0,329.0,0.3578652133291805,14888.0,25.307672840251662
32,1.0,6.0,2.0,13.0,256.0,-0.0,11131.0,19.69229254439035
33,1.0,6.0,9.0,17.0,353.0,-0.0,15783.0,20.764693667827256
34,1.0,7.0,2.0,11.0,274.0,-0.0,12433.0,24.9090682644834
35,1.0,7.0,9.0,13.0,309.0,0.2809769427246467,13723.0,23.769212485221164
36,1.0,8.0,2.0,8.0,247.0,-0.0,12037.0,30.874961406298244
37,1.0,8.0,9.0,28.0,337.0,-0.0,18583.0,12.035709987246433
38,1.0,9.0,2.0,15.0,270.0,-0.0,14375.0,17.999988000008
39,1.0,9.0,9.0,20.0,325.0,0.10396761073748076,17482.0,16.249991875004064
40,2.0,0.0,2.0,14.0,251.0,-0.0,11728.0,17.928558622458127
41,2.0,0.0,9.0,16.0,365.0,-0.0,15201.0,22.81248574219641
42,2.0,1.0,2.0,13.0,240.0,-0.0,11027.0,18.461524260365955
43,2.0,1.0,9.0,15.0,341.0,-0.0,15748.0,22.733318177787883
44,2.0,2.0,2.0,13.0,247.0,-0.0,11713.0,18.999985384626626
45,2.0,2.0,9.0,15.0,347.0,-0.0,17468.0,23.13331791112139
46,2.0,3.0,2.0,11.0,255.0,-0.0,11576.0,23.181797107457175
47,2.0,3.0,9.0,15.0,349.0,0.6686068913823394,14845.0,23.266651155565896
48,2.0,4.0,2.0,9.0,218.0,-0.0,9287.0,24.222195308671882
49,2.0,4.0,9.0,18.0,368.0,-0.0,19042.0,20.444433086426063
50,2.0,5.0,2.0,11.0,223.0,-0.0,9532.0,20.27270884299196
51,2.0,5.0,9.0,17.0,357.0,0.3565285150335863,18428.0,20.99998764706609
52,2.0,6.0,2.0,10.0,218.0,-0.0,9966.0,21.7999782000218
53,2.0,6.0,9.0,16.0,353.0,-0.0,17416.0,22.06248621094612
54,2.0,7.0,2.0,16.0,242.0,-0.0,12845.0,15.124990546880909
55,2.0,7.0,9.0,11.0,369.0,0.5364117457223598,17456.0,33.5454240496145
56,2.0,8.0,2.0,9.0,234.0,-0.0,9869.0,25.99997111114321
57,2.0,8.0,9.0,20.0,319.0,-0.0,16078.0,15.949992025003988
