,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.6913422989670224,50.0,949.0,97640.0,18.964735997804652,0.2805265743848512,0.9996737888694124
1,0.0,1.0,0.6927294672781328,37.0,865.0,89784.0,24.37877365106458,0.2764357354659561,0.9310835167754663
2,0.0,2.0,0.6924205672638146,53.0,892.0,98482.0,16.84828423134996,0.2780280126233087,0.9310789041921773
3,0.0,3.0,0.6903574803548828,50.0,884.0,93756.0,17.927742949304978,0.2776323879989757,0.9310857725034544
4,0.0,4.0,0.6816351293662095,55.0,865.0,97063.0,16.560455457537827,0.27499868609061595,0.9998329134313593
5,0.0,5.0,0.673188714482145,43.0,914.0,98893.0,21.12665663452341,0.28240622497279877,0.9997069904038023
6,0.0,6.0,0.7220083079870052,63.0,1001.0,103162.0,13.582959229989187,0.3084826546090357,0.9998791774488439
7,0.0,7.0,0.6925756526125593,55.0,917.0,96114.0,17.48484155418099,0.28204845100998277,0.9310759016845352
8,0.0,8.0,0.6930543712977041,43.0,1101.0,102632.0,26.701343944387858,0.28323949967280493,0.9997102323801287
9,0.0,9.0,0.691661046400048,46.0,899.0,93691.0,19.62688535346738,0.2791674524178209,0.9310806420138633
10,0.0,10.0,0.9654142468022752,62.0,1016.0,102369.0,14.222696659340421,0.3199556185079723,0.9997375731908709
11,0.0,11.0,0.7174386130591618,56.0,949.0,91536.0,17.178421551418783,0.2956857032002216,0.9090988774676182
12,0.0,12.0,0.6808392962885721,46.0,875.0,93364.0,19.021730860117017,0.2794871707684953,0.9998070174751773
13,0.0,13.0,0.8992854940390544,61.0,1048.0,99479.0,16.074364228081173,0.33339440507531504,0.9998459344618438
14,0.0,14.0,0.6922826706236912,51.0,914.0,96714.0,17.93980774798805,0.28272929424863413,0.9310751869747033
15,0.0,15.0,0.69192866717142,49.0,932.0,97475.0,19.034273132448597,0.28584687927606334,0.9997312529371616
16,0.0,16.0,0.6877167026052678,33.0,922.0,97595.0,29.901902855265647,0.28037632526351297,0.9999249044703232
17,0.0,17.0,0.6924167499510692,43.0,942.0,97899.0,22.072815692797924,0.27907505157685675,0.9996706997082344
18,0.0,18.0,0.6930279170120878,44.0,1036.0,103333.0,24.915020081456802,0.2831954414620046,0.9996786076441464
19,0.0,19.0,0.690327889499274,43.0,906.0,93541.0,21.37887852684466,0.28203284060736145,0.9310694805890863
20,0.0,20.0,0.7540666928075836,55.0,882.0,95981.0,9.563685442847166,0.30368390617417584,0.9998365964913961
