,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,700
3,0.0,0.0,3.0,400.74872053733014
4,0.0,0.0,4.0,485.1391518588897
5,0,0,5,700
6,0.0,0.0,6.0,503.04940408573384
7,0,0,7,700
8,0.0,0.0,8.0,424.5082494784808
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,700
13,0.0,1.0,3.0,400.6776362447378
14,0.0,1.0,4.0,477.62767970305396
15,0,1,5,700
16,0.0,1.0,6.0,500.41718745233334
17,0,1,7,700
18,0.0,1.0,8.0,420.82634151206383
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,700
23,0.0,2.0,3.0,394.85392139844646
24,0.0,2.0,4.0,472.023473658792
25,0,2,5,700
26,0.0,2.0,6.0,501.8533335426975
27,0,2,7,700
28,0.0,2.0,8.0,422.83520266123753
29,0,2,9,700
