,round,tube,nut,amount
0,0.0,0.0,0.0,0.22868736807532736
1,0.0,0.0,1.0,0.1236610654516726
2,0.0,0.0,2.0,0.7253416957297634
3,0.0,0.0,3.0,0.06895262274214944
4,0.0,1.0,0.0,0.19763412898225227
5,0.0,1.0,1.0,0.19802560795187318
6,0.0,1.0,2.0,0.8256483902763184
7,0.0,1.0,3.0,0.03958252522583283
8,0.0,2.0,0.0,0.23196282835722365
9,0.0,2.0,1.0,0.17547763304636596
10,0.0,2.0,2.0,0.5979388518664357
11,0.0,2.0,3.0,0.058130936956427195
12,0.0,3.0,0.0,0.20179990497315461
13,0.0,3.0,1.0,0.14781303932214326
14,0.0,3.0,2.0,0.8468501672849569
15,0.0,3.0,3.0,0.057021247286262705
16,0.0,4.0,0.0,0.24184325238453247
17,0.0,4.0,1.0,0.0672755743982571
18,0.0,4.0,2.0,0.7971874035246586
19,0.0,4.0,3.0,0.06889948935618298
20,0.0,5.0,0.0,0.7223673832071208
21,0.0,5.0,1.0,0.15928878720137962
22,0.0,5.0,2.0,0.29080533207740056
23,0.0,5.0,3.0,0.02591278128232934
24,0.0,6.0,0.0,0.22768960324355086
25,0.0,6.0,1.0,0.047302993650876195
26,0.0,6.0,2.0,0.17681500351273982
27,0.0,6.0,3.0,0.053302483717201955
28,0.0,7.0,0.0,0.16053266361836563
29,0.0,7.0,1.0,0.12943766378128746
30,0.0,7.0,2.0,0.8822651899221177
31,0.0,7.0,3.0,0.027067809831050393
32,0.0,8.0,0.0,0.22324774047259116
33,0.0,8.0,1.0,0.06112764407438564
34,0.0,8.0,2.0,0.3733972594284709
35,0.0,8.0,3.0,0.02415404039239979
36,0.0,9.0,0.0,0.8167216327925088
37,0.0,9.0,1.0,0.105248352647388
38,0.0,9.0,2.0,0.8949000100318747
39,0.0,9.0,3.0,0.020972491414853283
40,1.0,0.0,0.0,0.12006780368597927
41,1.0,0.0,1.0,0.22327582921623573
42,1.0,0.0,2.0,0.650178837883915
43,1.0,0.0,3.0,0.030340960622944085
44,1.0,1.0,0.0,0.7002206532127471
45,1.0,1.0,1.0,0.3631405144190699
46,1.0,1.0,2.0,0.7827730620264008
47,1.0,1.0,3.0,0.02960114698645952
48,1.0,2.0,0.0,0.659276737247507
49,1.0,2.0,1.0,0.3055309572862973
50,1.0,2.0,2.0,0.7522755165700261
51,1.0,2.0,3.0,0.5231729994515554
52,1.0,3.0,0.0,0.29126025310434445
53,1.0,3.0,1.0,0.2120807246786071
54,1.0,3.0,2.0,0.41648174946014843
55,1.0,3.0,3.0,0.06479128479017875
56,1.0,4.0,0.0,0.3916470332907353
57,1.0,4.0,1.0,0.38575995853383327
58,1.0,4.0,2.0,0.7217400313561262
59,1.0,4.0,3.0,0.03727438637658703
60,1.0,5.0,0.0,0.6122779851235483
61,1.0,5.0,1.0,0.1540829912870843
62,1.0,5.0,2.0,0.7333352914701029
63,1.0,5.0,3.0,0.06862653373831602
64,1.0,6.0,0.0,0.406012299060213
65,1.0,6.0,1.0,0.16547824457549193
66,1.0,6.0,2.0,0.376253124825614
67,1.0,6.0,3.0,0.06804164102841233
68,1.0,7.0,0.0,0.4490146312572962
69,1.0,7.0,1.0,0.18302487756363767
70,1.0,7.0,2.0,0.7617469021431647
71,1.0,7.0,3.0,0.04919861466792804
72,1.0,8.0,0.0,0.33390859507984966
73,1.0,8.0,1.0,0.2417917875259405
74,1.0,8.0,2.0,0.7202199557653641
75,1.0,8.0,3.0,0.032109523295478046
76,1.0,9.0,0.0,0.3419294231328436
77,1.0,9.0,1.0,0.40010120992106
78,1.0,9.0,2.0,0.24925449971957525
79,1.0,9.0,3.0,0.027194165643680268
80,2.0,0.0,0.0,0.24051171988425918
81,2.0,0.0,1.0,0.1719398536416083
82,2.0,0.0,2.0,0.6357242791589002
83,2.0,0.0,3.0,0.06944307503254252
84,2.0,1.0,0.0,0.43467920477222366
85,2.0,1.0,1.0,0.3788431211948864
86,2.0,1.0,2.0,0.7348389583999791
87,2.0,1.0,3.0,0.01295530891570764
88,2.0,2.0,0.0,0.7050012407166053
