,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,5.0,24.0,625.0,0.5880258355913603,61880.0,26.041655815976743
1,0.0,0.0,6.0,10.0,235.0,-0.0,17491.0,23.4999765000235
2,0.0,0.0,9.0,8.0,186.0,0.3634830815785158,11233.0,23.24997093753633
3,0.0,0.0,12.0,6.0,4.0,-0.0,346.0,0.6666655555574075
4,0.0,1.0,5.0,24.0,663.0,0.5328845094446795,67962.0,27.62498848958813
5,0.0,1.0,6.0,10.0,177.0,-0.0,14358.0,17.6999823000177
6,0.0,1.0,9.0,8.0,174.0,0.0627602166108864,11665.0,21.749972812533986
7,0.0,1.0,12.0,6.0,5.0,-0.0,421.0,0.8333319444467593
8,0.0,2.0,5.0,24.0,678.0,0.43105974746239306,68752.0,28.24998822917157
9,0.0,2.0,6.0,10.0,201.0,-0.0,16997.0,20.099979900020102
10,0.0,2.0,9.0,8.0,179.0,0.1274818302793106,11020.0,22.374972031284962
11,0.0,2.0,12.0,6.0,1.0,-0.0,161.0,0.16666638888935187
12,0.0,3.0,5.0,24.0,648.0,0.532033809876518,67736.0,26.99998875000469
13,0.0,3.0,6.0,10.0,182.0,-0.0,15697.0,18.1999818000182
14,0.0,3.0,9.0,8.0,185.0,0.19451688279323998,10844.0,23.124971093786133
15,0.0,3.0,12.0,6.0,1.0,-0.0,249.0,0.16666638888935187
16,0.0,4.0,5.0,24.0,608.0,0.591016781370773,63010.0,25.333322777782175
17,0.0,4.0,6.0,10.0,222.0,-0.0,17941.0,22.1999778000222
18,0.0,4.0,9.0,8.0,170.0,0.22371807606583377,9065.0,21.249973437533203
19,0.0,4.0,12.0,6.0,2.0,-0.0,196.0,0.33333277777870374
20,0.0,5.0,5.0,24.0,561.0,0.7106926960043309,61259.0,23.374990260420724
21,0.0,5.0,6.0,10.0,246.0,-0.0,19404.0,24.5999754000246
22,0.0,5.0,9.0,8.0,185.0,0.2943325689819145,10051.0,23.124971093786133
23,0.0,5.0,12.0,6.0,1.0,-0.0,180.0,0.16666638888935187
24,0.0,6.0,5.0,24.0,595.0,0.5617214641591353,64292.0,24.79165633680986
25,0.0,6.0,6.0,10.0,149.0,-0.0,12245.0,14.8999851000149
26,0.0,6.0,9.0,8.0,172.0,0.2053066632813121,7233.0,21.499973125033595
27,0.0,6.0,12.0,6.0,2.0,-0.0,273.0,0.33333277777870374
28,0.0,7.0,5.0,24.0,655.0,0.5414021819854165,68951.0,27.291655295143627
29,0.0,7.0,6.0,10.0,217.0,-0.0,17132.0,21.6999783000217
30,0.0,7.0,9.0,8.0,166.0,0.2892369342405937,11231.0,20.749974062532424
31,0.0,7.0,12.0,6.0,2.0,-0.0,186.0,0.33333277777870374
32,0.0,8.0,5.0,24.0,621.0,0.6683125564042638,65296.0,25.874989218754493
33,0.0,8.0,6.0,10.0,213.0,-0.0,18205.0,21.299978700021303
34,0.0,8.0,9.0,8.0,178.0,0.12803840753766793,10738.0,22.249972187534766
35,0.0,8.0,12.0,6.0,3.0,-0.0,338.0,0.4999991666680556
36,0.0,9.0,5.0,24.0,611.0,0.49525573975250176,63449.0,25.458322725698864
37,0.0,9.0,6.0,10.0,212.0,-0.0,17711.0,21.1999788000212
38,0.0,9.0,9.0,8.0,159.0,0.13973508062356865,9401.0,19.874975156281057
39,0.0,9.0,12.0,6.0,3.0,-0.0,304.0,0.4999991666680556
40,1.0,0.0,5.0,30.0,573.0,0.4840138735602257,62575.0,19.099993633335455
41,1.0,0.0,6.0,13.0,205.0,-0.0,16170.0,15.769218639062586
42,1.0,0.0,9.0,4.0,196.0,0.24403145710306823,8845.0,48.999877500306255
43,1.0,0.0,12.0,1.0,1.0,-0.0,81.0,0.9999900000999989
44,1.0,1.0,5.0,27.0,571.0,0.5406902672367436,63752.0,21.148140315503586
45,1.0,1.0,6.0,11.0,214.0,-0.0,16148.0,19.45452776861112
46,1.0,1.0,9.0,4.0,173.0,-0.0,8211.0,43.249891875270315
47,1.0,2.0,5.0,34.0,692.0,0.20860323580708243,71993.0,20.35293519031318
48,1.0,2.0,6.0,10.0,210.0,-0.0,15067.0,20.999979000021
49,1.0,2.0,9.0,17.0,189.0,-0.0,15016.0,11.117640519034989
50,1.0,3.0,5.0,35.0,593.0,0.6219041099913657,67154.0,16.942852302042198
51,1.0,3.0,6.0,9.0,216.0,-0.0,17379.0,23.999973333362963
52,1.0,3.0,9.0,12.0,158.0,0.26876309273030147,11845.0,13.166655694453588
53,1.0,4.0,5.0,26.0,619.0,0.5798061917405447,65927.0,23.807683150891098
54,1.0,4.0,6.0,9.0,194.0,-0.0,14887.0,21.555531604964884
55,1.0,4.0,9.0,7.0,184.0,-0.0,10467.0,26.285676734747522
56,1.0,5.0,5.0,33.0,643.0,0.9400221032262208,66455.0,19.48484258035073
57,1.0,5.0,6.0,16.0,239.0,-0.0,18424.0,14.937490664068335
58,1.0,5.0,9.0,14.0,183.0,0.22726813091412035,12863.0,13.071419234700548
59,1.0,6.0,5.0,23.0,592.0,0.48504514255633646,61571.0,25.7391192438612
60,1.0,6.0,6.0,8.0,208.0,-0.0,15015.0,25.999967500040626
61,1.0,6.0,9.0,6.0,167.0,0.2584143338542447,10036.0,27.83328694452176
62,1.0,7.0,5.0,32.0,597.0,0.4752825451860485,65239.0,18.656244169923696
63,1.0,7.0,6.0,16.0,225.0,-0.0,17992.0,14.062491210942994
64,1.0,7.0,9.0,13.0,186.0,0.35254251034875134,10064.0,14.307681301783614
65,1.0,8.0,5.0,30.0,590.0,0.6843826768302974,66216.0,19.666660111113295
66,1.0,8.0,6.0,16.0,239.0,-0.0,18752.0,14.937490664068335
67,1.0,8.0,9.0,8.0,180.0,-0.0,10413.0,22.499971875035158
68,1.0,9.0,5.0,36.0,647.0,0.4484822749507974,70764.0,17.972217229939655
69,1.0,9.0,6.0,6.0,160.0,-0.0,11721.0,26.666622222296297
70,1.0,9.0,9.0,10.0,165.0,-0.0,10702.0,16.4999835000165
71,1.0,9.0,12.0,1.0,0.0,,15.0,0.0
72,2.0,0.0,5.0,27.0,698.0,0.11978100190587589,71477.0,25.851842277095454
73,2.0,0.0,6.0,9.0,192.0,-0.0,15752.0,21.333309629655968
74,2.0,0.0,9.0,14.0,158.0,0.0678872387735005,11906.0,11.285706224495554
75,2.0,0.0,12.0,1.0,0.0,,48.0,0.0
76,2.0,1.0,5.0,28.0,583.0,0.44452985743387624,64298.0,20.821421135206737
