,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,2.0,8.0,25.0,-0.0,2136.0,3.124996093754883
1,0.0,0.0,3.0,9.0,4.0,-0.0,819.0,0.44444395061783265
2,0.0,0.0,4.0,10.0,55.0,-0.0,4781.0,5.4999945000055
3,0.0,0.0,5.0,6.0,5.0,-0.0,719.0,0.8333319444467593
4,0.0,0.0,6.0,8.0,59.0,-0.0,5997.0,7.374990781261523
5,0.0,0.0,8.0,10.0,561.0,0.6741511408222794,49988.0,56.099943900056104
6,0.0,0.0,10.0,9.0,5.0,-0.0,540.0,0.5555549382722909
7,0.0,0.0,11.0,7.0,168.0,1.0972181173601576,10924.0,23.999965714334696
8,0.0,0.0,14.0,12.0,2.0,-0.0,418.0,0.16666652777789354
9,0.0,1.0,2.0,8.0,20.0,-0.0,1825.0,2.4999968750039065
10,0.0,1.0,3.0,9.0,9.0,-0.0,1225.0,0.9999988888901234
11,0.0,1.0,4.0,10.0,66.0,-0.0,5479.0,6.5999934000066
12,0.0,1.0,5.0,6.0,16.0,-0.0,2460.0,2.66666222222963
13,0.0,1.0,6.0,8.0,67.0,-0.0,6280.0,8.374989531263086
14,0.0,1.0,8.0,10.0,487.0,0.047620958485727026,52218.0,48.6999513000487
15,0.0,1.0,10.0,9.0,3.0,-0.0,377.0,0.3333329629633745
16,0.0,1.0,11.0,7.0,95.0,0.8493322838464632,6188.0,13.571409183701167
17,0.0,1.0,14.0,12.0,6.0,-0.0,675.0,0.49999958333368055
18,0.0,2.0,2.0,8.0,41.0,-0.0,3201.0,5.124993593758008
19,0.0,2.0,3.0,9.0,14.0,-0.0,1179.0,1.5555538271624143
20,0.0,2.0,4.0,10.0,71.0,-0.0,5308.0,7.0999929000071
21,0.0,2.0,5.0,6.0,14.0,-0.0,1218.0,2.3333294444509263
22,0.0,2.0,6.0,8.0,81.0,-0.0,7635.0,10.12498734376582
23,0.0,2.0,8.0,10.0,492.0,0.07462997025640056,46783.0,49.1999508000492
24,0.0,2.0,10.0,9.0,8.0,-0.0,870.0,0.8888879012356653
25,0.0,2.0,11.0,7.0,110.0,1.0759479139900676,7245.0,15.714263265338193
26,0.0,2.0,14.0,12.0,6.0,-0.0,716.0,0.49999958333368055
27,0.0,3.0,2.0,8.0,28.0,-0.0,2471.0,3.499995625005469
28,0.0,3.0,3.0,9.0,7.0,-0.0,1024.0,0.7777769135812072
29,0.0,3.0,4.0,10.0,33.0,-0.0,3093.0,3.2999967000033
30,0.0,3.0,5.0,6.0,16.0,-0.0,1750.0,2.66666222222963
31,0.0,3.0,6.0,8.0,77.0,-0.0,6749.0,9.624987968765039
32,0.0,3.0,8.0,10.0,578.0,0.31818602168984156,54798.0,57.7999422000578
33,0.0,3.0,10.0,9.0,4.0,-0.0,499.0,0.44444395061783265
34,0.0,3.0,11.0,7.0,148.0,0.8158376864565888,9623.0,21.14282693881866
35,0.0,3.0,14.0,12.0,3.0,-0.0,399.0,0.24999979166684028
36,0.0,4.0,2.0,8.0,19.0,-0.0,1724.0,2.374997031253711
37,0.0,4.0,3.0,9.0,9.0,-0.0,884.0,0.9999988888901234
38,0.0,4.0,4.0,10.0,47.0,-0.0,4144.0,4.699995300004701
39,0.0,4.0,5.0,6.0,6.0,-0.0,1003.0,0.9999983333361112
40,0.0,4.0,6.0,8.0,88.0,-0.0,8121.0,10.999986250017187
41,0.0,4.0,8.0,10.0,476.0,0.0853365625866777,47043.0,47.5999524000476
42,0.0,4.0,10.0,9.0,3.0,-0.0,448.0,0.3333329629633745
43,0.0,4.0,11.0,7.0,135.0,1.0011566683917068,8597.0,19.285686734733236
44,0.0,4.0,14.0,12.0,5.0,-0.0,641.0,0.4166663194447338
45,0.0,5.0,2.0,8.0,23.0,-0.0,2026.0,2.874996406254492
46,0.0,5.0,3.0,9.0,7.0,-0.0,839.0,0.7777769135812072
47,0.0,5.0,4.0,10.0,57.0,-0.0,4546.0,5.6999943000057005
48,0.0,5.0,5.0,6.0,9.0,-0.0,901.0,1.4999975000041668
49,0.0,5.0,6.0,8.0,108.0,-0.0,8794.0,13.499983125021094
50,0.0,5.0,8.0,10.0,580.0,0.161312181156578,51296.0,57.999942000058
51,0.0,5.0,10.0,9.0,7.0,-0.0,813.0,0.7777769135812072
52,0.0,5.0,11.0,7.0,119.0,1.0849879113569902,7241.0,16.99997571432041
53,0.0,5.0,14.0,12.0,6.0,-0.0,607.0,0.49999958333368055
54,0.0,6.0,2.0,8.0,28.0,-0.0,2526.0,3.499995625005469
55,0.0,6.0,3.0,9.0,9.0,-0.0,1043.0,0.9999988888901234
56,0.0,6.0,4.0,10.0,69.0,-0.0,5461.0,6.8999931000069
57,0.0,6.0,5.0,6.0,21.0,-0.0,2393.0,3.499994166676389
58,0.0,6.0,6.0,8.0,78.0,-0.0,7372.0,9.749987812515235
59,0.0,6.0,8.0,10.0,485.0,0.13077782929553192,46523.0,48.4999515000485
60,0.0,6.0,10.0,9.0,4.0,-0.0,455.0,0.44444395061783265
61,0.0,6.0,11.0,7.0,83.0,0.8835161315227424,5217.0,11.857125918391546
62,0.0,6.0,14.0,12.0,5.0,-0.0,648.0,0.4166663194447338
63,0.0,7.0,2.0,8.0,51.0,-0.0,4428.0,6.3749920312599615
64,0.0,7.0,3.0,9.0,5.0,-0.0,1004.0,0.5555549382722909
65,0.0,7.0,4.0,10.0,62.0,-0.0,5296.0,6.1999938000062
66,0.0,7.0,5.0,6.0,19.0,-0.0,1587.0,3.1666613888976856
67,0.0,7.0,6.0,8.0,116.0,-0.0,11187.0,14.499981875022657
68,0.0,7.0,8.0,10.0,460.0,0.3250829733914482,41961.0,45.999954000046
69,0.0,7.0,10.0,9.0,5.0,-0.0,531.0,0.5555549382722909
70,0.0,7.0,11.0,7.0,122.0,1.027750648978019,7882.0,17.428546530647814
71,0.0,7.0,14.0,12.0,5.0,-0.0,582.0,0.4166663194447338
72,0.0,8.0,2.0,8.0,54.0,-0.0,4931.0,6.749991562510547
73,0.0,8.0,3.0,9.0,6.0,-0.0,675.0,0.666665925926749
74,0.0,8.0,4.0,10.0,53.0,-0.0,4406.0,5.2999947000053
75,0.0,8.0,5.0,6.0,6.0,-0.0,771.0,0.9999983333361112
76,0.0,8.0,6.0,8.0,78.0,-0.0,6899.0,9.749987812515235
77,0.0,8.0,8.0,10.0,560.0,0.17133438423342565,53480.0,55.999944000056004
78,0.0,8.0,10.0,9.0,7.0,-0.0,753.0,0.7777769135812072
79,0.0,8.0,11.0,7.0,144.0,0.9817239156928992,9307.0,20.571399183715453
80,0.0,8.0,14.0,12.0,7.0,-0.0,707.0,0.5833328472226273
81,0.0,9.0,2.0,8.0,24.0,-0.0,2387.0,2.9999962500046875
82,0.0,9.0,3.0,9.0,6.0,-0.0,909.0,0.666665925926749
83,0.0,9.0,4.0,10.0,45.0,-0.0,4220.0,4.4999955000045
84,0.0,9.0,5.0,6.0,29.0,-0.0,3184.0,4.833325277791204
85,0.0,9.0,6.0,8.0,83.0,-0.0,6947.0,10.374987031266212
86,0.0,9.0,8.0,10.0,515.0,0.5888733225928193,51393.0,51.4999485000515
87,0.0,9.0,10.0,9.0,7.0,-0.0,626.0,0.7777769135812072
88,0.0,9.0,11.0,7.0,110.0,1.0012276743303272,6952.0,15.714263265338193
89,0.0,9.0,14.0,12.0,4.0,-0.0,454.0,0.33333305555578707
90,1.0,0.0,2.0,2.0,5.0,-0.0,497.0,2.4999875000625
91,1.0,0.0,4.0,2.0,12.0,-0.0,925.0,5.999970000149999
92,1.0,0.0,6.0,2.0,7.0,-0.0,751.0,3.4999825000874996
93,1.0,0.0,8.0,29.0,603.0,0.6895662600417206,63123.0,20.793096278242665
94,1.0,0.0,11.0,9.0,321.0,0.9776613333716802,20307.0,35.66662703708107
95,1.0,1.0,4.0,5.0,43.0,-0.0,2980.0,8.5999828000344
96,1.0,1.0,5.0,1.0,4.0,-0.0,564.0,3.9999600003999958
97,1.0,1.0,6.0,3.0,42.0,-0.0,3392.0,13.999953333488888
98,1.0,1.0,8.0,21.0,543.0,-0.0,60533.0,25.85713054422355
99,1.0,1.0,11.0,2.0,254.0,-0.0,12534.0,126.99936500317499
100,1.0,2.0,2.0,4.0,15.0,-0.0,1292.0,3.749990625023438
101,1.0,2.0,4.0,1.0,3.0,-0.0,282.0,2.9999700002999967
102,1.0,2.0,5.0,1.0,1.0,-0.0,300.0,0.9999900000999989
103,1.0,2.0,6.0,4.0,65.0,-0.0,6838.0,16.249959375101565
104,1.0,2.0,8.0,24.0,699.0,0.19449388976872803,72476.0,29.12498786458839
105,1.0,2.0,11.0,2.0,126.0,-0.0,7054.0,62.99968500157499
106,1.0,3.0,2.0,1.0,0.0,,1.0,0.0
107,1.0,3.0,5.0,1.0,0.0,,165.0,0.0
108,1.0,3.0,6.0,5.0,35.0,-0.0,5091.0,6.9999860000280005
109,1.0,3.0,8.0,27.0,564.0,0.11625663511650258,60319.0,20.88888115226624
110,1.0,3.0,10.0,1.0,0.0,,3.0,0.0
111,1.0,3.0,11.0,12.0,327.0,0.7502925469236735,19633.0,27.249977291685592
112,1.0,4.0,2.0,1.0,8.0,-0.0,780.0,7.9999200007999915
113,1.0,4.0,4.0,4.0,0.0,,136.0,0.0
114,1.0,4.0,6.0,1.0,9.0,-0.0,770.0,8.999910000899991
115,1.0,4.0,8.0,28.0,717.0,0.28767127452191443,75962.0,25.607133711737962
116,1.0,4.0,11.0,4.0,191.0,0.6598688186027613,10322.0,47.74988062529844
117,1.0,5.0,2.0,2.0,1.0,-0.0,97.0,0.49999750001249993
118,1.0,5.0,3.0,1.0,1.0,-0.0,92.0,0.9999900000999989
119,1.0,5.0,4.0,4.0,19.0,-0.0,1599.0,4.749988125029688
120,1.0,5.0,5.0,1.0,0.0,,93.0,0.0
121,1.0,5.0,6.0,9.0,51.0,-0.0,5551.0,5.666660370377366
122,1.0,5.0,8.0,30.0,571.0,0.12152594412211014,62767.0,19.033326988891005
123,1.0,5.0,11.0,9.0,289.0,0.824435251969424,17941.0,32.11107543213841
124,1.0,6.0,2.0,1.0,3.0,-0.0,288.0,2.9999700002999967
125,1.0,6.0,3.0,2.0,0.0,,22.0,0.0
126,1.0,6.0,4.0,1.0,1.0,-0.0,140.0,0.9999900000999989
127,1.0,6.0,5.0,1.0,1.0,-0.0,439.0,0.9999900000999989
128,1.0,6.0,6.0,7.0,83.0,-0.0,8812.0,11.857125918391546
129,1.0,6.0,8.0,19.0,630.0,-0.0,59241.0,33.15787728532774
130,1.0,6.0,11.0,2.0,263.0,0.5869670157288585,13768.0,131.49934250328747
131,1.0,7.0,4.0,2.0,20.0,-0.0,1800.0,9.99995000025
132,1.0,7.0,5.0,2.0,4.0,-0.0,506.0,1.9999900000499997
133,1.0,7.0,6.0,4.0,76.0,-0.0,7368.0,18.999952500118752
134,1.0,7.0,8.0,24.0,531.0,0.053301329222718685,58797.0,22.124990781253842
135,1.0,7.0,11.0,5.0,247.0,0.45595040265520337,13010.0,49.399901200197604
136,1.0,8.0,2.0,1.0,0.0,,8.0,0.0
137,1.0,8.0,4.0,2.0,8.0,-0.0,750.0,3.9999800000999994
138,1.0,8.0,5.0,1.0,0.0,,8.0,0.0
139,1.0,8.0,6.0,4.0,79.0,-0.0,6570.0,19.74995062512344
140,1.0,8.0,8.0,35.0,600.0,0.03147906594716675,68029.0,17.142852244899355
141,1.0,8.0,11.0,4.0,268.0,0.4866555141406316,13175.0,66.99983250041876
142,1.0,9.0,2.0,1.0,0.0,,7.0,0.0
143,1.0,9.0,4.0,5.0,37.0,-0.0,3132.0,7.399985200029601
144,1.0,9.0,5.0,1.0,1.0,-0.0,125.0,0.9999900000999989
145,1.0,9.0,6.0,6.0,58.0,-0.0,6946.0,9.666650555582407
146,1.0,9.0,8.0,25.0,623.0,0.6503287071337296,66651.0,24.919990032003987
147,1.0,9.0,11.0,4.0,170.0,0.8386283821469946,9607.0,42.49989375026563
148,2.0,0.0,8.0,33.0,597.0,0.664991208781937,65189.0,18.090903608817086
149,2.0,0.0,11.0,23.0,360.0,0.8827466794628556,24855.0,15.652167107753431
150,2.0,1.0,4.0,1.0,10.0,-0.0,695.0,9.99990000099999
151,2.0,1.0,6.0,2.0,19.0,-0.0,2203.0,9.499952500237498
152,2.0,1.0,8.0,29.0,599.0,-0.0,62197.0,20.655165291322312
153,2.0,1.0,11.0,13.0,350.0,-0.0,22901.0,26.923056213033682
154,2.0,2.0,2.0,1.0,3.0,-0.0,271.0,2.9999700002999967
155,2.0,2.0,8.0,39.0,629.0,0.5008429008402576,71569.0,16.128200992768974
156,2.0,2.0,11.0,10.0,322.0,-0.0,19092.0,32.1999678000322
157,2.0,3.0,6.0,1.0,8.0,-0.0,893.0,7.9999200007999915
158,2.0,3.0,8.0,30.0,562.0,0.47365236214059436,63033.0,18.73332708889097
159,2.0,3.0,11.0,11.0,386.0,0.38644214276928324,24320.0,35.09087719011165
160,2.0,4.0,6.0,1.0,14.0,-0.0,1970.0,13.999860001399986
161,2.0,4.0,8.0,29.0,617.0,0.28129548179024566,63476.0,21.275854732463884
162,2.0,4.0,11.0,10.0,373.0,0.6837703955339893,21576.0,37.2999627000373
163,2.0,5.0,4.0,1.0,3.0,-0.0,254.0,2.9999700002999967
164,2.0,5.0,6.0,3.0,8.0,-0.0,916.0,2.666657777807407
165,2.0,5.0,8.0,27.0,603.0,0.4126550121311072,63030.0,22.333325061731458
166,2.0,5.0,11.0,10.0,356.0,0.6925789628408865,21384.0,35.5999644000356
167,2.0,6.0,6.0,3.0,19.0,-0.0,2166.0,6.333312222292593
168,2.0,6.0,8.0,31.0,594.0,-0.0,64493.0,19.161284141521246
169,2.0,6.0,11.0,17.0,322.0,0.23273910853108393,20434.0,18.941165328726278
170,2.0,7.0,4.0,1.0,0.0,,44.0,0.0
171,2.0,7.0,5.0,1.0,2.0,-0.0,216.0,1.9999800001999979
172,2.0,7.0,6.0,2.0,11.0,-0.0,1636.0,5.499972500137499
173,2.0,7.0,8.0,26.0,554.0,-0.0,60449.0,21.30768411242919
174,2.0,7.0,11.0,16.0,345.0,0.5083346419001579,22503.0,21.562486523445923
175,2.0,8.0,6.0,3.0,18.0,-0.0,2965.0,5.9999800000666665
176,2.0,8.0,8.0,34.0,619.0,-0.0,66081.0,18.20587699827147
177,2.0,8.0,11.0,11.0,338.0,0.5994274757017288,20991.0,30.727244793413824
178,2.0,9.0,4.0,3.0,23.0,-0.0,2034.0,7.666641111196296
179,2.0,9.0,6.0,3.0,14.0,-0.0,1486.0,4.666651111162962
180,2.0,9.0,8.0,35.0,546.0,0.6484610660769743,60354.0,15.599995542858414
181,2.0,9.0,11.0,11.0,309.0,1.084378604955333,19205.0,28.090883553742223
182,3.0,0.0,8.0,34.0,577.0,0.5903816687134504,63205.0,16.970583243946102
183,3.0,0.0,11.0,14.0,358.0,1.0615668041730824,22676.0,25.571410306135498
184,3.0,1.0,4.0,1.0,0.0,,1.0,0.0
185,3.0,1.0,6.0,1.0,12.0,-0.0,2159.0,11.999880001199987
186,3.0,1.0,8.0,29.0,574.0,-0.0,61951.0,19.79309662307013
187,3.0,1.0,11.0,19.0,373.0,-0.0,24047.0,19.631568614963886
188,3.0,2.0,8.0,29.0,588.0,0.6721755053083918,62938.0,20.275855077291354
189,3.0,2.0,11.0,17.0,349.0,-0.0,21713.0,20.52939968858842
190,3.0,3.0,8.0,25.0,633.0,0.6213197181929984,64677.0,25.31998987200405
191,3.0,3.0,11.0,20.0,374.0,0.6721209740878397,23653.0,18.699990650004676
192,3.0,4.0,8.0,36.0,589.0,0.16491070788015721,65462.0,16.361106566359286
193,3.0,4.0,11.0,20.0,379.0,0.649623817808336,24592.0,18.949990525004736
194,3.0,5.0,6.0,1.0,1.0,-0.0,156.0,0.9999900000999989
195,3.0,5.0,8.0,33.0,564.0,0.5267283756533079,62440.0,17.0909039118473
196,3.0,5.0,11.0,21.0,369.0,0.6927027877912386,23846.0,17.571420204085616
197,3.0,6.0,8.0,46.0,553.0,-0.0,64506.0,12.0217365170138
198,3.0,6.0,11.0,15.0,367.0,0.4318159775229112,21577.0,24.46665035556643
199,3.0,7.0,8.0,29.0,630.0,-0.0,64196.0,21.724130439955022
200,3.0,7.0,11.0,25.0,440.0,0.5837104173554726,29786.0,17.599992960002815
201,3.0,8.0,6.0,2.0,13.0,-0.0,2075.0,6.499967500162499
202,3.0,8.0,8.0,32.0,550.0,-0.0,62071.0,17.187494628907928
203,3.0,8.0,11.0,19.0,358.0,0.69214812742371,23419.0,18.84209534626561
204,3.0,9.0,4.0,1.0,6.0,-0.0,499.0,5.999940000599993
205,3.0,9.0,6.0,1.0,12.0,-0.0,1111.0,11.999880001199987
206,3.0,9.0,8.0,26.0,620.0,0.6926267989248349,66274.0,23.846144674559742
207,3.0,9.0,11.0,16.0,331.0,0.875901147701182,21283.0,20.687487070320582
208,4.0,0.0,8.0,32.0,619.0,0.6900107524410043,68009.0,19.34374395508001
209,4.0,0.0,11.0,22.0,406.0,0.902368246123903,26683.0,18.454537066119517
210,4.0,1.0,8.0,32.0,587.0,-0.0,64780.0,18.343744267579915
211,4.0,1.0,11.0,20.0,404.0,-0.0,27088.0,20.19998990000505
212,4.0,2.0,8.0,34.0,603.0,0.6912634808282745,66497.0,17.735288901385616
213,4.0,2.0,11.0,16.0,382.0,-0.0,23658.0,23.874985078134326
214,4.0,3.0,8.0,22.0,621.0,0.5976360603787678,60550.0,28.227259896700048
215,4.0,3.0,11.0,16.0,327.0,0.6134443815804985,20689.0,20.437487226570482
216,4.0,4.0,8.0,23.0,605.0,0.2478283711221111,64756.0,26.30433638941896
217,4.0,4.0,11.0,23.0,392.0,0.391399127153461,25809.0,17.043470850664846
218,4.0,5.0,8.0,32.0,592.0,0.4376476012832328,65148.0,18.499994218751805
219,4.0,5.0,11.0,12.0,367.0,0.6908252230650984,22543.0,30.58330784724346
220,4.0,6.0,8.0,30.0,577.0,-0.0,64596.0,19.23332692222436
221,4.0,6.0,11.0,19.0,413.0,0.33921440762602545,25734.0,21.736830664825966
222,4.0,7.0,8.0,32.0,536.0,-0.0,59670.0,16.749994765626635
