,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.015008638816470913, 0.0, 0.07046176524399513, 0.012272649458557041, 0.015457308292085123, 0.0, 0.11811188615698948, 0.022854187839533902)",89
1,0,0,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.0704333555484767, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.03489319644230827)",44
2,0,0,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08994720641809253, 0.022854187839533902)",320
3,0,0,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.015457308292085123, 0.0, 0.11811188615698948, 0.022854187839533902)",233
4,0,0,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.0704333555484767, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",380
5,0,1,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.0704333555484767, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",347
6,0,1,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08994720641809253, 0.022854187839533902)",295
7,0,1,13,"(0.0, 0.0, 0.015008638816470913, 0.0, 0.07046176524399513, 0.012272649458557041, 0.015457308292085123, 0.0, 0.11811188615698948, 0.022854187839533902)",190
8,0,1,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.015457308292085123, 0.0, 0.11811188615698948, 0.022854187839533902)",224
9,0,2,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.0704333555484767, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.03489319644230827)",32
10,0,2,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.015457308292085123, 0.0, 0.11811188615698948, 0.022854187839533902)",308
11,0,2,13,"(0.0, 0.0, 0.015008638816470913, 0.0, 0.07046176524399513, 0.012272649458557041, 0.015457308292085123, 0.0, 0.11811188615698948, 0.022854187839533902)",104
12,0,2,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08994720641809253, 0.022854187839533902)",317
13,0,2,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.0704333555484767, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",318
