,round,tube,sp,st,final_pop
0,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",797
1,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.1925634574675425, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",33
2,0,0,1,"(0.013231093726576581, 0.0, 0.0, 0.06426646345563461, 0.1909382188678726, 0.0, 0.0, 0.0, 0.1636420924257833, 0.0)",49
3,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",737
4,0,1,1,"(0.013231093726576581, 0.0, 0.0, 0.06426646345563461, 0.1909382188678726, 0.0, 0.0, 0.0, 0.1636420924257833, 0.0)",24
5,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.2552376635737975, 0.0)",11
6,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.1925634574675425, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",91
7,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.2552376635737975, 0.0)",12
8,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",803
9,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.1925634574675425, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",128
10,0,2,1,"(0.013231093726576581, 0.0, 0.0, 0.06426646345563461, 0.1909382188678726, 0.0, 0.0, 0.0, 0.1636420924257833, 0.0)",8
