,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,434.7317490531706
2,0.0,0.0,2.0,384.64960094543727
3,0.0,0.0,3.0,692.2649576362865
4,0.0,0.0,4.0,422.2040985857876
5,0.0,0.0,5.0,469.8416373194178
6,0.0,0.0,6.0,338.5227975911342
7,0,0,7,700
8,0,0,8,700
9,0,0,9,700
10,0,1,0,700
11,0.0,1.0,1.0,440.80175342934433
12,0.0,1.0,2.0,391.8656107598691
13,0.0,1.0,3.0,692.4419548488439
14,0.0,1.0,4.0,428.5607670949246
15,0.0,1.0,5.0,475.10823919769626
16,0.0,1.0,6.0,346.7943046134683
17,0,1,7,700
18,0,1,8,700
19,0,1,9,700
20,0,2,0,700
21,0.0,2.0,1.0,441.073544670069
22,0.0,2.0,2.0,392.1887156769327
23,0.0,2.0,3.0,692.4498800971678
24,0.0,2.0,4.0,428.84539404309425
25,0.0,2.0,5.0,475.34405719224617
26,0.0,2.0,6.0,347.1646705995433
27,0,2,7,700
28,0,2,8,700
29,0,2,9,700
