,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,11.0,79.0,-0.0,5855.0,7.181811652898498
1,0.0,0.0,8.0,14.0,305.0,-0.0,48277.0,21.78569872450091
2,0.0,0.0,10.0,6.0,124.0,-0.0,19312.0,20.66663222227963
3,0.0,1.0,1.0,11.0,123.0,-0.0,8874.0,11.181808016538167
4,0.0,1.0,8.0,14.0,340.0,-0.0,42428.0,24.2856969387879
5,0.0,1.0,10.0,6.0,128.0,-0.0,19709.0,21.33329777783704
6,0.0,2.0,1.0,11.0,106.0,-0.0,8487.0,9.636354876041022
7,0.0,2.0,8.0,14.0,381.0,-0.0,51539.0,27.21426627552409
8,0.0,2.0,10.0,6.0,113.0,-0.0,18076.0,18.83330194449676
9,0.0,3.0,1.0,11.0,125.0,-0.0,10299.0,11.363626033067243
10,0.0,3.0,8.0,14.0,335.0,-0.0,48207.0,23.928554336746902
11,0.0,3.0,10.0,6.0,118.0,-0.0,18831.0,19.66663388894352
12,0.0,4.0,1.0,11.0,54.0,-0.0,4610.0,4.909086446285049
13,0.0,4.0,8.0,14.0,353.0,-0.0,54446.0,25.214267704094496
14,0.0,4.0,10.0,6.0,127.0,-0.0,18003.0,21.166631388947685
15,0.0,5.0,1.0,11.0,103.0,-0.0,8553.0,9.363627851247408
16,0.0,5.0,8.0,14.0,298.0,-0.0,48818.0,21.285699081643514
17,0.0,5.0,10.0,6.0,118.0,-0.0,17619.0,19.66663388894352
18,0.0,6.0,1.0,11.0,111.0,-0.0,8516.0,10.090899917363712
19,0.0,6.0,8.0,14.0,399.0,-0.0,49254.0,28.499979642871683
20,0.0,6.0,10.0,6.0,119.0,-0.0,18473.0,19.833300277832873
21,0.0,7.0,1.0,11.0,75.0,-0.0,6200.0,6.818175619840346
22,0.0,7.0,8.0,14.0,303.0,-0.0,49346.0,21.642841683684512
23,0.0,7.0,10.0,6.0,128.0,-0.0,19094.0,21.33329777783704
24,0.0,8.0,1.0,11.0,124.0,-0.0,9568.0,11.272717024802706
25,0.0,8.0,8.0,14.0,377.0,-0.0,50828.0,26.928552193891292
26,0.0,8.0,10.0,6.0,123.0,-0.0,18602.0,20.499965833390277
27,0.0,9.0,1.0,11.0,97.0,-0.0,7582.0,8.81817380166018
28,0.0,9.0,8.0,14.0,290.0,-0.0,45135.0,20.714270918377917
