,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,4.0,132.0,-0.0,15494.0,32.99991750020625
1,0.0,0.0,5.0,10.0,40.0,-0.0,4217.0,3.9999960000040002
2,0.0,0.0,8.0,3.0,28.0,-0.0,2515.0,9.333302222325925
3,0.0,0.0,13.0,52.0,1512.0,-0.0,129207.0,29.076917485208174
4,0.0,1.0,0.0,4.0,116.0,-0.0,14550.0,28.99992750018125
5,0.0,1.0,5.0,10.0,58.0,-0.0,5420.0,5.7999942000058
6,0.0,1.0,8.0,3.0,79.0,-0.0,7226.0,26.333245555848148
7,0.0,1.0,13.0,52.0,1495.0,-0.0,125286.0,28.749994471154906
8,0.0,2.0,0.0,4.0,104.0,-0.0,13730.0,25.999935000162502
9,0.0,2.0,5.0,10.0,58.0,-0.0,5615.0,5.7999942000058
10,0.0,2.0,8.0,3.0,95.0,-0.0,7817.0,31.66656111146296
11,0.0,2.0,13.0,52.0,1485.0,-0.0,124850.0,28.557686815829456
12,0.0,3.0,0.0,4.0,106.0,-0.0,14407.0,26.499933750165628
13,0.0,3.0,5.0,10.0,50.0,-0.0,4844.0,4.999995000005
14,0.0,3.0,8.0,3.0,46.0,-0.0,4334.0,15.333282222392592
15,0.0,3.0,13.0,52.0,1521.0,-0.0,130409.0,29.24999437500108
16,0.0,4.0,0.0,4.0,132.0,-0.0,16866.0,32.99991750020625
17,0.0,4.0,5.0,10.0,45.0,-0.0,4589.0,4.4999955000045
18,0.0,4.0,8.0,3.0,129.0,-0.0,10507.0,42.99985666714444
19,0.0,4.0,13.0,52.0,1383.0,-0.0,119898.0,26.596148731509857
20,0.0,5.0,0.0,4.0,78.0,-0.0,10688.0,19.499951250121878
21,0.0,5.0,5.0,10.0,86.0,-0.0,8549.0,8.5999914000086
22,0.0,5.0,8.0,3.0,174.0,-0.0,14435.0,57.999806667311105
23,0.0,5.0,13.0,52.0,1238.0,-0.0,107514.0,23.80768772929082
24,0.0,6.0,0.0,4.0,225.0,-0.0,15802.0,56.24985937535157
25,0.0,6.0,5.0,10.0,31.0,-0.0,3368.0,3.0999969000031
26,0.0,6.0,8.0,3.0,155.0,-0.0,13528.0,51.666494445018515
27,0.0,6.0,13.0,52.0,1211.0,-0.0,110302.0,23.2884570599121
28,0.0,7.0,0.0,4.0,128.0,-0.0,18886.0,31.999920000200003
