,round,tube,sp,st,final_pop
0,0,0,1,"(0.05069195636866229, 0.0, 0.0, 0.07587771628349857, 0.07274705970172064, 0.0, 0.0, 0.0, 0.20517217364463167, 0.0)",307
1,0,0,1,"(0.02189785934611234, 0.0, 0.0, 0.07626768766512527, 0.11297146005861677, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",9
2,0,0,1,"(0.05069195636866229, 0.0, 0.0, 0.07587771628349857, 0.09786790894776533, 0.0, 0.0, 0.0, 0.20517217364463167, 0.0)",276
3,0,0,1,"(0.05069195636866229, 0.0, 0.0, 0.07587771628349857, 0.07274705970172064, 0.0, 0.0, 0.0, 0.21721978390147975, 0.0)",77
4,0,0,1,"(0.008897273578082841, 0.0, 0.0, 0.07626768766512527, 0.11297146005861677, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
5,0,1,1,"(0.05069195636866229, 0.0, 0.0, 0.07587771628349857, 0.09786790894776533, 0.0, 0.0, 0.0, 0.20517217364463167, 0.0)",189
6,0,1,1,"(0.05069195636866229, 0.0, 0.0, 0.07587771628349857, 0.07274705970172064, 0.0, 0.0, 0.0, 0.20517217364463167, 0.0)",419
7,0,1,1,"(0.02189785934611234, 0.0, 0.0, 0.07626768766512527, 0.11297146005861677, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",10
8,0,1,1,"(0.05069195636866229, 0.0, 0.0, 0.07587771628349857, 0.07274705970172064, 0.0, 0.0, 0.0, 0.21721978390147975, 0.0)",84
9,0,1,1,"(0.008897273578082841, 0.0, 0.0, 0.07626768766512527, 0.11297146005861677, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",14
10,0,2,1,"(0.05069195636866229, 0.0, 0.0, 0.07587771628349857, 0.07274705970172064, 0.0, 0.0, 0.0, 0.21721978390147975, 0.0)",66
11,0,2,1,"(0.05069195636866229, 0.0, 0.0, 0.07587771628349857, 0.07274705970172064, 0.0, 0.0, 0.0, 0.20517217364463167, 0.0)",466
12,0,2,1,"(0.05069195636866229, 0.0, 0.0, 0.07587771628349857, 0.09786790894776533, 0.0, 0.0, 0.0, 0.20517217364463167, 0.0)",214
13,0,2,1,"(0.008897273578082841, 0.0, 0.0, 0.07626768766512527, 0.11297146005861677, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",5
14,0,2,1,"(0.02189785934611234, 0.0, 0.0, 0.07626768766512527, 0.11297146005861677, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",31
