,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.05853699418591235)",297
1,0,0,8,"(0.0, 0.0, 0.01342525337215824, 0.0, 0.011860808413509373, 0.0, 0.0, 0.0, 0.10335561354778999, 0.05197465869139599)",95
2,0,0,8,"(0.0, 0.0, 0.009308455666564502, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.05276471151008216)",24
3,0,0,8,"(0.0, 0.0, 0.009607115791329777, 0.0, 0.020932605749137488, 0.0, 0.0, 0.0, 0.10496992698505436, 0.06071035301470595)",4
4,0,0,8,"(0.0, 0.0, 0.0218644371910116, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08589320614633879, 0.0750051485869841)",3
5,0,0,8,"(0.0, 0.0, 0.01342525337215824, 0.0, 0.011860808413509373, 0.0, 0.0, 0.0, 0.05945995919871804, 0.05732737187023302)",71
6,0,0,8,"(0.0, 0.0, 0.014792900549730075, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.04510893596717475, 0.05853699418591235)",45
7,0,0,8,"(0.0, 0.0, 0.029315699955534187, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.08304614585778869)",35
8,0,1,8,"(0.0, 0.0, 0.0218644371910116, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08589320614633879, 0.0750051485869841)",7
9,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.05853699418591235)",145
10,0,1,8,"(0.0, 0.0, 0.01342525337215824, 0.0, 0.011860808413509373, 0.0, 0.0, 0.0, 0.10335561354778999, 0.05197465869139599)",82
11,0,1,8,"(0.0, 0.0, 0.009308455666564502, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.05276471151008216)",24
12,0,1,8,"(0.0, 0.0, 0.009607115791329777, 0.0, 0.020932605749137488, 0.0, 0.0, 0.0, 0.10496992698505436, 0.06071035301470595)",10
13,0,1,8,"(0.0, 0.0, 0.014792900549730075, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.04510893596717475, 0.05853699418591235)",30
14,0,1,8,"(0.0, 0.0, 0.01342525337215824, 0.0, 0.011860808413509373, 0.0, 0.0, 0.0, 0.05945995919871804, 0.05732737187023302)",49
15,0,1,8,"(0.0, 0.0, 0.029315699955534187, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.08304614585778869)",54
16,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.05853699418591235)",397
17,0,2,8,"(0.0, 0.0, 0.014792900549730075, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.04510893596717475, 0.05853699418591235)",14
18,0,2,8,"(0.0, 0.0, 0.009308455666564502, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.05276471151008216)",67
19,0,2,8,"(0.0, 0.0, 0.0218644371910116, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08589320614633879, 0.0750051485869841)",13
20,0,2,8,"(0.0, 0.0, 0.029315699955534187, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.08304614585778869)",3
21,0,2,8,"(0.0, 0.0, 0.01342525337215824, 0.0, 0.011860808413509373, 0.0, 0.0, 0.0, 0.10335561354778999, 0.05197465869139599)",88
22,0,2,8,"(0.0, 0.0, 0.01342525337215824, 0.0, 0.011860808413509373, 0.0, 0.0, 0.0, 0.05945995919871804, 0.05732737187023302)",38
23,0,2,8,"(0.0, 0.0, 0.009607115791329777, 0.0, 0.020932605749137488, 0.0, 0.0, 0.0, 0.10496992698505436, 0.06071035301470595)",21
