,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.047913184491282415, 0.09907841520036009, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",83
1,0,0,13,"(0.0, 0.0, 0.028727293329304487, 0.08532393838486366, 0.09172770611919409, 0.07872306780350355, 0.0, 0.0, 0.1964719154489888, 0.0)",35
2,0,1,13,"(0.0, 0.0, 0.028727293329304487, 0.08532393838486366, 0.09172770611919409, 0.07872306780350355, 0.0, 0.0, 0.1964719154489888, 0.0)",9
3,0,1,13,"(0.0, 0.0, 0.04475106670083502, 0.08532393838486366, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.12766796052250218, 0.0)",21
4,0,1,13,"(0.0, 0.0, 0.047913184491282415, 0.09907841520036009, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.12253873953830496, 0.0)",69
5,0,1,13,"(0.0, 0.0, 0.047913184491282415, 0.09907841520036009, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",10
6,0,2,13,"(0.0, 0.0, 0.047913184491282415, 0.09907841520036009, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",6
7,0,2,13,"(0.0, 0.0, 0.04475106670083502, 0.08532393838486366, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.12766796052250218, 0.0)",18
8,0,2,13,"(0.0, 0.0, 0.047913184491282415, 0.09907841520036009, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.12253873953830496, 0.0)",22
9,0,2,13,"(0.0, 0.0, 0.028727293329304487, 0.08532393838486366, 0.09172770611919409, 0.07872306780350355, 0.0, 0.0, 0.1964719154489888, 0.0)",51
