,round,tube,sp,st,final_pop
0,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0013306611227045617, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.011141476797819034)",4
1,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0015298029624105152, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",25
2,0,0,4,"(0.027678355254187652, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014682225200099129, 0.01586352477703272, 0.027620616827367193, 0.013317283921499619, 0.016598539113054)",4
3,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0013306611227045617, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",374
4,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0013306611227045617, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.011141476797819034)",4
5,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0013306611227045617, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",328
6,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0015298029624105152, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",15
7,0,1,4,"(0.027678355254187652, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014682225200099129, 0.01586352477703272, 0.027620616827367193, 0.013317283921499619, 0.016598539113054)",27
8,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0013306611227045617, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",345
9,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0015298029624105152, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",10
10,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0013306611227045617, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.011141476797819034)",1
11,0,2,4,"(0.027678355254187652, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014682225200099129, 0.01586352477703272, 0.027620616827367193, 0.013317283921499619, 0.016598539113054)",1
