,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10041809676133578, 0.0, 0.0, 0.07109091606981874, 0.0, 0.0, 0.0, 0.06417365507586069)",15
1,0,0,1,"(0.0, 0.0, 0.039090412407324304, 0.0, 0.0, 0.09023674570960849, 0.0, 0.0, 0.0, 0.06417365507586069)",46
2,0,0,1,"(0.0, 0.0, 0.10041809676133578, 0.0, 0.0, 0.05889247185581503, 0.0, 0.0, 0.0, 0.06417365507586069)",43
3,0,0,1,"(0.0, 0.0, 0.10041809676133578, 0.0, 0.0, 0.08689950853580727, 0.0, 0.0, 0.0, 0.06417365507586069)",407
4,0,0,1,"(0.0, 0.0, 0.10041809676133578, 0.0, 0.0, 0.08689950853580727, 0.0, 0.0, 0.0, 0.13036380912930567)",4
5,0,1,1,"(0.0, 0.0, 0.10041809676133578, 0.0, 0.0, 0.08689950853580727, 0.0, 0.0, 0.0, 0.13036380912930567)",8
6,0,1,1,"(0.0, 0.0, 0.039090412407324304, 0.0, 0.0, 0.09023674570960849, 0.0, 0.0, 0.0, 0.06417365507586069)",21
7,0,1,1,"(0.0, 0.0, 0.10041809676133578, 0.0, 0.0, 0.08689950853580727, 0.0, 0.0, 0.0, 0.06417365507586069)",443
8,0,1,1,"(0.0, 0.0, 0.10041809676133578, 0.0, 0.0, 0.05889247185581503, 0.0, 0.0, 0.0, 0.06417365507586069)",39
9,0,1,1,"(0.0, 0.0, 0.10041809676133578, 0.0, 0.0, 0.062286964204171326, 0.0, 0.0, 0.0, 0.06417365507586069)",15
10,0,2,1,"(0.0, 0.0, 0.10041809676133578, 0.0, 0.0, 0.08689950853580727, 0.0, 0.0, 0.0, 0.06417365507586069)",384
11,0,2,1,"(0.0, 0.0, 0.10041809676133578, 0.0, 0.0, 0.05889247185581503, 0.0, 0.0, 0.0, 0.06417365507586069)",70
12,0,2,1,"(0.0, 0.0, 0.10041809676133578, 0.0, 0.0, 0.062286964204171326, 0.0, 0.0, 0.0, 0.06417365507586069)",22
13,0,2,1,"(0.0, 0.0, 0.039090412407324304, 0.0, 0.0, 0.09023674570960849, 0.0, 0.0, 0.0, 0.06417365507586069)",28
14,0,2,1,"(0.0, 0.0, 0.10041809676133578, 0.0, 0.0, 0.07109091606981874, 0.0, 0.0, 0.0, 0.06417365507586069)",35
15,0,2,1,"(0.0, 0.0, 0.10041809676133578, 0.0, 0.0, 0.08689950853580727, 0.0, 0.0, 0.0, 0.13036380912930567)",13
