,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,700
3,0.0,0.0,3.0,375.43906139192075
4,0.0,0.0,4.0,478.15087381098476
5,0,0,5,700
6,0.0,0.0,6.0,512.396810681341
7,0,0,7,700
8,0.0,0.0,8.0,404.53373545361285
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,700
13,0.0,1.0,3.0,376.80250664316776
14,0.0,1.0,4.0,479.08283789419494
15,0,1,5,700
16,0.0,1.0,6.0,513.1849113033454
17,0,1,7,700
18,0.0,1.0,8.0,405.7749571392143
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,700
23,0.0,2.0,3.0,367.53480158911003
24,0.0,2.0,4.0,472.7480266971432
25,0,2,5,700
26,0.0,2.0,6.0,507.8279788478802
27,0,2,7,700
28,0.0,2.0,8.0,397.33803862097386
29,0,2,9,700
