,round,tube,sp,st,final_pop
0,0,0,9,"(0.0, 0.0, 0.19920041331423682, 0.0, 0.034670537018703866, 0.0, 0.032338648841457145, 0.1592719230537361, 0.0, 0.058523422618200316)",70
1,0,0,9,"(0.0, 0.0, 0.19920041331423682, 0.0, 0.05513765495185503, 0.0, 0.155719411994747, 0.16747238130610526, 0.0, 0.058523422618200316)",16
2,0,0,9,"(0.0, 0.0, 0.19920041331423682, 0.0, 0.05513765495185503, 0.0, 0.0759385073128216, 0.16747238130610526, 0.0, 0.058523422618200316)",210
3,0,0,9,"(0.0, 0.0, 0.09576708778023514, 0.0, 0.05513765495185503, 0.0, 0.0759385073128216, 0.16747238130610526, 0.0, 0.14376457161107403)",61
4,0,1,9,"(0.0, 0.0, 0.09576708778023514, 0.0, 0.05513765495185503, 0.0, 0.0759385073128216, 0.16747238130610526, 0.0, 0.14376457161107403)",110
5,0,1,9,"(0.0, 0.0, 0.19920041331423682, 0.0, 0.05513765495185503, 0.0, 0.155719411994747, 0.16747238130610526, 0.0, 0.058523422618200316)",32
6,0,1,9,"(0.0, 0.0, 0.19920041331423682, 0.0, 0.05513765495185503, 0.0, 0.0759385073128216, 0.16747238130610526, 0.0, 0.058523422618200316)",135
7,0,1,9,"(0.0, 0.0, 0.19920041331423682, 0.0, 0.034670537018703866, 0.0, 0.032338648841457145, 0.1592719230537361, 0.0, 0.058523422618200316)",76
8,0,2,9,"(0.0, 0.0, 0.09576708778023514, 0.0, 0.05513765495185503, 0.0, 0.0759385073128216, 0.16747238130610526, 0.0, 0.14376457161107403)",120
9,0,2,9,"(0.0, 0.0, 0.19920041331423682, 0.0, 0.034670537018703866, 0.0, 0.032338648841457145, 0.1592719230537361, 0.0, 0.058523422618200316)",56
10,0,2,9,"(0.0, 0.0, 0.19920041331423682, 0.0, 0.05513765495185503, 0.0, 0.0759385073128216, 0.16747238130610526, 0.0, 0.058523422618200316)",148
11,0,2,9,"(0.0, 0.0, 0.19920041331423682, 0.0, 0.05513765495185503, 0.0, 0.155719411994747, 0.16747238130610526, 0.0, 0.058523422618200316)",15
