,round,tube,sp,st,final_pop
0,0,0,11,"(0.04995584764744543, 0.11581570496077931, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.02383199808442891)",67
1,0,0,11,"(0.04995584764744543, 0.09183850067245183, 0.0, 0.0, 0.0, 0.06876580532612551, 0.0, 0.08279881135943302, 0.0, 0.02383199808442891)",46
2,0,0,11,"(0.05706112018693634, 0.11581570496077931, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.02383199808442891)",19
3,0,0,11,"(0.04761027264506888, 0.05503721715859763, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.10727340697779605, 0.0, 0.027395064075532858)",64
4,0,0,11,"(0.04995584764744543, 0.11581570496077931, 0.0, 0.0, 0.0, 0.037304702173439314, 0.0, 0.08279881135943302, 0.0, 0.02383199808442891)",25
5,0,0,11,"(0.09033430006888621, 0.06633796523658111, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08720438811072825, 0.0, 0.01812760691895582)",12
6,0,0,11,"(0.04995584764744543, 0.11581570496077931, 0.0, 0.0, 0.0, 0.06876580532612551, 0.0, 0.08279881135943302, 0.0, 0.02383199808442891)",26
7,0,0,11,"(0.04995584764744543, 0.09868118429661946, 0.0, 0.0, 0.0, 0.0384579737272843, 0.0, 0.08083437098364941, 0.0, 0.06204828322339104)",14
8,0,0,11,"(0.0556128553886472, 0.11581570496077931, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.02383199808442891)",81
9,0,0,11,"(0.04995584764744543, 0.08662627579507172, 0.0, 0.0, 0.0, 0.0384579737272843, 0.0, 0.08083437098364941, 0.0, 0.06204828322339104)",98
10,0,0,11,"(0.04995584764744543, 0.11581570496077931, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.022878922372784338)",21
11,0,0,11,"(0.04995584764744543, 0.11581570496077931, 0.0, 0.0, 0.0, 0.037304702173439314, 0.0, 0.051189238120940464, 0.0, 0.02383199808442891)",116
12,0,1,11,"(0.04995584764744543, 0.11581570496077931, 0.0, 0.0, 0.0, 0.06876580532612551, 0.0, 0.08279881135943302, 0.0, 0.02383199808442891)",57
13,0,1,11,"(0.04995584764744543, 0.11581570496077931, 0.0, 0.0, 0.0, 0.037304702173439314, 0.0, 0.051189238120940464, 0.0, 0.02383199808442891)",29
14,0,1,11,"(0.04761027264506888, 0.05503721715859763, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.10727340697779605, 0.0, 0.027395064075532858)",57
15,0,1,11,"(0.04995584764744543, 0.08662627579507172, 0.0, 0.0, 0.0, 0.0384579737272843, 0.0, 0.08083437098364941, 0.0, 0.06204828322339104)",93
