,round,tube,sp,st,final_pop
0,0,0,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",338
1,0,0,1,"(0.015793099584935043, 0.0, 0.0, 0.061029133759000154, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",106
2,0,0,1,"(0.015793099584935043, 0.0, 0.0, 0.03989529843327056, 0.17197529442862705, 0.0, 0.0, 0.0, 0.0962938059257737, 0.0)",17
3,0,0,1,"(0.009790190049318217, 0.0, 0.0, 0.09507495389652601, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",21
4,0,0,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.0987373565154413, 0.0)",262
5,0,0,1,"(0.015793099584935043, 0.0, 0.0, 0.07094176016917297, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",4
6,0,1,1,"(0.015793099584935043, 0.0, 0.0, 0.07094176016917297, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",5
7,0,1,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.0987373565154413, 0.0)",188
8,0,1,1,"(0.015793099584935043, 0.0, 0.0, 0.061029133759000154, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",12
9,0,1,1,"(0.015793099584935043, 0.0, 0.0, 0.03989529843327056, 0.17197529442862705, 0.0, 0.0, 0.0, 0.0962938059257737, 0.0)",11
10,0,1,1,"(0.009790190049318217, 0.0, 0.0, 0.09507495389652601, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",33
11,0,1,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",478
12,0,2,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.0987373565154413, 0.0)",94
13,0,2,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",470
14,0,2,1,"(0.015793099584935043, 0.0, 0.0, 0.061029133759000154, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",120
15,0,2,1,"(0.015793099584935043, 0.0, 0.0, 0.07094176016917297, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",6
16,0,2,1,"(0.009790190049318217, 0.0, 0.0, 0.09507495389652601, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",27
17,0,2,1,"(0.015793099584935043, 0.0, 0.0, 0.03989529843327056, 0.17197529442862705, 0.0, 0.0, 0.0, 0.0962938059257737, 0.0)",16
