,round,tube,sp,st,final_pop
0,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.07820302305514475, 0.043762648834036626, 0.0, 0.15762412612014906, 0.010735122901443992)",13
1,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.09401799084963058, 0.0397914268914737, 0.0, 0.15762412612014906, 0.011342770631760854)",39
2,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.030122382527513508, 0.0397914268914737, 0.0, 0.26164733843979077, 0.017001200726711383)",95
3,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.12560956826885805, 0.0397914268914737, 0.0, 0.09786224624862849, 0.011342770631760854)",36
4,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.07820302305514475, 0.0397914268914737, 0.0, 0.15762412612014906, 0.010735122901443992)",52
5,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.09401799084963058, 0.0397914268914737, 0.0, 0.182374421616717, 0.011342770631760854)",117
6,0,0,3,"(0.08853143775896516, 0.0, 0.0, 0.0, 0.0, 0.09401799084963058, 0.0397914268914737, 0.0, 0.15762412612014906, 0.011342770631760854)",17
7,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.030122382527513508, 0.0397914268914737, 0.0, 0.26164733843979077, 0.011342770631760854)",50
8,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.030122382527513508, 0.0397914268914737, 0.0, 0.26164733843979077, 0.017001200726711383)",62
9,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.09401799084963058, 0.0397914268914737, 0.0, 0.15762412612014906, 0.011342770631760854)",33
10,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.07820302305514475, 0.043762648834036626, 0.0, 0.15762412612014906, 0.010735122901443992)",46
11,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.07820302305514475, 0.0397914268914737, 0.0, 0.15762412612014906, 0.010735122901443992)",16
12,0,1,3,"(0.08853143775896516, 0.0, 0.0, 0.0, 0.0, 0.09401799084963058, 0.0397914268914737, 0.0, 0.15762412612014906, 0.011342770631760854)",58
13,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.030122382527513508, 0.0397914268914737, 0.0, 0.26164733843979077, 0.011342770631760854)",35
14,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.09401799084963058, 0.0397914268914737, 0.0, 0.182374421616717, 0.011342770631760854)",96
15,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.09401799084963058, 0.0397914268914737, 0.0, 0.15762412612014906, 0.011342770631760854)",23
16,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.030122382527513508, 0.0397914268914737, 0.0, 0.26164733843979077, 0.017001200726711383)",78
17,0,2,3,"(0.08853143775896516, 0.0, 0.0, 0.0, 0.0, 0.09401799084963058, 0.0397914268914737, 0.0, 0.15762412612014906, 0.011342770631760854)",14
18,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.030122382527513508, 0.0397914268914737, 0.0, 0.26164733843979077, 0.011342770631760854)",24
19,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.07820302305514475, 0.0397914268914737, 0.0, 0.15762412612014906, 0.010735122901443992)",97
20,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.09401799084963058, 0.0397914268914737, 0.0, 0.182374421616717, 0.011342770631760854)",125
21,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.07820302305514475, 0.043762648834036626, 0.0, 0.15762412612014906, 0.010735122901443992)",9
22,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.12560956826885805, 0.0397914268914737, 0.0, 0.09786224624862849, 0.011342770631760854)",12
