,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,12.0,298.0,0.14597634686477143,22353.0,24.833312638906136
1,0.0,0.0,6.0,7.0,246.0,0.28581990608250046,16708.0,35.14280693884723
2,0.0,0.0,8.0,5.0,114.0,-0.0,5929.0,22.799954400091202
3,0.0,0.0,14.0,14.0,296.0,0.13072512315692997,16946.0,21.142842040827116
4,0.0,1.0,1.0,25.0,356.0,0.10257473282861757,27730.0,14.239994304002279
5,0.0,1.0,6.0,7.0,153.0,-0.0,10605.0,21.85711163269767
6,0.0,1.0,8.0,8.0,104.0,0.30017169313849307,5640.0,12.999983750020313
7,0.0,1.0,14.0,23.0,459.0,0.1490374315888415,26033.0,19.956513062385625
8,0.0,2.0,1.0,20.0,296.0,0.2854273712445137,25414.0,14.7999926000037
9,0.0,2.0,6.0,5.0,202.0,0.031216774035490776,14768.0,40.399919200161605
10,0.0,2.0,8.0,7.0,117.0,0.04921271968375354,6299.0,16.714261836768806
11,0.0,2.0,14.0,14.0,301.0,0.12897192202547744,16905.0,21.499984642868114
12,0.0,3.0,1.0,20.0,249.0,0.09900086455877183,19280.0,12.449993775003113
13,0.0,3.0,6.0,10.0,303.0,0.1557605426775978,20504.0,30.2999697000303
14,0.0,3.0,8.0,9.0,159.0,0.367407749585891,9879.0,17.666647037058848
15,0.0,3.0,14.0,13.0,139.0,-0.0,9027.0,10.692299467461948
16,0.0,4.0,1.0,17.0,254.0,0.20371326942382179,21250.0,14.94116768166607
17,0.0,4.0,6.0,9.0,180.0,0.16393551868057232,15822.0,19.99997777780247
18,0.0,4.0,8.0,2.0,7.0,-0.0,324.0,3.4999825000874996
19,0.0,4.0,14.0,23.0,470.0,0.09462034686068735,28140.0,20.434773724011425
20,0.0,5.0,1.0,27.0,262.0,0.2531868621157083,22945.0,9.7037001097407
21,0.0,5.0,6.0,12.0,263.0,0.21027247582922307,20261.0,21.916648402792998
22,0.0,5.0,8.0,9.0,157.0,0.10671080450232856,10040.0,17.444425061749932
23,0.0,5.0,14.0,23.0,238.0,0.2561577761875941,16568.0,10.347821587903658
24,0.0,6.0,1.0,21.0,268.0,-0.0,22260.0,12.76189868481015
25,0.0,6.0,6.0,11.0,196.0,0.03201815963903439,13966.0,17.818165619849438
26,0.0,6.0,8.0,7.0,77.0,-0.0,4381.0,10.999984285736735
27,0.0,6.0,14.0,17.0,353.0,0.14209141358218244,20992.0,20.764693667827256
28,0.0,7.0,1.0,12.0,209.0,0.23712357654107336,15769.0,17.416652152789872
29,0.0,7.0,6.0,5.0,258.0,0.18121382170440362,20036.0,51.5998968002064
30,0.0,7.0,8.0,3.0,67.0,0.2654460308093813,3599.0,22.333258889137035
31,0.0,7.0,14.0,18.0,294.0,0.2736606918834452,18653.0,16.3333242592643
32,0.0,8.0,1.0,16.0,398.0,0.06319862089844351,29612.0,24.87498445313472
33,0.0,8.0,6.0,6.0,143.0,0.23497362054348703,8878.0,23.833293611177318
34,0.0,8.0,8.0,4.0,114.0,0.05027894388138597,5210.0,28.499928750178128
35,0.0,8.0,14.0,20.0,499.0,0.06666394301990845,25540.0,24.94998752500624
36,0.0,9.0,1.0,25.0,330.0,0.25082796028884347,28264.0,13.199994720002111
37,0.0,9.0,6.0,7.0,170.0,0.07211638681645291,12116.0,24.2856795918863
38,0.0,9.0,8.0,7.0,158.0,0.3515305064705606,9178.0,22.57139632657668
39,0.0,9.0,14.0,14.0,273.0,0.28037185859999436,17176.0,19.49998607143852
40,0.0,10.0,1.0,10.0,236.0,0.05474222454382134,19795.0,23.5999764000236
41,0.0,10.0,6.0,6.0,233.0,0.27737834899964836,19109.0,38.83326861121898
42,0.0,10.0,8.0,7.0,63.0,0.4907247913392696,3380.0,8.999987142875511
43,0.0,10.0,14.0,19.0,346.0,0.019783214722986952,22592.0,18.210516731306985
44,0.0,11.0,1.0,18.0,271.0,0.11140809446578304,23805.0,15.055547191362672
45,0.0,11.0,6.0,7.0,155.0,0.21191649464906762,14030.0,22.14282551024927
46,0.0,11.0,8.0,2.0,63.0,-0.0,2496.0,31.499842500787494
47,0.0,11.0,14.0,9.0,321.0,0.042170214131992755,15417.0,35.66662703708107
48,0.0,12.0,1.0,11.0,230.0,0.05594538109009752,17106.0,20.909071900843728
49,0.0,12.0,6.0,7.0,306.0,0.2059109616399129,20918.0,43.71422326539534
50,0.0,12.0,8.0,8.0,131.0,0.16834194654954104,7597.0,16.374979531275585
51,0.0,12.0,14.0,17.0,267.0,0.24357647974901867,18056.0,15.705873114192286
52,0.0,13.0,1.0,18.0,362.0,0.17365856373594496,27590.0,20.111099938277814
53,0.0,13.0,6.0,5.0,185.0,0.23733219193684624,13140.0,36.999926000148
54,0.0,13.0,8.0,3.0,128.0,0.6271047869053563,5810.0,42.666524444918515
55,0.0,13.0,14.0,13.0,288.0,0.2116073537804564,15825.0,22.153829112439144
56,0.0,14.0,1.0,12.0,274.0,0.04824430334970792,21166.0,22.833314305571413
57,0.0,14.0,6.0,9.0,257.0,0.24127843569947655,17044.0,28.55552382719575
58,0.0,14.0,8.0,7.0,138.0,-0.0,7512.0,19.714257551060644
59,0.0,14.0,14.0,14.0,284.0,0.13917029090947286,16729.0,20.285699795928718
60,0.0,15.0,1.0,16.0,268.0,0.218845469833772,22569.0,16.749989531256542
61,0.0,15.0,6.0,5.0,237.0,-0.0,18339.0,47.3999052001896
62,0.0,15.0,8.0,4.0,63.0,0.31449220128141064,3265.0,15.749960625098439
63,0.0,15.0,14.0,17.0,321.0,0.2211548474917786,19455.0,18.88234183391657
64,0.0,16.0,1.0,13.0,269.0,0.1169281081337254,21488.0,20.692291775160175
65,0.0,16.0,6.0,4.0,230.0,0.06955978355674872,16588.0,57.49985625035938
66,0.0,16.0,8.0,5.0,81.0,-0.0,4424.0,16.199967600064802
67,0.0,16.0,14.0,13.0,281.0,0.2191494875971979,17274.0,21.61536798817847
68,0.0,17.0,1.0,14.0,220.0,-0.0,16908.0,15.714274489803936
69,0.0,17.0,6.0,8.0,258.0,0.23450243152903907,19800.0,32.249959687550394
70,0.0,17.0,8.0,6.0,97.0,0.10043676135728728,5373.0,16.16663972226713
71,0.0,17.0,14.0,18.0,269.0,0.2182952460835218,17801.0,14.94443614197992
