,round,tube,sp,st,final_pop
0,0,0,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.03227099820248365, 0.0, 0.01812760691895582)",71
1,0,0,11,"(0.04361014979507497, 0.034154861832089455, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",81
2,0,0,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0238119482556159, 0.0, 0.011833923667579588)",117
3,0,0,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",155
4,0,0,11,"(0.07178656258882118, 0.08683392426817788, 0.0, 0.0, 0.0, 0.03986457765978125, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",11
5,0,0,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.03265344157374554, 0.0, 0.01840163980867221, 0.0, 0.01812760691895582)",41
6,0,0,11,"(0.07178656258882118, 0.052091170136460814, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0238119482556159, 0.0, 0.01703439539780607)",37
7,0,0,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.040854372476600426, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",18
8,0,1,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",239
9,0,1,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.03227099820248365, 0.0, 0.01812760691895582)",57
10,0,1,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0238119482556159, 0.0, 0.011833923667579588)",94
11,0,1,11,"(0.04361014979507497, 0.034154861832089455, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",37
12,0,1,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.03265344157374554, 0.0, 0.01840163980867221, 0.0, 0.01812760691895582)",16
13,0,1,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.040854372476600426, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",37
14,0,1,11,"(0.07178656258882118, 0.08683392426817788, 0.0, 0.0, 0.0, 0.03986457765978125, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",21
15,0,2,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0238119482556159, 0.0, 0.011833923667579588)",73
16,0,2,11,"(0.04361014979507497, 0.034154861832089455, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",76
17,0,2,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.03227099820248365, 0.0, 0.01812760691895582)",9
18,0,2,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",282
19,0,2,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.040854372476600426, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",8
20,0,2,11,"(0.07178656258882118, 0.08683392426817788, 0.0, 0.0, 0.0, 0.03986457765978125, 0.0, 0.0238119482556159, 0.0, 0.01812760691895582)",31
21,0,2,11,"(0.07178656258882118, 0.052091170136460814, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0238119482556159, 0.0, 0.01703439539780607)",2
22,0,2,11,"(0.07178656258882118, 0.06297180900846819, 0.0, 0.0, 0.0, 0.03265344157374554, 0.0, 0.01840163980867221, 0.0, 0.01812760691895582)",13
