,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,435.75593213921917
3,0.0,0.0,3.0,500.84041045253036
4,0.0,0.0,4.0,420.1748005090264
5,0.0,0.0,5.0,484.4380025188141
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,224.69091529151788
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,359.7108378760191
13,0.0,1.0,3.0,498.34918556590543
14,0.0,1.0,4.0,416.6745547891948
15,0.0,1.0,5.0,481.7416050520594
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,218.74542291851526
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,445.0442577174573
23,0.0,2.0,3.0,494.40474616208013
24,0.0,2.0,4.0,411.132499066128
25,0.0,2.0,5.0,477.47230906302764
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,209.33172666125697
29,0,2,9,700
