,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,275.90208611995064
3,0,0,3,700
4,0.0,0.0,4.0,430.14371240155504
5,0.0,0.0,5.0,653.5197481677397
6,0.0,0.0,6.0,675.787120191531
7,0.0,0.0,7.0,540.0862139862318
8,0.0,0.0,8.0,468.58519448349966
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,299.0894509804063
13,0,1,3,700
14,0.0,1.0,4.0,433.38644661227636
15,0.0,1.0,5.0,654.078279169855
16,0.0,1.0,6.0,676.0780748118356
17,0.0,1.0,7.0,542.0078216289043
18,0.0,1.0,8.0,471.3659957514404
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,263.0120248435974
23,0,2,3,700
24,0.0,2.0,4.0,424.46892753279326
25,0.0,2.0,5.0,652.5423189140381
26,0.0,2.0,6.0,675.2779496059981
27,0.0,2.0,7.0,536.7234006115523
28,0.0,2.0,8.0,463.71879226460163
29,0,2,9,700
