,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,187.5153933455573
3,0,0,3,700
4,0,0,4,0
5,0.0,0.0,5.0,560.912365507843
6,0.0,0.0,6.0,425.17983506404255
7,0,0,7,700
8,0.0,0.0,8.0,272.9347928345535
9,0.0,0.0,9.0,401.214505140527
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,180.56642276540103
13,0,1,3,700
14,0,1,4,0
15,0.0,1.0,5.0,563.542896743885
16,0.0,1.0,6.0,421.10386174518976
17,0,1,7,700
18,0.0,1.0,8.0,260.35080080841203
19,0.0,1.0,9.0,380.84579676771347
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,192.6786835014556
23,0,2,3,700
24,0,2,4,0
25,0.0,2.0,5.0,565.3725930199589
26,0.0,2.0,6.0,426.89632132714286
27,0,2,7,700
28,0.0,2.0,8.0,270.39720577100877
29,0.0,2.0,9.0,405.20056048384873
