,round,tube,sp,st,final_pop
0,0,0,4,"(0.11287690181202614, 0.055768871295561295, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.024035096629080394, 0.08957766565769565)",197
1,0,0,4,"(0.11287690181202614, 0.055768871295561295, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.033910253421578, 0.10271863040899881)",402
2,0,0,4,"(0.11287690181202614, 0.055768871295561295, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.08657863152781245, 0.10271863040899881)",41
3,0,0,4,"(0.11287690181202614, 0.055768871295561295, 0.0, 0.041231478901711624, 0.0, 0.0, 0.0, 0.0, 0.033910253421578, 0.10271863040899881)",39
4,0,1,4,"(0.11287690181202614, 0.055768871295561295, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.033910253421578, 0.10271863040899881)",298
5,0,1,4,"(0.11287690181202614, 0.055768871295561295, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.024035096629080394, 0.08957766565769565)",261
6,0,1,4,"(0.11287690181202614, 0.055768871295561295, 0.0, 0.041231478901711624, 0.0, 0.0, 0.0, 0.0, 0.033910253421578, 0.10271863040899881)",35
7,0,1,4,"(0.11287690181202614, 0.055768871295561295, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.08657863152781245, 0.10271863040899881)",1
8,0,2,4,"(0.11287690181202614, 0.055768871295561295, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.08657863152781245, 0.10271863040899881)",10
9,0,2,4,"(0.11287690181202614, 0.055768871295561295, 0.0, 0.041231478901711624, 0.0, 0.0, 0.0, 0.0, 0.033910253421578, 0.10271863040899881)",56
10,0,2,4,"(0.11287690181202614, 0.055768871295561295, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.033910253421578, 0.10271863040899881)",251
11,0,2,4,"(0.11287690181202614, 0.055768871295561295, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.024035096629080394, 0.08957766565769565)",306
