,round,tube,sp,st,final_pop
0,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.02004032787469973, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",11
1,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.021287849713735995, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",4
2,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.012293941401132684, 0.014493889758434277, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.001982417543513451, 0.013558837205131282)",3
3,0,0,13,"(0.01082909413203209, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",2
4,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",355
5,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.012293941401132684, 0.014493889758434277, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.001982417543513451, 0.013558837205131282)",8
6,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.021287849713735995, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",1
7,0,1,13,"(0.01082909413203209, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",19
8,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",321
9,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.02004032787469973, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",13
10,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.021287849713735995, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",13
11,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.02004032787469973, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",21
12,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.012293941401132684, 0.014493889758434277, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.001982417543513451, 0.013558837205131282)",5
13,0,2,13,"(0.01082909413203209, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",11
14,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",344
