,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.028913088864159674, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.03060176982239488)",276
1,0,0,1,"(0.0, 0.0, 0.06994928151121903, 0.0, 0.0, 0.038386913259631006, 0.0, 0.0, 0.0, 0.04944471199603299)",69
2,0,0,1,"(0.0, 0.0, 0.06715129703348345, 0.0, 0.0, 0.038386913259631006, 0.0, 0.0, 0.0, 0.04944471199603299)",12
3,0,0,1,"(0.0, 0.0, 0.047554484092814826, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.01797590190066321)",46
4,0,0,1,"(0.0, 0.0, 0.11379331013369959, 0.0, 0.0, 0.038386913259631006, 0.0, 0.0, 0.0, 0.028900651352475288)",5
5,0,0,1,"(0.0, 0.0, 0.030477809724409333, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.03060176982239488)",16
6,0,1,1,"(0.0, 0.0, 0.06994928151121903, 0.0, 0.0, 0.038386913259631006, 0.0, 0.0, 0.0, 0.04944471199603299)",137
7,0,1,1,"(0.0, 0.0, 0.028913088864159674, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.03060176982239488)",201
8,0,1,1,"(0.0, 0.0, 0.06715129703348345, 0.0, 0.0, 0.038386913259631006, 0.0, 0.0, 0.0, 0.04944471199603299)",51
9,0,1,1,"(0.0, 0.0, 0.11379331013369959, 0.0, 0.0, 0.038386913259631006, 0.0, 0.0, 0.0, 0.028900651352475288)",11
10,0,1,1,"(0.0, 0.0, 0.03863164760873089, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.054408782454650216)",24
11,0,1,1,"(0.0, 0.0, 0.047554484092814826, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.01797590190066321)",15
12,0,1,1,"(0.0, 0.0, 0.030477809724409333, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.03060176982239488)",12
13,0,2,1,"(0.0, 0.0, 0.047554484092814826, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.01797590190066321)",3
14,0,2,1,"(0.0, 0.0, 0.06994928151121903, 0.0, 0.0, 0.038386913259631006, 0.0, 0.0, 0.0, 0.04944471199603299)",38
15,0,2,1,"(0.0, 0.0, 0.028913088864159674, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.03060176982239488)",342
16,0,2,1,"(0.0, 0.0, 0.06715129703348345, 0.0, 0.0, 0.038386913259631006, 0.0, 0.0, 0.0, 0.04944471199603299)",40
17,0,2,1,"(0.0, 0.0, 0.05462200303781295, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.04944471199603299)",9
18,0,2,1,"(0.0, 0.0, 0.11379331013369959, 0.0, 0.0, 0.038386913259631006, 0.0, 0.0, 0.0, 0.028900651352475288)",4
19,0,2,1,"(0.0, 0.0, 0.03863164760873089, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.054408782454650216)",1
