,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.806049511805202,40.0,896.0,91082.0,22.399977600022403,0.25832909207564403,0.7898205082762707
1,0.0,1.0,0.8656957115778355,40.0,368.0,27531.0,9.1999908000092,0.37057179139466634,0.6879015149377503
2,0.0,2.0,1.0856137579988823,40.0,391.0,42630.0,9.774990225009775,0.2513773529753587,0.5021048521085606
3,0.0,3.0,1.3272142879737256,40.0,774.0,62362.0,19.34998065001935,0.5152752536653453,0.979692501214531
4,0.0,4.0,1.0780639765031141,40.0,868.0,53633.0,21.699978300021698,0.5555172507429899,0.9996896112721778
5,0.0,5.0,0.7930320400898476,40.0,777.0,63919.0,19.424980575019426,0.1310651472450034,0.5808229450237183
6,0.0,6.0,1.073938090027078,40.0,324.0,28568.0,8.099991900008101,0.3173150329389133,0.8136103389135237
7,0.0,7.0,0.1977548335707348,40.0,564.0,32095.0,14.099985900014099,0.34005769567622157,0.5743790822090207
8,0.0,8.0,0.8521330449105436,40.0,409.0,30078.0,10.224989775010226,0.16325202676789996,0.47624555461412055
9,1.0,0.0,1.6914233327000312,35.0,686.0,53498.0,22.414441714100622,0.505403193654248,0.9999748483067119
10,1.0,1.0,1.6318052291883107,32.0,653.0,49960.0,18.498996176428463,0.49383836231217193,0.9998731459676264
11,1.0,2.0,1.4953592343035642,29.0,745.0,55764.0,23.58883774829575,0.4719778109349665,0.9997916966736781
12,1.0,3.0,1.4221716428460396,34.0,691.0,55099.0,21.148129011113426,0.4848833452895137,0.9998156709928515
13,1.0,4.0,1.5317661916840262,49.0,685.0,54131.0,24.870013290319882,0.5015789161131046,0.9996658317007624
14,1.0,5.0,1.5029711186487478,27.0,793.0,56518.0,38.10661453221062,0.5123111387526351,0.9998253688856918
15,1.0,6.0,1.5695270144575721,58.0,983.0,89816.0,12.437508299000543,0.40242735148955966,0.9998761052688706
16,1.0,7.0,1.5472882900561702,32.0,578.0,44504.0,20.317071977124247,0.4709791895007831,0.9719747755933145
17,1.0,8.0,1.678449286871983,29.0,696.0,50633.0,22.53327370336238,0.5136080011345283,0.9952566278568963
18,2.0,0.0,1.2992016595154665,32.0,612.0,49594.0,15.388068825789139,0.4598407786706685,0.9998464971053019
19,2.0,1.0,1.371033433244798,31.0,694.0,54332.0,19.041626562618372,0.46517349687521403,0.9997931134367005
20,2.0,2.0,1.3531843401952315,33.0,720.0,58106.0,18.013865726496768,0.46626669566334045,0.9997178956224415
21,2.0,3.0,1.4989032435631386,47.0,658.0,51424.0,16.334571908044857,0.48499431614012545,0.9999209351775848
22,2.0,4.0,1.3109788066239427,37.0,603.0,56464.0,15.02219636657652,0.4615643812365141,0.9997983292433336
23,2.0,5.0,1.453235242289939,45.0,653.0,57271.0,13.020182845746183,0.4945022182660658,0.9998023267110425
24,2.0,6.0,1.4918933105278014,34.0,718.0,57110.0,19.688838890029718,0.49367120155362065,0.9998516134656944
25,2.0,7.0,1.243426953003964,33.0,568.0,50191.0,13.344923846656195,0.4644701527732171,0.9054866113098141
26,2.0,8.0,1.4656057968529297,29.0,638.0,53816.0,25.407067320459355,0.475626823166703,0.9997662735034091
27,3.0,0.0,1.4159318387892577,34.0,642.0,51798.0,17.352829829538564,0.4902186385964423,0.9999084490880382
28,3.0,1.0,1.3427089896061604,37.0,601.0,51437.0,23.3850807294281,0.46823240891257034,0.9998196642699336
29,3.0,2.0,1.54082466670598,44.0,615.0,57859.0,14.81284249213411,0.4530086705749181,0.9998043550366641
30,3.0,3.0,1.2912893666729648,30.0,646.0,55769.0,22.384945352065564,0.4574433361118443,0.9997812645229498
31,3.0,4.0,1.336113627314881,40.0,641.0,55621.0,14.92356184121563,0.47012098461163454,0.9998727823697309
32,3.0,5.0,1.4057621954872277,31.0,680.0,55543.0,22.99042774007797,0.4841408735089626,0.9998876521713606
33,3.0,6.0,1.1154897066059526,27.0,642.0,55186.0,19.577107106413678,0.4624157232644497,0.9996759981349721
34,3.0,7.0,1.3565174256754704,26.0,611.0,51854.0,21.66884407097408,0.475096680822937,0.9998341025684057
35,3.0,8.0,1.1860590358903935,30.0,660.0,56427.0,17.15497469296286,0.4608193458658002,0.9996849784320131
36,4.0,0.0,1.1854753204633397,28.0,667.0,49372.0,36.466207778937274,0.4654080005746226,0.9703863612894508
37,4.0,1.0,1.3109675098379163,25.0,661.0,53063.0,27.066586686406417,0.473604673154676,0.9998992584635213
38,4.0,2.0,1.2993565464721035,24.0,615.0,44867.0,47.34961982311173,0.48537455992514245,0.9997976736268782
39,4.0,3.0,1.5921680141854626,65.0,581.0,51671.0,12.054976054697676,0.47593072884598653,0.9997272961595374
40,4.0,4.0,1.1929444510211322,44.0,665.0,56189.0,15.553946676842651,0.4731919213354593,0.9996696809001725
41,4.0,5.0,1.3726342955290753,35.0,612.0,53331.0,16.58409097200701,0.46329159639161166,0.9999032896460481
42,4.0,6.0,0.7865442159121832,29.0,427.0,46484.0,8.287484856846485,0.37796627603317046,0.512876619719181
43,4.0,7.0,1.4163530321919984,42.0,578.0,51734.0,19.427561042509925,0.4683903297091605,0.9997509853654798
44,4.0,8.0,1.0941180249754932,19.0,609.0,47637.0,38.76506549779467,0.45853566684562663,0.9996411006317288
45,5.0,0.0,1.3006235564820845,19.0,638.0,54534.0,45.34826538649571,0.4607577867228718,0.9996326501165743
46,5.0,1.0,1.1552876082986512,30.0,560.0,54545.0,14.428545809607874,0.469034776840348,0.9996989893620175
47,5.0,2.0,1.1984966089692934,37.0,613.0,54552.0,13.88399509712217,0.47140966932633743,0.9999313008991375
48,5.0,3.0,1.2307551007313375,30.0,603.0,54545.0,18.327233961701264,0.46439127366127264,0.9997635593109327
49,5.0,4.0,1.2024667936899507,27.0,676.0,54542.0,20.85718059365731,0.4649697872668307,0.9998503029692181
50,5.0,5.0,1.268548174563336,37.0,610.0,54552.0,14.797152412070659,0.47396121817565817,0.9998342853008163
51,5.0,6.0,1.477377551045637,33.0,666.0,54548.0,21.30376083804369,0.4267690497001271,0.9996483537454306
52,5.0,7.0,1.3115414282702407,29.0,590.0,54544.0,15.47151977564547,0.4755582603888142,0.9998669845177818
53,5.0,8.0,1.268859361787756,31.0,614.0,53539.0,16.61714393001758,0.470136296355134,0.9998627842282883
54,6.0,0.0,1.2706089661671893,22.0,586.0,52599.0,24.856561041359225,0.46632563270416083,0.999776522053063
55,6.0,1.0,1.2284783722913282,35.0,591.0,52612.0,16.899871734173523,0.4929322953836909,0.9997518766999512
56,6.0,2.0,1.0590396278870022,32.0,693.0,52609.0,18.361085239885565,0.46067121357126495,0.9998651259733101
57,6.0,3.0,1.2947777883370837,30.0,668.0,52607.0,20.399938889255676,0.4741308128204931,0.9998349208703585
58,6.0,4.0,1.11231745690025,36.0,618.0,52613.0,12.022479235423747,0.4623440154274555,0.9997565212172258
59,6.0,5.0,1.0167242430305559,18.0,708.0,52595.0,47.638786192362204,0.4610613590079572,0.9996723519044359
60,6.0,6.0,1.2443054773808528,27.0,687.0,52604.0,25.607977549219473,0.46023182573771326,0.9997138189580373
61,6.0,7.0,1.2659671913848525,22.0,655.0,52599.0,30.08775131997919,0.4683859572106138,0.9997621939357509
62,6.0,8.0,1.1436487037376823,42.0,590.0,51664.0,10.21681899502194,0.45928438955863826,0.9996943231799439
63,7.0,0.0,1.244638626066722,27.0,622.0,53500.0,25.744336802310386,0.4655900188659472,0.9997733990306167
64,7.0,1.0,1.2904031456585348,65.0,488.0,53538.0,8.297229271489693,0.46826324580675593,0.9996409080872094
65,7.0,2.0,1.1056407753275608,31.0,641.0,53504.0,22.086260967801838,0.4597859744050743,0.9997017652973116
66,7.0,3.0,1.1371983351544506,33.0,615.0,53506.0,15.216623975727094,0.46519324615900637,0.9998922292114221
67,7.0,4.0,1.1488443352964126,35.0,621.0,53508.0,14.414251708257003,0.4580622465544495,0.9997651149357001
68,7.0,5.0,1.472336363152276,66.0,639.0,53539.0,12.739065527709842,0.4875638609568106,0.999819554505902
69,7.0,6.0,1.307883667301,17.0,663.0,53490.0,38.145740607875794,0.4547683406680407,0.9998750832957232
70,7.0,7.0,1.1237160212636632,26.0,625.0,53499.0,17.4444058026775,0.4582591707822046,0.9997008974065801
71,7.0,8.0,1.1735138324573449,31.0,657.0,52537.0,25.42493947518214,0.47476785810824707,0.999881102199948
72,8.0,0.0,1.3170693874648423,25.0,630.0,47643.0,49.16070196846302,0.47401789151618146,0.999897560391141
73,8.0,1.0,1.2303362108549487,22.0,636.0,47640.0,29.91697457959794,0.45395914583127095,0.9997309679763884
74,8.0,2.0,1.083851362491708,26.0,638.0,47644.0,17.820996142687296,0.4622782811900774,0.9999038773611708
75,8.0,3.0,1.4163539056535182,55.0,637.0,47673.0,12.957679141592717,0.44245877799944133,0.9999088991108583
76,8.0,4.0,1.144435386944586,45.0,639.0,47663.0,16.040711583749403,0.4813120254417642,0.9998268222930118
77,8.0,5.0,1.228830787675522,20.0,607.0,47638.0,34.20546723111507,0.4571503608097012,0.9997848850094233
78,8.0,6.0,1.2450188916242801,25.0,579.0,47643.0,25.848421750932083,0.45992331259627706,0.9997795224359828
79,8.0,7.0,1.1180984666700453,24.0,592.0,47642.0,22.266623911248196,0.4600150125770154,0.999781519383367
80,8.0,8.0,1.1711106139954055,16.0,721.0,46771.0,43.42691900708864,0.48193688073282237,0.9997886203412131
81,9.0,0.0,1.0990558864766478,31.0,632.0,50624.0,16.859105563319567,0.4650587353183837,0.9997620154860826
82,9.0,1.0,1.1269370768314995,34.0,647.0,53412.0,20.93002897423642,0.46395105474114595,0.9997820280343966
83,9.0,2.0,1.0728308129364712,26.0,652.0,52187.0,32.65965866188771,0.45495970742543135,0.9998393864329436
84,9.0,3.0,1.1570449262159137,39.0,654.0,58641.0,13.40092556743906,0.4630912308626106,0.9998605817240576
85,9.0,4.0,1.0855770301055077,31.0,582.0,53154.0,20.300571503271748,0.46195754971672887,0.9996228147125571
86,9.0,5.0,1.4052645332998144,50.0,604.0,55183.0,12.261359222914896,0.4726967368621863,0.9997936372511335
87,9.0,6.0,1.0879618316626471,29.0,591.0,48646.0,38.532721548952715,0.46091258265519297,0.9997113520607465
88,9.0,7.0,1.0716975959241037,36.0,592.0,54435.0,12.996953587326935,0.46190116972468787,0.9997159591345832
89,9.0,8.0,1.1082966794301419,34.0,584.0,51746.0,17.518682902785685,0.4622458362144617,0.9997765620003878
90,10.0,0.0,1.0872898367786803,47.0,676.0,50526.0,12.803894396590902,0.4646747089048794,0.9997215303210437
91,10.0,1.0,1.3091127098093176,20.0,709.0,50499.0,53.68024933900687,0.47447832932134115,0.9998980244380693
92,10.0,2.0,1.0410755313417708,31.0,610.0,50510.0,23.021617212173933,0.4567114495211555,0.9997698247773266
93,10.0,3.0,1.0448112575676682,29.0,652.0,50508.0,24.25475398807662,0.45177527517175087,0.9996501378374143
94,10.0,4.0,1.14829081683767,31.0,694.0,50510.0,22.570165191651924,0.4724107496617336,0.9999514205646352
95,10.0,5.0,1.180394614064574,29.0,607.0,50508.0,19.196179105300995,0.4634333517074942,0.9996689626969042
96,10.0,6.0,1.068397775435005,23.0,611.0,50502.0,26.97470885298178,0.45901364389780763,0.99964150199146
97,10.0,7.0,1.0754790596505595,22.0,663.0,50501.0,29.82284167646834,0.45609969021116425,0.99972581046922
98,10.0,8.0,1.285081693025291,37.0,605.0,49551.0,18.070424207028257,0.4791330817093792,0.9998224959021189
99,11.0,0.0,1.3696405319440563,30.0,689.0,51669.0,20.645751565973676,0.47379450642126,0.9998781893031252
100,11.0,1.0,1.2566855679876376,35.0,722.0,51674.0,21.91102405319046,0.4785640823054038,0.999902980201737
101,11.0,2.0,1.235072733166832,29.0,609.0,51668.0,19.63924311637087,0.46797463989377386,0.9999317959461466
102,11.0,3.0,0.9347169191406932,37.0,823.0,51676.0,20.390445737584738,0.43565728570612194,0.9997689808805388
103,11.0,4.0,1.0735975550841477,28.0,613.0,51667.0,21.960292633879273,0.45732562434429513,0.9996427275182059
104,11.0,5.0,1.3511449162109948,35.0,545.0,51674.0,25.3776626148398,0.4496607562286462,0.9999404855078012
105,11.0,6.0,1.3449357256846677,42.0,668.0,51681.0,15.697219404830284,0.47066181413114294,0.9998247397051528
106,11.0,7.0,1.0961848135383747,30.0,607.0,51669.0,19.687471857681903,0.46173848911901094,0.999726084413239
107,11.0,8.0,1.2020482055285073,25.0,649.0,50629.0,30.797895614634616,0.45853033801206444,0.9998328865788095
108,12.0,0.0,1.1344333076697641,34.0,642.0,51913.0,17.244400787968047,0.4662169996819121,0.9997892520233871
109,12.0,1.0,1.242667825909887,30.0,579.0,51909.0,19.071283688859197,0.4604214543170181,0.9997793440260574
110,12.0,2.0,1.0601036646765072,37.0,588.0,51916.0,12.05118039935667,0.4566676393166961,0.9997294690401669
111,12.0,3.0,1.286785734326659,29.0,641.0,51908.0,25.007685897110957,0.4581351465217637,0.9996820947121084
112,12.0,4.0,1.2900535830235023,28.0,625.0,51907.0,20.49481776913108,0.4629797288896076,0.9998983905234885
113,12.0,5.0,1.238058123667879,50.0,661.0,51929.0,11.749814330564718,0.4882249292970654,0.9998917017369996
114,12.0,6.0,1.198591127137513,44.0,337.0,51923.0,8.455108537181044,0.33692957853367,0.6485136985308455
115,12.0,7.0,1.2101617291190425,37.0,594.0,51916.0,17.51344438455374,0.4628578619201378,0.9998408478938567
116,12.0,8.0,1.3921151919471964,28.0,679.0,50898.0,25.522259776175655,0.46715474800985113,0.9999270824803056
117,13.0,0.0,1.0611433207968546,57.0,869.0,57615.0,12.584294231524867,0.4740486877238169,0.9997778707217924
118,13.0,1.0,1.1628600971826262,31.0,708.0,57589.0,20.672791353308497,0.47047597030263855,0.9997205742305931
119,13.0,2.0,1.104350794284859,34.0,572.0,57592.0,18.0523481425028,0.4604234684242028,0.9996311002875984
120,13.0,3.0,1.2395014744949482,33.0,609.0,57591.0,30.029870760653843,0.45847074921846265,0.9997581799006838
121,13.0,4.0,1.2890162068790165,38.0,603.0,57596.0,14.163757724408748,0.4662729855219089,0.9999644577929112
122,13.0,5.0,1.0855090340477476,33.0,609.0,57591.0,16.33728125538137,0.4552995331603604,0.9997727084709278
