,round,tube,sp,st,final_pop
0,0,0,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.13659089636444313, 0.0, 0.11836468405154368, 0.011342770631760854)",5
1,0,0,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.12449256460342181, 0.0, 0.13412899392730623, 0.011342770631760854)",37
2,0,0,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.09859743693998667, 0.0, 0.11836468405154368, 0.011342770631760854)",67
3,0,0,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.12449256460342181, 0.0, 0.11836468405154368, 0.011342770631760854)",153
4,0,0,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.12038991225630641, 0.09859743693998667, 0.0, 0.11836468405154368, 0.018497308710755868)",25
5,0,1,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.13659089636444313, 0.0, 0.11836468405154368, 0.011342770631760854)",21
6,0,1,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.12449256460342181, 0.0, 0.11836468405154368, 0.011342770631760854)",120
7,0,1,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.12038991225630641, 0.09859743693998667, 0.0, 0.11836468405154368, 0.018497308710755868)",3
8,0,1,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.12449256460342181, 0.0, 0.13412899392730623, 0.011342770631760854)",36
9,0,1,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.09859743693998667, 0.0, 0.11836468405154368, 0.011342770631760854)",124
10,0,2,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.13659089636444313, 0.0, 0.11836468405154368, 0.011342770631760854)",11
11,0,2,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.12449256460342181, 0.0, 0.13412899392730623, 0.011342770631760854)",26
12,0,2,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.12038991225630641, 0.09859743693998667, 0.0, 0.11836468405154368, 0.018497308710755868)",8
13,0,2,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.12449256460342181, 0.0, 0.11836468405154368, 0.011342770631760854)",221
14,0,2,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.09859743693998667, 0.0, 0.11836468405154368, 0.011342770631760854)",49
