,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.059569709926883915, 0.0, 0.0, 0.0, 0.23197774232872517, 0.0)",64
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",780
2,0,0,1,"(0.010709703047100809, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",21
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.08652285458248267, 0.14579133680836404, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",43
4,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.3952570112651386, 0.0)",8
5,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.057806974814440436, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",46
6,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.3952570112651386, 0.0)",13
7,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.057806974814440436, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",16
8,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.059569709926883915, 0.0, 0.0, 0.0, 0.23197774232872517, 0.0)",222
9,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",586
10,0,1,1,"(0.010709703047100809, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",93
11,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.08652285458248267, 0.14579133680836404, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",20
12,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",662
13,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.08652285458248267, 0.14579133680836404, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",60
14,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.059569709926883915, 0.0, 0.0, 0.0, 0.23197774232872517, 0.0)",167
15,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.3952570112651386, 0.0)",3
16,0,2,1,"(0.010709703047100809, 0.0, 0.0, 0.09007764845750801, 0.0932784532528682, 0.0, 0.0, 0.0, 0.32755993202298156, 0.0)",75
