,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.08955494902137394, 0.01650583712158267, 0.0, 0.021496972603072814, 0.13845035087282198, 0.04222423960061995, 0.026121609841380632, 0.0)",13
1,0,0,11,"(0.0, 0.0, 0.0781225799886275, 0.01650583712158267, 0.0, 0.021496972603072814, 0.13845035087282198, 0.04222423960061995, 0.026121609841380632, 0.0)",105
2,0,0,11,"(0.0, 0.0, 0.05310782831385688, 0.017891361100846884, 0.0, 0.02981266620710037, 0.16773790467281977, 0.05543239776794944, 0.026121609841380632, 0.0)",73
3,0,0,11,"(0.0, 0.0, 0.05310782831385688, 0.017891361100846884, 0.0, 0.030645849071221472, 0.16773790467281977, 0.05543239776794944, 0.026121609841380632, 0.0)",400
4,0,1,11,"(0.0, 0.0, 0.0781225799886275, 0.01650583712158267, 0.0, 0.021496972603072814, 0.13845035087282198, 0.04222423960061995, 0.026121609841380632, 0.0)",69
5,0,1,11,"(0.0, 0.0, 0.05310782831385688, 0.017891361100846884, 0.0, 0.02981266620710037, 0.16773790467281977, 0.05543239776794944, 0.026121609841380632, 0.0)",11
6,0,1,11,"(0.0, 0.0, 0.05310782831385688, 0.017891361100846884, 0.0, 0.030645849071221472, 0.16773790467281977, 0.05543239776794944, 0.026121609841380632, 0.0)",483
7,0,1,11,"(0.0, 0.0, 0.08955494902137394, 0.01650583712158267, 0.0, 0.021496972603072814, 0.13845035087282198, 0.04222423960061995, 0.026121609841380632, 0.0)",5
8,0,2,11,"(0.0, 0.0, 0.0781225799886275, 0.01650583712158267, 0.0, 0.021496972603072814, 0.13845035087282198, 0.04222423960061995, 0.026121609841380632, 0.0)",74
9,0,2,11,"(0.0, 0.0, 0.05310782831385688, 0.017891361100846884, 0.0, 0.02981266620710037, 0.16773790467281977, 0.05543239776794944, 0.026121609841380632, 0.0)",42
10,0,2,11,"(0.0, 0.0, 0.08955494902137394, 0.01650583712158267, 0.0, 0.021496972603072814, 0.13845035087282198, 0.04222423960061995, 0.026121609841380632, 0.0)",43
11,0,2,11,"(0.0, 0.0, 0.05310782831385688, 0.017891361100846884, 0.0, 0.030645849071221472, 0.16773790467281977, 0.05543239776794944, 0.026121609841380632, 0.0)",390
