,round,tube,sp,st,final_pop
0,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.060550803366473414, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
1,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",631
2,0,0,11,"(0.09033430006888621, 0.14227042636103035, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
3,0,0,11,"(0.09033430006888621, 0.15765165334003256, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09774489921655974, 0.0, 0.02558480709088259)",2
4,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.013543987362096416)",5
5,0,0,11,"(0.06982754112748298, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",3
6,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.02546684827589687)",1
7,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.12437559522347873, 0.0, 0.01812760691895582)",2
8,0,0,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.15265352476325983, 0.0, 0.10322515837540021)",3
9,0,0,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",37
10,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.07607154227523037, 0.1082297126707783, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",1
11,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",130
12,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.07607154227523037, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",33
13,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",659
14,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.045400310679184416, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
15,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04527384720573948, 0.0, 0.01812760691895582)",1
16,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01698229765902173)",1
17,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.023422904440421867)",2
18,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.05283635296507756, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",5
19,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01246692252581589)",1
20,0,1,11,"(0.09033430006888621, 0.0925354994513857, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
21,0,1,11,"(0.10901896753726341, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
22,0,1,11,"(0.1422409128044675, 0.14970886995698662, 0.0, 0.0, 0.0, 0.060647920473985054, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",2
23,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.05291741506673854, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
