,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.0384195753005794,76.0,962.0,82376.0,9.367044187760673,0.5549608318823102,0.9996879231001555
1,0.0,1.0,1.096018577702254,76.0,912.0,79892.0,10.225530230112586,0.5562519032927187,0.9997327944033784
2,0.0,2.0,1.0722807525822478,76.0,949.0,81355.0,9.840227827594772,0.550132788613259,0.9997342778058931
3,0.0,3.0,1.0722496176223544,76.0,1005.0,85418.0,10.405103531751545,0.5524045857410886,0.9997402553565965
4,0.0,4.0,1.0136638853111215,76.0,996.0,84491.0,9.288759551704073,0.5539171301690065,0.9997345252413956
5,0.0,5.0,1.0030637586427065,76.0,1067.0,89601.0,9.949317463379185,0.5547965643124215,0.9997198892253076
6,0.0,6.0,1.0213779123163205,76.0,982.0,85001.0,9.322914651972454,0.5471704192955453,0.9998156050716891
7,0.0,7.0,1.0333972409671026,76.0,1033.0,86431.0,10.171069165988383,0.559685508329736,0.9997268454755514
8,0.0,8.0,1.0513977636709593,76.0,1010.0,83947.0,9.985273749128634,0.5573796518643992,0.9997317232435339
9,0.0,9.0,1.0292613828959667,76.0,1040.0,83904.0,10.075245070098173,0.55664023127873,0.9998306609444282
10,1.0,0.0,1.0271500571045191,45.0,985.0,83160.0,21.102382100755325,0.5399477720187935,0.9997210980976089
11,1.0,1.0,1.069699562898738,53.0,880.0,71036.0,23.561810731976404,0.5386122448004667,0.9997281444193242
12,1.0,2.0,1.0338094319302535,38.0,1017.0,82772.0,26.966084469026413,0.5448712322697741,0.9997563304075878
13,1.0,3.0,1.0263467851964239,59.0,1050.0,89299.0,18.153286641841266,0.5455402256884494,0.9996621348371829
14,1.0,4.0,0.981739810759406,41.0,1008.0,80825.0,30.846513115596565,0.5483081117984804,0.9997108973535737
15,1.0,5.0,1.0233432248296115,46.0,993.0,82101.0,21.54526811474501,0.5445108523909237,0.9995911488237518
16,1.0,6.0,1.0228596180105238,50.0,979.0,82000.0,19.241702285417183,0.5421075565893723,0.9996947786364937
17,1.0,7.0,1.0308071250492175,44.0,1010.0,82014.0,18.728117880140466,0.545149108215597,0.999840813237591
18,1.0,8.0,1.0422292335515686,50.0,1000.0,82111.0,15.816672247350084,0.5466861951095088,0.9997079818981451
19,1.0,9.0,1.0517118227804874,44.0,899.0,70891.0,24.092952646726093,0.5415889388096732,0.9996809391470065
20,2.0,0.0,1.0370907149024733,44.0,939.0,77851.0,22.08926647057764,0.542192139138546,0.9997657660015968
21,2.0,1.0,1.0295625504560784,60.0,987.0,83755.0,16.09012339918217,0.5414012529152983,0.9996741558418627
22,2.0,2.0,1.0266828864674584,50.0,975.0,80124.0,19.045640237767866,0.5456048424281746,0.9997266238711209
23,2.0,3.0,1.0342399497493127,74.0,991.0,85111.0,13.255806035642067,0.5409520130732794,0.9997057895368537
24,2.0,4.0,1.013125446749058,44.0,1001.0,78709.0,43.39904854583813,0.5446769430501102,0.9997128399564023
25,2.0,5.0,0.9788660277787204,58.0,1063.0,87725.0,17.508175274583675,0.5458335348192462,0.9997367112725947
26,2.0,6.0,1.0233855248695272,51.0,950.0,82991.0,17.908679048394855,0.5411600125050431,0.9996517938665225
27,2.0,7.0,1.0478334644807377,43.0,924.0,75100.0,23.345727822029442,0.5413454482834602,0.9996268222321196
28,2.0,8.0,1.0484953613874344,55.0,939.0,78902.0,24.993785551507568,0.5382773461852128,0.9997283033353939
29,2.0,9.0,1.038200330801223,65.0,993.0,84811.0,14.907179720474913,0.5466210708309066,0.9996731906848644
30,3.0,0.0,1.0197932626648507,47.0,993.0,82014.0,23.138438649339548,0.5455382718914399,0.9996962030349553
31,3.0,1.0,1.0355376106302487,47.0,933.0,78832.0,21.336520755379407,0.5386256344260194,0.999791479720941
32,3.0,2.0,1.0213022280261528,55.0,861.0,74350.0,15.805707326770959,0.5427239078089057,0.9996116228717259
33,3.0,3.0,1.0143094780456046,39.0,969.0,78136.0,25.239514520805688,0.5485150809549204,0.9997304839709927
34,3.0,4.0,0.9824588073556803,42.0,999.0,81484.0,25.459462167860668,0.5476441695408589,0.9997298992129872
35,3.0,5.0,1.0098120139638929,63.0,983.0,82833.0,17.58258126565248,0.5490268282333081,0.9996328040333181
36,3.0,6.0,1.0415137239229333,50.0,955.0,78222.0,20.404022923284348,0.5439545990021842,0.9997263741706072
37,3.0,7.0,1.0141599505111607,46.0,984.0,83116.0,21.145027042791032,0.5405493528724788,0.9997855501206888
38,3.0,8.0,1.0394598135144566,50.0,954.0,82101.0,19.11189142604397,0.5391280989936557,0.9997222891808104
39,3.0,9.0,1.0156092800517984,44.0,987.0,81331.0,23.385131837959268,0.5473166368146107,0.9996416724177016
40,4.0,0.0,0.9955448164313473,44.0,995.0,81899.0,23.300772927909517,0.5499292282550374,0.9997211403508451
41,4.0,1.0,1.032452390750468,42.0,949.0,79174.0,22.498791238069717,0.5408001059861434,0.9997211917611907
42,4.0,2.0,1.0109803614316402,36.0,981.0,78168.0,26.604737851952105,0.5432760396739287,0.9996902850616707
43,4.0,3.0,1.0176068888087795,54.0,1001.0,84652.0,22.143703312065316,0.542073840646234,0.9997233439337788
44,4.0,4.0,1.0211644981790053,62.0,1002.0,85480.0,17.84635244463091,0.5484066822633237,0.9996352448696932
45,4.0,5.0,1.0239841196825832,51.0,921.0,78614.0,20.138077278251277,0.536131168666042,0.9996314478594743
46,4.0,6.0,1.0145333289730782,49.0,909.0,77470.0,17.943578709414997,0.5379817274216109,0.9996438961569803
47,4.0,7.0,1.0010149574825937,37.0,1003.0,81649.0,26.589449707756984,0.544890749048823,0.9997613068784048
48,4.0,8.0,1.039164970634983,46.0,963.0,79226.0,21.06796615118662,0.5449351832843369,0.9996500414110632
49,4.0,9.0,1.039517662783922,59.0,957.0,80892.0,16.516151393072956,0.5372514954706834,0.9996400980839634
50,5.0,0.0,1.0182407799109114,39.0,941.0,77001.0,24.496634356027,0.5428649959041585,0.9996923399626142
51,5.0,1.0,1.0269482305546167,47.0,937.0,75382.0,31.535875213890463,0.5470627770517558,0.999714282759562
52,5.0,2.0,1.0315472524071234,46.0,1003.0,82640.0,22.800446208230472,0.5394166557358002,0.9996919395100798
53,5.0,3.0,1.0318648239984436,45.0,977.0,81144.0,22.2922311722017,0.541035312637572,0.9997589384515811
54,5.0,4.0,0.9923912358079787,56.0,1021.0,85923.0,17.418835401119175,0.545831968373776,0.9997473476956313
55,5.0,5.0,1.018202076895418,50.0,943.0,78136.0,18.634518729047134,0.5382218991368448,0.9997589382094957
56,5.0,6.0,1.0030466734569776,62.0,917.0,80814.0,14.476878638623438,0.5360691299435901,0.9996396121479563
57,5.0,7.0,0.9803450636465729,61.0,1041.0,88453.0,17.621441385269666,0.5480375820096899,0.9997067867522499
58,5.0,8.0,1.0177228592648462,41.0,905.0,78412.0,21.365063169577365,0.5327188823333389,0.9996889050015677
59,5.0,9.0,0.9929862151684428,48.0,980.0,84133.0,19.616360981775752,0.545099829228854,0.9996176972378451
60,6.0,0.0,1.0162470712325984,38.0,969.0,80678.0,29.38090883512491,0.535245235371945,0.9996731653099147
61,6.0,1.0,1.014139685169565,45.0,1023.0,86786.0,23.79909947571389,0.5451382945197233,0.999748871132738
62,6.0,2.0,1.0179462791568203,52.0,959.0,80553.0,19.230460469051184,0.5432270958202396,0.9997162529888016
63,6.0,3.0,1.015728410761395,47.0,1008.0,86509.0,20.917072740567278,0.5465711259569823,0.9997443421354579
64,6.0,4.0,1.0029240549580065,43.0,1015.0,85120.0,23.58847453975687,0.5396533576176261,0.9997787713927407
65,6.0,5.0,1.0252219833658955,49.0,1017.0,83634.0,20.22587270118475,0.5489390695477214,0.9997096182022113
66,6.0,6.0,1.0242674798754163,47.0,854.0,71733.0,22.588146960479502,0.5398054966206272,0.9997008406361889
67,6.0,7.0,1.010992283096553,61.0,934.0,80604.0,15.77383218446892,0.5457311324601282,0.9996884559866956
68,6.0,8.0,1.0543086696632893,60.0,949.0,78540.0,19.93997896311096,0.5456829158952384,0.9997631661565592
69,6.0,9.0,1.0420651699343981,50.0,955.0,81435.0,20.013807847506094,0.5444359666176327,0.9996768489190435
70,7.0,0.0,1.0225535155339602,45.0,950.0,81478.0,23.77942074245334,0.5400957462214286,0.9997623105972441
71,7.0,1.0,1.0238238502489407,57.0,1013.0,86459.0,17.574388649698136,0.5396696705865643,0.9997059674977679
72,7.0,2.0,1.0296009090959957,53.0,963.0,80628.0,17.85578585292247,0.5409710537199293,0.9997114587372963
73,7.0,3.0,1.0025229237946824,45.0,993.0,82436.0,24.822192721345093,0.5460056375519633,0.9997124742842955
74,7.0,4.0,1.032327435812352,53.0,976.0,80219.0,19.590279486940698,0.5505863119385342,0.9996689136673362
75,7.0,5.0,1.028826387644183,59.0,932.0,80623.0,16.387509642317205,0.5397530887110416,0.9996862611118725
76,7.0,6.0,1.0408023109550568,46.0,959.0,80926.0,20.660115784539553,0.5360121426602007,0.9998066037435648
77,7.0,7.0,1.0416069677488073,43.0,938.0,76907.0,21.38996230026795,0.5430303046539648,0.9997404406669599
78,7.0,8.0,1.009043972181844,43.0,1007.0,79646.0,22.640334816493905,0.5499376255040886,0.9996098956569247
79,7.0,9.0,1.007864968378161,47.0,1031.0,84286.0,21.16448809187487,0.5423133489929746,0.9997527723759825
80,8.0,0.0,1.0157424294232986,40.0,1004.0,79537.0,38.81840258059005,0.5549363197383685,0.9996988194065933
