,round,tube,sp,st,final_pop
0,0,0,9,"(0.0, 0.0, 0.1320800968471308, 0.0, 0.05513765495185503, 0.0, 0.1541869710695525, 0.16747238130610526, 0.0, 0.04169583562250932)",3
1,0,0,9,"(0.0, 0.0, 0.1320800968471308, 0.0, 0.05513765495185503, 0.0, 0.10339640385620497, 0.16747238130610526, 0.0, 0.024388276959121557)",39
2,0,0,9,"(0.0, 0.0, 0.1320800968471308, 0.0, 0.05513765495185503, 0.0, 0.10339640385620497, 0.16747238130610526, 0.0, 0.04169583562250932)",307
3,0,0,9,"(0.0, 0.0, 0.06834591290543612, 0.0, 0.05513765495185503, 0.0, 0.10339640385620497, 0.16747238130610526, 0.0, 0.04169583562250932)",36
4,0,0,9,"(0.0, 0.0, 0.1320800968471308, 0.0, 0.05513765495185503, 0.0, 0.07883523894500198, 0.16747238130610526, 0.0, 0.04169583562250932)",35
5,0,1,9,"(0.0, 0.0, 0.1320800968471308, 0.0, 0.05513765495185503, 0.0, 0.10339640385620497, 0.16747238130610526, 0.0, 0.04169583562250932)",269
6,0,1,9,"(0.0, 0.0, 0.1320800968471308, 0.0, 0.05513765495185503, 0.0, 0.10339640385620497, 0.16747238130610526, 0.0, 0.024388276959121557)",25
7,0,1,9,"(0.0, 0.0, 0.06834591290543612, 0.0, 0.05513765495185503, 0.0, 0.10339640385620497, 0.16747238130610526, 0.0, 0.04169583562250932)",31
8,0,1,9,"(0.0, 0.0, 0.1320800968471308, 0.0, 0.05513765495185503, 0.0, 0.07883523894500198, 0.16747238130610526, 0.0, 0.04169583562250932)",78
9,0,2,9,"(0.0, 0.0, 0.1320800968471308, 0.0, 0.05513765495185503, 0.0, 0.10339640385620497, 0.16747238130610526, 0.0, 0.04169583562250932)",234
10,0,2,9,"(0.0, 0.0, 0.06834591290543612, 0.0, 0.05513765495185503, 0.0, 0.10339640385620497, 0.16747238130610526, 0.0, 0.04169583562250932)",62
11,0,2,9,"(0.0, 0.0, 0.1320800968471308, 0.0, 0.05513765495185503, 0.0, 0.07883523894500198, 0.16747238130610526, 0.0, 0.04169583562250932)",14
12,0,2,9,"(0.0, 0.0, 0.1320800968471308, 0.0, 0.05513765495185503, 0.0, 0.10339640385620497, 0.16747238130610526, 0.0, 0.024388276959121557)",49
13,0,2,9,"(0.0, 0.0, 0.1320800968471308, 0.0, 0.05513765495185503, 0.0, 0.1541869710695525, 0.16747238130610526, 0.0, 0.04169583562250932)",52
