,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06386097165298779, 0.02592382895057727)",558
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.02271982369941325, 0.0, 0.07462759929198826, 0.02592382895057727)",15
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.033133723710163134, 0.0, 0.06386097165298779, 0.03998950709712399)",18
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.033133723710163134, 0.0, 0.06386097165298779, 0.02592382895057727)",241
4,0,0,13,"(0.0, 0.0, 0.02974873636151908, 0.0, 0.02994829114040269, 0.0066120027736609605, 0.016206189877004163, 0.0, 0.06386097165298779, 0.02592382895057727)",7
5,0,0,13,"(0.0, 0.0, 0.021397784393787225, 0.0, 0.05774763247924899, 0.009665513027667893, 0.03403508547843948, 0.0, 0.11811188615698948, 0.014745390114048428)",5
6,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.033133723710163134, 0.0, 0.06386097165298779, 0.017392842600584067)",78
7,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.014490681005400447, 0.02271982369941325, 0.0, 0.06386097165298779, 0.02592382895057727)",22
8,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",19
9,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06386097165298779, 0.027989277550429837)",37
10,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.029456817745819007, 0.01114485506413185, 0.02271982369941325, 0.0, 0.06386097165298779, 0.02592382895057727)",9
11,0,0,13,"(0.0, 0.0, 0.046047655843871355, 0.0, 0.02994829114040269, 0.012272649458557041, 0.033133723710163134, 0.0, 0.06386097165298779, 0.02592382895057727)",8
12,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.033133723710163134, 0.0, 0.06386097165298779, 0.02592382895057727)",287
13,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06386097165298779, 0.02592382895057727)",463
14,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.033133723710163134, 0.0, 0.06386097165298779, 0.03998950709712399)",11
15,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.033133723710163134, 0.0, 0.06386097165298779, 0.017392842600584067)",117
16,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06386097165298779, 0.027989277550429837)",7
17,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",5
18,0,1,13,"(0.0, 0.0, 0.046047655843871355, 0.0, 0.02994829114040269, 0.012272649458557041, 0.033133723710163134, 0.0, 0.06386097165298779, 0.02592382895057727)",57
19,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.029456817745819007, 0.01114485506413185, 0.02271982369941325, 0.0, 0.06386097165298779, 0.02592382895057727)",7
20,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.02271982369941325, 0.0, 0.07462759929198826, 0.02592382895057727)",13
21,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.014490681005400447, 0.02271982369941325, 0.0, 0.06386097165298779, 0.02592382895057727)",20
22,0,1,13,"(0.0, 0.0, 0.02974873636151908, 0.0, 0.02994829114040269, 0.0066120027736609605, 0.016206189877004163, 0.0, 0.06386097165298779, 0.02592382895057727)",12
23,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.033133723710163134, 0.0, 0.06386097165298779, 0.02592382895057727)",230
24,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06386097165298779, 0.02592382895057727)",508
25,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.033133723710163134, 0.0, 0.06386097165298779, 0.03998950709712399)",24
26,0,2,13,"(0.0, 0.0, 0.046047655843871355, 0.0, 0.02994829114040269, 0.012272649458557041, 0.033133723710163134, 0.0, 0.06386097165298779, 0.02592382895057727)",6
27,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",11
28,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.02271982369941325, 0.0, 0.07462759929198826, 0.02592382895057727)",6
29,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.033133723710163134, 0.0, 0.06386097165298779, 0.017392842600584067)",81
30,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06386097165298779, 0.027989277550429837)",34
31,0,2,13,"(0.0, 0.0, 0.02974873636151908, 0.0, 0.02994829114040269, 0.0066120027736609605, 0.016206189877004163, 0.0, 0.06386097165298779, 0.02592382895057727)",30
32,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.014490681005400447, 0.02271982369941325, 0.0, 0.06386097165298779, 0.02592382895057727)",30
33,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.029456817745819007, 0.01114485506413185, 0.02271982369941325, 0.0, 0.06386097165298779, 0.02592382895057727)",22
