,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,296.67311941159215
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,268.5009346446211
4,0.0,0.0,4.0,381.3257681759176
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,162.77446026419003
7,0.0,0.0,7.0,50.235748740673564
8,0.0,0.0,8.0,449.6089420888907
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,0.0
11,0.0,1.0,1.0,307.6908489831732
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,302.70226910390255
14,0.0,1.0,4.0,285.5791427187397
15,0.0,1.0,5.0,0.0
16,0.0,1.0,6.0,188.75577452769716
17,0.0,1.0,7.0,62.317659321538144
18,0.0,1.0,8.0,408.7371760300344
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,19.57122295509032
21,0.0,2.0,1.0,283.74556468214524
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,146.7566425742709
24,0.0,2.0,4.0,370.0726246409148
25,0.0,2.0,5.0,0.0
26,0.0,2.0,6.0,122.86835848573719
27,0.0,2.0,7.0,65.16085589537441
28,0.0,2.0,8.0,426.52318470355215
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,269.0690820213221
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,247.67430823863214
34,0.0,3.0,4.0,360.9994914747158
35,0.0,3.0,5.0,0.0
36,0.0,3.0,6.0,165.31210911461235
37,0.0,3.0,7.0,23.554229785307605
38,0.0,3.0,8.0,409.4836372509487
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,37.68291161569761
41,0.0,4.0,1.0,305.7497859870932
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,275.83284634295023
44,0.0,4.0,4.0,298.2288276128703
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,192.6662666937121
47,0.0,4.0,7.0,55.53950843239738
48,0.0,4.0,8.0,362.3849066427516
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,0.0
51,0.0,5.0,1.0,243.03371019840856
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,163.82478502376847
54,0.0,5.0,4.0,382.0524683231978
55,0.0,5.0,5.0,0.0
56,0.0,5.0,6.0,127.18666168281253
57,0.0,5.0,7.0,0.0
58,0.0,5.0,8.0,384.86705685819857
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,308.76059230413324
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,69.34581709071438
64,0.0,6.0,4.0,402.4449372938458
65,0.0,6.0,5.0,0.0
66,0.0,6.0,6.0,31.47130605572645
67,0.0,6.0,7.0,112.7875509359486
68,0.0,6.0,8.0,480.7801773891908
69,0.0,6.0,9.0,0.0
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,294.4226316442649
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,162.70237102223888
74,0.0,7.0,4.0,331.44453014846385
75,0.0,7.0,5.0,0.0
76,0.0,7.0,6.0,100.52553810505486
77,0.0,7.0,7.0,53.88944592069702
78,0.0,7.0,8.0,412.80158303672374
79,0.0,7.0,9.0,0.0
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,296.82949574980336
82,0.0,8.0,2.0,0.0
83,0.0,8.0,3.0,269.90665510518363
84,0.0,8.0,4.0,334.2840287084628
85,0.0,8.0,5.0,0.0
86,0.0,8.0,6.0,163.42843888632837
87,0.0,8.0,7.0,34.807055478854835
88,0.0,8.0,8.0,447.6352611194196
89,0.0,8.0,9.0,0.0
90,0.0,9.0,0.0,26.376605754145583
91,0.0,9.0,1.0,309.79983008807244
92,0.0,9.0,2.0,0.0
93,0.0,9.0,3.0,292.53535307403695
94,0.0,9.0,4.0,403.327845405198
95,0.0,9.0,5.0,0.0
96,0.0,9.0,6.0,186.73431553970246
97,0.0,9.0,7.0,80.55269388843733
98,0.0,9.0,8.0,482.26507188891543
99,0.0,9.0,9.0,0.0
100,1.0,0.0,0.0,0.0
101,1.0,0.0,1.0,459.943936750404
102,1.0,0.0,2.0,0.0
103,1.0,0.0,3.0,659.88096234641
104,1.0,0.0,4.0,430.27617208089526
105,1.0,0.0,5.0,0.0
106,1.0,0.0,6.0,359.5582322796639
107,1.0,0.0,7.0,169.01418910515667
108,1.0,0.0,8.0,612.1972828773767
109,1.0,0.0,9.0,0.0
110,1.0,1.0,0.0,0.0
111,1.0,1.0,1.0,482.35100844984964
112,1.0,1.0,2.0,0.0
113,1.0,1.0,3.0,689.2334838578371
114,1.0,1.0,4.0,423.2353667855061
115,1.0,1.0,5.0,0.0
116,1.0,1.0,6.0,368.6103069479409
117,1.0,1.0,7.0,201.21093353139446
118,1.0,1.0,8.0,649.4836758190336
119,1.0,1.0,9.0,0.0
120,1.0,2.0,0.0,31.960723385367984
121,1.0,2.0,1.0,433.4158281341798
122,1.0,2.0,2.0,0.0
123,1.0,2.0,3.0,641.3791747331068
124,1.0,2.0,4.0,444.11165950988794
125,1.0,2.0,5.0,0.0
126,1.0,2.0,6.0,375.435272527154
127,1.0,2.0,7.0,145.46178522986935
128,1.0,2.0,8.0,562.2842193360349
129,1.0,2.0,9.0,0.0
130,1.0,3.0,0.0,106.45673457426396
131,1.0,3.0,1.0,530.8228589038617
132,1.0,3.0,2.0,0.0
133,1.0,3.0,3.0,697.8427369164356
134,1.0,3.0,4.0,480.1402952346962
135,1.0,3.0,5.0,0.0
136,1.0,3.0,6.0,442.10646149805257
137,1.0,3.0,7.0,305.57384218775627
138,1.0,3.0,8.0,661.4239283833739
139,1.0,3.0,9.0,0.0
140,1.0,4.0,0.0,0.0
141,1.0,4.0,1.0,492.42274194050924
142,1.0,4.0,2.0,0.0
143,1.0,4.0,3.0,653.4746712345576
144,1.0,4.0,4.0,410.40227964880984
145,1.0,4.0,5.0,0.0
146,1.0,4.0,6.0,353.2183489889246
147,1.0,4.0,7.0,247.85018038641417
148,1.0,4.0,8.0,667.1454158539839
149,1.0,4.0,9.0,0.0
150,1.0,5.0,0.0,27.766823620618037
151,1.0,5.0,1.0,466.4862453696175
152,1.0,5.0,2.0,0.0
153,1.0,5.0,3.0,700.0
154,1.0,5.0,4.0,443.9471421319957
155,1.0,5.0,5.0,0.0
156,1.0,5.0,6.0,409.2543930856421
157,1.0,5.0,7.0,165.83205416078468
158,1.0,5.0,8.0,590.7859982253733
159,1.0,5.0,9.0,0.0
160,1.0,6.0,0.0,60.45821455477772
161,1.0,6.0,1.0,542.528266690446
162,1.0,6.0,2.0,0.0
163,1.0,6.0,3.0,700.0
164,1.0,6.0,4.0,466.1119634807672
165,1.0,6.0,5.0,0.0
166,1.0,6.0,6.0,423.3936510574364
167,1.0,6.0,7.0,323.1754680234759
168,1.0,6.0,8.0,695.7144691663739
169,1.0,6.0,9.0,0.0
170,1.0,7.0,0.0,1.148834229371441
171,1.0,7.0,1.0,521.8504170730863
172,1.0,7.0,2.0,0.0
173,1.0,7.0,3.0,697.4831930691748
174,1.0,7.0,4.0,444.28479966043767
175,1.0,7.0,5.0,0.0
176,1.0,7.0,6.0,396.36307004461423
177,1.0,7.0,7.0,278.3070658220161
178,1.0,7.0,8.0,686.9773874643354
179,1.0,7.0,9.0,0.0
180,1.0,8.0,0.0,0.0
181,1.0,8.0,1.0,505.82719387702326
182,1.0,8.0,2.0,0.0
183,1.0,8.0,3.0,649.3295547435033
184,1.0,8.0,4.0,438.0265784041054
185,1.0,8.0,5.0,0.0
186,1.0,8.0,6.0,360.47578235078686
187,1.0,8.0,7.0,289.97918262251716
188,1.0,8.0,8.0,682.4737507379618
189,1.0,8.0,9.0,0.0
190,1.0,9.0,0.0,11.259888837778815
191,1.0,9.0,1.0,489.6540078467153
192,1.0,9.0,2.0,0.0
193,1.0,9.0,3.0,660.0504160598724
194,1.0,9.0,4.0,453.1812899961853
195,1.0,9.0,5.0,0.0
196,1.0,9.0,6.0,379.75876284307054
197,1.0,9.0,7.0,248.81019657175517
198,1.0,9.0,8.0,649.4758960442788
199,1.0,9.0,9.0,0.0
200,2.0,0.0,0.0,6.254008215512108
201,2.0,0.0,1.0,532.2004323852415
202,2.0,0.0,2.0,0.0
203,2.0,0.0,3.0,700.0
204,2.0,0.0,4.0,446.7420947822133
205,2.0,0.0,5.0,0.0
206,2.0,0.0,6.0,399.9499481531833
207,2.0,0.0,7.0,297.3681494379098
208,2.0,0.0,8.0,700.0
209,2.0,0.0,9.0,0.0
