,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",638
1,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.01772066498257402, 0.011466327601190322, 0.013538136313320443)",1
2,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.008774911852613055, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",49
3,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.00470828803881816, 0.0, 0.0027186244745949616, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.01704526452962)",50
4,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.008774911852613055, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",50
5,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.01772066498257402, 0.011466327601190322, 0.013538136313320443)",5
6,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",651
7,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.00470828803881816, 0.0, 0.0027186244745949616, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.01704526452962)",37
8,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.01772066498257402, 0.011466327601190322, 0.013538136313320443)",8
9,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",618
10,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.008774911852613055, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",31
11,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.00470828803881816, 0.0, 0.0027186244745949616, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.01704526452962)",83
