,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.02014142616789187, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00017503227844771588, 0.0, 0.0, 0.0)",61
1,0,0,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",73
2,0,0,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.0005956130820372562, 0.0, 0.0, 0.0)",75
3,0,0,8,"(0.0, 0.02014142616789187, 0.03859955548160971, 0.0, 0.0, 0.0, 0.00016740887150189018, 0.0, 0.0, 0.0)",90
4,0,1,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.0005956130820372562, 0.0, 0.0, 0.0)",231
5,0,1,8,"(0.0, 0.02014142616789187, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00017503227844771588, 0.0, 0.0, 0.0)",61
6,0,1,8,"(0.0, 0.02014142616789187, 0.03859955548160971, 0.0, 0.0, 0.0, 0.00016740887150189018, 0.0, 0.0, 0.0)",110
7,0,1,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
8,0,2,8,"(0.0, 0.02014142616789187, 0.03859955548160971, 0.0, 0.0, 0.0, 0.00016740887150189018, 0.0, 0.0, 0.0)",67
9,0,2,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",21
10,0,2,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.0005956130820372562, 0.0, 0.0, 0.0)",161
11,0,2,8,"(0.0, 0.02014142616789187, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00017503227844771588, 0.0, 0.0, 0.0)",76
