,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.04821759630530579, 0.12065510223398845, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",45
1,0,0,1,"(0.013889940238345933, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",92
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",759
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.04821759630530579, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",102
4,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.04821759630530579, 0.12065510223398845, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",72
5,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",673
6,0,1,1,"(0.013889940238345933, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",90
7,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.04821759630530579, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",53
8,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.04821759630530579, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",104
9,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.04821759630530579, 0.12065510223398845, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",141
10,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",586
11,0,2,1,"(0.013889940238345933, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",84
