,round,tube,nut,amount
0,0.0,0.0,0.0,0.04645962235601523
1,0.0,0.0,1.0,0.300400206173325
2,0.0,0.0,2.0,0.060304025058475166
3,0.0,0.0,3.0,0.1781640589702467
4,0.0,1.0,0.0,0.8580043399792494
5,0.0,1.0,1.0,0.4912946198140809
6,0.0,1.0,2.0,0.06953062124639693
7,0.0,1.0,3.0,0.6021972993777479
8,0.0,2.0,0.0,0.028477008368663004
9,0.0,2.0,1.0,0.3362926493659831
10,0.0,2.0,2.0,0.05640838178452459
11,0.0,2.0,3.0,0.39718407160564984
12,0.0,3.0,0.0,0.5213210627553555
13,0.0,3.0,1.0,0.7031515004109241
14,0.0,3.0,2.0,0.0698297586406111
15,0.0,3.0,3.0,0.6108890125054883
16,0.0,4.0,0.0,0.48865828012025325
17,0.0,4.0,1.0,0.4680262368964692
18,0.0,4.0,2.0,0.04003999461464859
19,0.0,4.0,3.0,0.4531652504212118
20,0.0,5.0,0.0,0.7063954724031104
21,0.0,5.0,1.0,0.4118169992731288
22,0.0,5.0,2.0,0.10244691226329693
23,0.0,5.0,3.0,0.2132721399969476
24,0.0,6.0,0.0,0.15513977979862884
25,0.0,6.0,1.0,0.8159221103953975
26,0.0,6.0,2.0,0.12238306329379242
27,0.0,6.0,3.0,0.05597342574293277
28,0.0,7.0,0.0,0.08143733712739189
29,0.0,7.0,1.0,0.1304591695324534
30,0.0,7.0,2.0,0.10749938135863907
31,0.0,7.0,3.0,0.10443792979171601
32,0.0,8.0,0.0,0.03884776671682519
33,0.0,8.0,1.0,0.28490797877640917
34,0.0,8.0,2.0,0.06264603014515034
35,0.0,8.0,3.0,0.5644744296731975
36,0.0,9.0,0.0,0.055657421571759826
37,0.0,9.0,1.0,0.6943023548511351
38,0.0,9.0,2.0,0.09797154837149287
39,0.0,9.0,3.0,0.4572642600803722
40,1.0,0.0,0.0,0.02514742252366941
41,1.0,0.0,1.0,1673.7897796254051
42,1.0,0.0,2.0,0.11982607948710365
