,round,tube,sp,st,final_pop
0,0,0,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.014844123934929012, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",166
1,0,0,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.012592593160023079, 0.039027934807503925, 0.03631297295372576, 0.0, 0.0)",36
2,0,0,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.01857205283534666, 0.04221994472621838, 0.05641336575558873, 0.0, 0.0)",13
3,0,0,0,"(0.07521745668256426, 0.0, 0.0, 0.0, 0.0, 0.011524896608741465, 0.028904725622918393, 0.05641336575558873, 0.0, 0.0)",1
4,0,0,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.014844123934929012, 0.030555938948378988, 0.05641336575558873, 0.0, 0.0)",41
5,0,1,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.014844123934929012, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",147
6,0,1,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.012592593160023079, 0.039027934807503925, 0.03631297295372576, 0.0, 0.0)",63
7,0,1,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.01857205283534666, 0.04221994472621838, 0.05641336575558873, 0.0, 0.0)",4
8,0,1,0,"(0.07521745668256426, 0.0, 0.0, 0.0, 0.0, 0.011524896608741465, 0.028904725622918393, 0.05641336575558873, 0.0, 0.0)",2
9,0,1,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.014844123934929012, 0.030555938948378988, 0.05641336575558873, 0.0, 0.0)",63
10,0,2,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.012592593160023079, 0.039027934807503925, 0.03631297295372576, 0.0, 0.0)",94
11,0,2,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.014844123934929012, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",122
12,0,2,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.01857205283534666, 0.04221994472621838, 0.05641336575558873, 0.0, 0.0)",17
13,0,2,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.014844123934929012, 0.030555938948378988, 0.05641336575558873, 0.0, 0.0)",18
