,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,7.0,13.0,20.0,-0.0,1976.0,1.5384603550304963
1,0.0,0.0,8.0,20.0,344.0,-0.0,25369.0,17.1999914000043
2,0.0,0.0,11.0,28.0,398.0,-0.0,38883.0,14.214280637756914
3,0.0,0.0,12.0,7.0,11.0,-0.0,1056.0,1.5714263265338193
4,0.0,0.0,13.0,9.0,162.0,-0.0,14235.0,17.999980000022223
5,0.0,1.0,7.0,13.0,31.0,-0.0,2759.0,2.384613550297269
6,0.0,1.0,8.0,20.0,345.0,-0.0,24828.0,17.249991375004313
7,0.0,1.0,11.0,28.0,382.0,-0.0,35582.0,13.642852270409904
8,0.0,1.0,12.0,7.0,13.0,-0.0,1290.0,1.8571402040854228
9,0.0,1.0,13.0,9.0,151.0,-0.0,12166.0,16.77775913582318
10,0.0,2.0,7.0,13.0,17.0,-0.0,2317.0,1.3076913017759217
11,0.0,2.0,8.0,20.0,318.0,-0.0,22676.0,15.899992050003975
12,0.0,2.0,11.0,28.0,459.0,-0.0,43138.0,16.392851288267398
13,0.0,2.0,12.0,7.0,14.0,-0.0,1692.0,1.9999971428612247
14,0.0,2.0,13.0,9.0,169.0,-0.0,12408.0,18.77775691360343
15,0.0,3.0,7.0,13.0,19.0,-0.0,2093.0,1.4615373372789713
16,0.0,3.0,8.0,20.0,334.0,-0.0,24152.0,16.699991650004176
17,0.0,3.0,11.0,28.0,447.0,-0.0,41603.0,15.964280012757138
18,0.0,3.0,12.0,7.0,14.0,-0.0,1477.0,1.9999971428612247
19,0.0,3.0,13.0,9.0,143.0,-0.0,10971.0,15.888871234587517
20,0.0,4.0,7.0,13.0,18.0,-0.0,1754.0,1.3846143195274465
21,0.0,4.0,8.0,20.0,353.0,-0.0,25124.0,17.649991175004413
22,0.0,4.0,11.0,28.0,428.0,-0.0,39227.0,15.285708826532563
23,0.0,4.0,12.0,7.0,13.0,-0.0,1270.0,1.8571402040854228
24,0.0,4.0,13.0,9.0,181.0,-0.0,12805.0,20.111088765456927
25,0.0,5.0,7.0,13.0,24.0,-0.0,2381.0,1.8461524260365954
26,0.0,5.0,8.0,20.0,324.0,-0.0,23169.0,16.19999190000405
27,0.0,5.0,11.0,28.0,442.0,-0.0,40587.0,15.785708647961197
28,0.0,5.0,12.0,7.0,13.0,-0.0,1166.0,1.8571402040854228
29,0.0,5.0,13.0,9.0,147.0,-0.0,11025.0,16.33331518520535
30,0.0,6.0,7.0,13.0,22.0,-0.0,2162.0,1.6923063905335458
31,0.0,6.0,8.0,20.0,289.0,-0.0,20701.0,14.449992775003613
32,0.0,6.0,11.0,28.0,432.0,-0.0,40973.0,15.428565918369316
33,0.0,6.0,12.0,7.0,8.0,-0.0,949.0,1.142855510206414
34,0.0,6.0,13.0,9.0,176.0,-0.0,11214.0,19.555533827184636
35,0.0,7.0,7.0,13.0,15.0,-0.0,1781.0,1.1538452662728722
36,0.0,7.0,8.0,20.0,322.0,-0.0,23987.0,16.099991950004025
37,0.0,7.0,11.0,28.0,400.0,-0.0,37752.0,14.285709183675293
38,0.0,7.0,12.0,7.0,27.0,-0.0,2216.0,3.8571373469466472
39,0.0,7.0,13.0,9.0,162.0,-0.0,12200.0,17.999980000022223
40,0.0,8.0,7.0,13.0,19.0,-0.0,2038.0,1.4615373372789713
41,0.0,8.0,8.0,20.0,358.0,-0.0,26927.0,17.899991050004477
42,0.0,8.0,11.0,28.0,411.0,-0.0,39614.0,14.678566186226362
43,0.0,8.0,12.0,7.0,12.0,-0.0,1001.0,1.7142832653096212
44,0.0,8.0,13.0,9.0,160.0,-0.0,12166.0,17.777758024713307
45,0.0,9.0,7.0,13.0,32.0,-0.0,3125.0,2.461536568048794
46,0.0,9.0,8.0,20.0,305.0,-0.0,22969.0,15.249992375003814
47,0.0,9.0,11.0,28.0,446.0,-0.0,44070.0,15.92856573979795
48,0.0,9.0,12.0,7.0,17.0,-0.0,1388.0,2.42856795918863
49,0.0,9.0,13.0,9.0,170.0,-0.0,10420.0,18.88886790125789
50,1.0,0.0,8.0,20.0,364.0,-0.0,27347.0,18.19999090000455
51,1.0,0.0,11.0,18.0,436.0,-0.0,42350.0,24.222208765439575
52,1.0,0.0,13.0,5.0,192.0,-0.0,12779.0,38.3999232001536
53,1.0,1.0,8.0,27.0,410.0,-0.0,32530.0,15.185179561044608
54,1.0,1.0,11.0,20.0,364.0,-0.0,35271.0,18.19999090000455
55,1.0,1.0,12.0,1.0,4.0,-0.0,308.0,3.9999600003999958
56,1.0,1.0,13.0,7.0,164.0,-0.0,12671.0,23.428537959231488
57,1.0,2.0,8.0,17.0,309.0,-0.0,20790.0,18.17645989620006
58,1.0,2.0,11.0,22.0,536.0,-0.0,48323.0,24.363625289261233
59,1.0,2.0,13.0,6.0,161.0,-0.0,10966.0,26.83328861118565
60,1.0,3.0,8.0,19.0,354.0,-0.0,25494.0,18.6315691412794
61,1.0,3.0,11.0,34.0,495.0,-0.0,47450.0,14.558819247406102
62,1.0,3.0,12.0,3.0,4.0,-0.0,353.0,1.3333288889037036
63,1.0,3.0,13.0,8.0,165.0,-0.0,13929.0,20.624974218782228
64,1.0,4.0,7.0,2.0,7.0,-0.0,667.0,3.4999825000874996
65,1.0,4.0,8.0,16.0,316.0,-0.0,22478.0,19.749987656257716
66,1.0,4.0,11.0,22.0,444.0,-0.0,43232.0,20.181809008268633
67,1.0,4.0,12.0,1.0,1.0,-0.0,145.0,0.9999900000999989
68,1.0,4.0,13.0,7.0,169.0,-0.0,11707.0,24.142822653110496
69,1.0,5.0,8.0,27.0,398.0,-0.0,30669.0,14.740735281209155
70,1.0,5.0,11.0,17.0,343.0,-0.0,33459.0,20.176458719730164
71,1.0,5.0,13.0,5.0,141.0,-0.0,10048.0,28.199943600112803
72,1.0,6.0,7.0,3.0,22.0,-0.0,1800.0,7.33330888897037
73,1.0,6.0,8.0,13.0,295.0,-0.0,19954.0,22.69229023669982
74,1.0,6.0,11.0,25.0,490.0,-0.0,45014.0,19.599992160003136
75,1.0,6.0,12.0,2.0,7.0,-0.0,762.0,3.4999825000874996
76,1.0,6.0,13.0,6.0,176.0,-0.0,13043.0,29.333284444525926
77,1.0,7.0,8.0,18.0,373.0,-0.0,27527.0,20.72221070988294
78,1.0,7.0,11.0,22.0,405.0,-0.0,38288.0,18.409082541326118
79,1.0,7.0,12.0,3.0,1.0,-0.0,357.0,0.3333322222259259
80,1.0,7.0,13.0,16.0,154.0,-0.0,12612.0,9.62499398437876
81,1.0,8.0,8.0,21.0,384.0,-0.0,28486.0,18.28570557823544
82,1.0,8.0,11.0,19.0,420.0,-0.0,40825.0,22.10525152355183
83,1.0,8.0,13.0,8.0,164.0,-0.0,14184.0,20.499974375032032
84,1.0,9.0,8.0,19.0,391.0,-0.0,28840.0,20.578936537401823
85,1.0,9.0,11.0,22.0,378.0,-0.0,35154.0,17.181810371904376
86,1.0,9.0,12.0,3.0,2.0,-0.0,280.0,0.6666644444518518
87,1.0,9.0,13.0,4.0,177.0,-0.0,11643.0,44.24988937527657
88,2.0,0.0,8.0,19.0,391.0,-0.0,28644.0,20.578936537401823
89,2.0,0.0,11.0,20.0,390.0,-0.0,37949.0,19.499990250004874
90,2.0,0.0,13.0,7.0,163.0,-0.0,12801.0,23.285681020455687
91,2.0,1.0,8.0,15.0,391.0,-0.0,28369.0,26.066649288900475
92,2.0,1.0,11.0,15.0,331.0,-0.0,33614.0,22.066651955565362
93,2.0,1.0,13.0,9.0,171.0,-0.0,12039.0,18.999978888912345
94,2.0,2.0,8.0,18.0,361.0,-0.0,26779.0,20.055544413586436
95,2.0,2.0,11.0,28.0,415.0,-0.0,43041.0,14.821423278063115
96,2.0,2.0,13.0,8.0,174.0,-0.0,12128.0,21.749972812533986
97,2.0,3.0,8.0,18.0,312.0,-0.0,23168.0,17.333323703709056
98,2.0,3.0,11.0,24.0,482.0,-0.0,45686.0,20.083324965281264
99,2.0,3.0,13.0,7.0,169.0,-0.0,12011.0,24.142822653110496
100,2.0,4.0,8.0,11.0,313.0,-0.0,19696.0,28.454519586800377
101,2.0,4.0,11.0,18.0,548.0,-0.0,50036.0,30.444427530873593
102,2.0,4.0,13.0,7.0,177.0,-0.0,10887.0,25.28567816331691
103,2.0,5.0,8.0,12.0,310.0,-0.0,20321.0,25.833311805573498
104,2.0,5.0,11.0,17.0,515.0,-0.0,47855.0,30.294099827000103
105,2.0,5.0,13.0,7.0,186.0,-0.0,11950.0,26.571390612299126
106,2.0,6.0,8.0,16.0,362.0,-0.0,25097.0,22.624985859383838
107,2.0,6.0,11.0,18.0,479.0,-0.0,44829.0,26.611096327168706
108,2.0,6.0,13.0,6.0,188.0,-0.0,10552.0,31.33328111119815
109,2.0,7.0,8.0,31.0,410.0,-0.0,31510.0,13.2258021852251
110,2.0,7.0,11.0,23.0,355.0,-0.0,35585.0,15.434775897923522
111,2.0,7.0,13.0,10.0,156.0,-0.0,11034.0,15.5999844000156
112,2.0,8.0,8.0,21.0,409.0,-0.0,28885.0,19.476181201818477
113,2.0,8.0,11.0,14.0,387.0,-0.0,36281.0,27.642837397973288
114,2.0,8.0,13.0,11.0,158.0,-0.0,11933.0,14.363623305796995
115,2.0,9.0,8.0,29.0,377.0,-0.0,28990.0,12.999995517242926
116,2.0,9.0,11.0,25.0,346.0,-0.0,34476.0,13.839994464002215
117,2.0,9.0,13.0,2.0,165.0,-0.0,9648.0,82.49958750206248
118,3.0,0.0,8.0,22.0,399.0,-0.0,29578.0,18.13635539256573
119,3.0,0.0,11.0,14.0,367.0,-0.0,37302.0,26.214266989809293
120,3.0,0.0,13.0,6.0,175.0,-0.0,11793.0,29.166618055636576
121,3.0,1.0,8.0,22.0,422.0,-0.0,32298.0,19.18180946281388
122,3.0,1.0,11.0,21.0,363.0,-0.0,36682.0,17.285706054425688
123,3.0,1.0,13.0,10.0,153.0,-0.0,12519.0,15.299984700015301
124,3.0,2.0,8.0,12.0,394.0,-0.0,27244.0,32.83330597224502
125,3.0,2.0,11.0,19.0,415.0,-0.0,42029.0,21.84209376731907
126,3.0,2.0,13.0,9.0,154.0,-0.0,11859.0,17.111092098786557
127,3.0,3.0,8.0,8.0,317.0,-0.0,20095.0,39.62495046881192
128,3.0,3.0,11.0,19.0,537.0,-0.0,47996.0,28.263143019398413
129,3.0,3.0,13.0,5.0,169.0,-0.0,11126.0,33.799932400135205
130,3.0,4.0,8.0,15.0,358.0,-0.0,25357.0,23.866650755566162
131,3.0,4.0,11.0,33.0,483.0,-0.0,46970.0,14.636359201103271
132,3.0,4.0,13.0,6.0,155.0,-0.0,12029.0,25.83329027784954
