,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",278
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.04609368837060891, 0.0, 0.13322504712984592)",1
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.11036397845699801)",12
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.038423958106063257, 0.0, 0.1842944379780426)",1
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1212007356278684, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
5,0,0,8,"(0.0, 0.016643627919484913, 0.0301709285187358, 0.0, 0.0, 0.0, 0.00039340400007845523, 0.0, 0.0, 0.0)",9
6,0,0,8,"(0.0, 0.0207171184567579, 0.015203772049282816, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",5
7,0,0,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",186
8,0,0,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00012790161980906421, 0.0, 0.0, 0.0)",1
9,0,0,8,"(0.0, 0.011888358285665184, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",5
10,0,0,8,"(0.0, 0.016643627919484913, 0.04561529977870985, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",3
11,0,0,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00017009768995638553, 0.0, 0.0, 0.0)",1
12,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1327623848223571, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",6
13,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.083061747639042, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",3
14,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1349131142904211, 0.0, 0.0, 0.09236249112895112, 0.0, 0.1842944379780426)",1
15,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.08491484438555914, 0.0, 0.4410319739769268)",4
16,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.13558000094682907, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",3
17,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.22014154414329834, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",2
18,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.10077926565784472, 0.0, 0.1842944379780426)",1
19,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.3607512823385665, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
20,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.0468620384528581, 0.0, 0.1842944379780426)",1
21,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",295
22,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.09138579147093819, 0.0, 0.0, 0.061249591500613175, 0.0, 0.1842944379780426)",1
23,0,1,8,"(0.0, 0.0118848619951636, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
24,0,1,8,"(0.0, 0.016643627919484913, 0.0134355445932069, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
25,0,1,8,"(0.0, 0.016181121792851274, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
26,0,1,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",296
27,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.13302976613777723)",15
28,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.13624305055751304, 0.0, 0.0, 0.025151162859550963, 0.0, 0.1842944379780426)",1
29,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.03555832538006989, 0.0, 0.1842944379780426)",1
30,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1397669863036976, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
31,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.04960883158350726, 0.0, 0.1842944379780426)",1
32,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.4153677756476381)",1
33,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.16416666964509058)",1
34,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",310
35,0,2,8,"(0.0, 0.02430578320227304, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
36,0,2,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",190
37,0,2,8,"(0.0, 0.02228321511054583, 0.020964092100159162, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",8
38,0,2,8,"(0.0, 0.022049740392416542, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",2
39,0,2,8,"(0.0, 0.011128218164533531, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",3
40,0,2,8,"(0.0, 0.016643627919484913, 0.03585528839566346, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
41,0,2,8,"(0.0, 0.016643627919484913, 0.016746356183866065, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
42,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.03529266899546933, 0.0, 0.1842944379780426)",1
43,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.14595299135878081, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",3
44,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.17982229675423425, 0.0, 0.0, 0.05409727041720391, 0.0, 0.1367860407094835)",2
45,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",311
46,0,3,7,"(0.0, 0.0, 0.0, 0.0, 0.08052927056596634, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",3
47,0,3,8,"(0.0, 0.016643627919484913, 0.02540620585906185, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",2
48,0,3,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",197
49,0,3,8,"(0.0, 0.016643627919484913, 0.03338534616103032, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
50,0,3,8,"(0.0, 0.033850510111678875, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00018880185383938694, 0.0, 0.0, 0.0)",1
51,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.06018982208450705, 0.0, 0.1842944379780426)",1
52,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.10445920755886953, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",5
53,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.11449387214878261, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
54,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.2955506852194353)",1
55,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",343
56,0,4,8,"(0.0, 0.010678760711982578, 0.01756970131113576, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
57,0,4,8,"(0.0, 0.023976001228538817, 0.03387404912715805, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",2
58,0,4,8,"(0.0, 0.01788754208908944, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
59,0,4,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00016758189441343818, 0.0, 0.0, 0.0)",1
60,0,4,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",348
61,0,4,8,"(0.0, 0.01611771784717196, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00045241817705480723, 0.0, 0.0, 0.0)",8
62,0,4,8,"(0.0, 0.012962117279958444, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
63,0,4,8,"(0.0, 0.016643627919484913, 0.06290741765106868, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
64,0,4,8,"(0.0, 0.016643627919484913, 0.014870665954093407, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
65,0,5,7,"(0.0, 0.0, 0.0, 0.0, 0.1773181088649492, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
66,0,5,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.35688130521489453)",1
67,0,5,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",337
68,0,5,8,"(0.0, 0.024153159863819443, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
69,0,5,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",257
70,0,5,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.0003250697476406071, 0.0, 0.0, 0.0)",1
