,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,588.065916203379
2,0.0,0.0,2.0,508.6728765624239
3,0,0,3,700
4,0.0,0.0,4.0,0.0
5,0,0,5,700
6,0.0,0.0,6.0,698.2266440803577
7,0.0,0.0,7.0,420.77395020538654
8,0,0,8,700
9,0.0,0.0,9.0,0.0
10,0,1,0,700
11,0.0,1.0,1.0,574.1633555188384
12,0.0,1.0,2.0,484.28807703413895
13,0,1,3,700
14,0,1,4,0
15,0,1,5,700
16,0.0,1.0,6.0,698.0280731212249
17,0.0,1.0,7.0,357.9926330231502
18,0,1,8,700
19,0,1,9,0
20,0,2,0,700
21,0.0,2.0,1.0,590.00374718867
22,0.0,2.0,2.0,516.5258228981329
23,0,2,3,700
24,0,2,4,0
25,0,2,5,700
26,0.0,2.0,6.0,698.2917082436567
27,0.0,2.0,7.0,348.0124787917515
28,0,2,8,700
29,0,2,9,0
30,0,3,0,700
31,0.0,3.0,1.0,603.0015128726221
32,0.0,3.0,2.0,534.373098999607
33,0,3,3,700
34,0,3,4,0
35,0,3,5,700
36,0.0,3.0,6.0,698.4846187079314
37,0.0,3.0,7.0,329.13806164886523
38,0,3,8,700
39,0,3,9,0
40,0,4,0,700
41,0.0,4.0,1.0,571.909749590287
42,0.0,4.0,2.0,480.7945158191081
43,0,4,3,700
44,0.0,4.0,4.0,0.0
45,0,4,5,700
46,0.0,4.0,6.0,697.9640117357984
47,0.0,4.0,7.0,309.2357066400513
48,0,4,8,700
49,0.0,4.0,9.0,0.0
50,0,5,0,700
51,0.0,5.0,1.0,597.1718401521003
52,0.0,5.0,2.0,523.8073489099452
53,0,5,3,700
54,0,5,4,0
55,0,5,5,700
56,0.0,5.0,6.0,698.3862870876866
57,0.0,5.0,7.0,316.52914227240814
58,0,5,8,700
59,0,5,9,0
60,0,6,0,700
61,0.0,6.0,1.0,592.8603819706808
62,0.0,6.0,2.0,513.6281221346692
63,0,6,3,700
64,0,6,4,0
65,0,6,5,700
66,0.0,6.0,6.0,698.3223355892385
67,0.0,6.0,7.0,423.592668555401
68,0,6,8,700
69,0,6,9,0
70,0,7,0,700
71,0.0,7.0,1.0,579.4188950953862
72,0.0,7.0,2.0,493.6315644283682
73,0,7,3,700
74,0,7,4,0
75,0,7,5,700
76,0.0,7.0,6.0,698.109703461827
77,0.0,7.0,7.0,271.82711634559735
78,0,7,8,700
79,0,7,9,0
80,0,8,0,700
81,0.0,8.0,1.0,599.7169663017683
82,0.0,8.0,2.0,527.8407588306492
83,0,8,3,700
84,0,8,4,0
85,0,8,5,700
86,0.0,8.0,6.0,698.4210980705899
87,0.0,8.0,7.0,324.0764240596703
88,0,8,8,700
89,0,8,9,0
90,0.0,9.0,0.0,582.0557151572929
91,0.0,9.0,1.0,542.7304831052843
92,0.0,9.0,2.0,319.63220556107456
93,0,9,3,700
94,0.0,9.0,4.0,112.93138910606413
95,0,9,5,700
96,0.0,9.0,6.0,697.7169286508665
97,0.0,9.0,7.0,557.8501510194492
98,0,9,8,700
99,0.0,9.0,9.0,271.2182065085317
100,0.0,10.0,0.0,667.0268613445022
101,0.0,10.0,1.0,560.8613908736676
102,0.0,10.0,2.0,428.3217421457042
103,0.0,10.0,3.0,699.9452660167901
104,0.0,10.0,4.0,118.1358867707151
105,0.0,10.0,5.0,699.4333066393377
106,0.0,10.0,6.0,697.0841858313743
107,0.0,10.0,7.0,509.3743596397928
108,0.0,10.0,8.0,699.5249064240443
109,0.0,10.0,9.0,110.35699031778444
110,0.0,11.0,0.0,660.8312579594582
111,0.0,11.0,1.0,573.6817234921754
112,0.0,11.0,2.0,444.4930526599198
113,0.0,11.0,3.0,521.9795021198464
114,0.0,11.0,4.0,174.3675968241469
115,0,11,5,700
116,0.0,11.0,6.0,595.19573820806
117,0.0,11.0,7.0,576.9300214957594
118,0.0,11.0,8.0,501.7287809758494
119,0.0,11.0,9.0,326.0614707071036
120,0,12,0,700
121,0.0,12.0,1.0,583.4755353527953
122,0.0,12.0,2.0,496.0117036220047
123,0.0,12.0,3.0,534.2729011197339
124,0.0,12.0,4.0,68.81685761858719
125,0,12,5,700
126,0.0,12.0,6.0,602.4244279026977
127,0.0,12.0,7.0,514.6290031468614
